date,commodity,region,price
2023-03-14,Lentil,Region_C,132.88523544197324
2023-03-15,Lentil,Region_C,115.7183608981266
2023-03-16,Lentil,Region_C,132.23358979517394
2023-03-17,Lentil,Region_C,137.89192991730567
2023-03-18,Lentil,Region_C,129.23596878892482
2023-03-19,Lentil,Region_C,118.18586520608942
2023-03-20,Lentil,Region_C,120.9393544795939
2023-03-21,Lentil,Region_C,132.1224498784226
2023-03-22,Lentil,Region_C,141.51593645732504
2023-03-23,Lentil,Region_C,113.79399097971297
2023-03-24,Lentil,Region_C,131.55706016095053
2023-03-25,Lentil,Region_C,118.03546171902403
2023-03-26,Lentil,Region_C,131.51712019685624
2023-03-27,Lentil,Region_C,122.83464284132037
2023-03-28,Lentil,Region_C,121.08648311043565
2023-03-29,Lentil,Region_C,117.41615510859108
2023-03-30,Lentil,Region_C,132.88891755855585
2023-03-31,Lentil,Region_C,105.7144329472741
2023-04-01,Lentil,Region_C,140.78004074368354
2023-04-02,Lentil,Region_C,118.54195500903514
2023-04-03,Lentil,Region_C,119.25668721475063
2023-04-04,Lentil,Region_C,126.83023311352864
2023-04-05,Lentil,Region_C,135.76664565527597
2023-04-06,Lentil,Region_C,119.64152125531159
2023-04-07,Lentil,Region_C,139.39672590429421
2023-04-08,Lentil,Region_C,122.82270598329943
2023-04-09,Lentil,Region_C,127.72693839499584
2023-04-10,Lentil,Region_C,129.65620381640886
2023-04-11,Lentil,Region_C,113.00743663113666
2023-04-12,Lentil,Region_C,112.23688105784137
2023-04-13,Lentil,Region_C,122.90833630878305
2023-04-14,Lentil,Region_C,113.30649507802387
2023-04-15,Lentil,Region_C,108.21945188436865
2023-04-16,Lentil,Region_C,122.61040699220408
2023-04-17,Lentil,Region_C,133.3126591019506
2023-04-18,Lentil,Region_C,106.27606616056408
2023-04-19,Lentil,Region_C,123.7620695944169
2023-04-20,Lentil,Region_C,111.83761458608055
2023-04-21,Lentil,Region_C,136.1987544526117
2023-04-22,Lentil,Region_C,128.4349373460956
2023-04-23,Lentil,Region_C,126.30207574365038
2023-04-24,Lentil,Region_C,127.98424984568322
2023-04-25,Lentil,Region_C,132.66829302737466
2023-04-26,Lentil,Region_C,129.4429810716316
2023-04-27,Lentil,Region_C,118.66629734593106
2023-04-28,Lentil,Region_C,129.81352823863278
2023-04-29,Lentil,Region_C,123.9578950972637
2023-04-30,Lentil,Region_C,123.23744995356385
2023-05-01,Lentil,Region_C,141.93571108504904
2023-05-02,Lentil,Region_C,103.10292750030533
2023-05-03,Lentil,Region_C,143.750285225009
2023-05-04,Lentil,Region_C,135.63766861406617
2023-05-05,Lentil,Region_C,136.9810041972032
2023-05-06,Lentil,Region_C,142.33854191832052
2023-05-07,Lentil,Region_C,126.03742665642285
2023-05-08,Lentil,Region_C,113.33058047923221
2023-05-09,Lentil,Region_C,143.607545990502
2023-05-10,Lentil,Region_C,108.20152627695214
2023-05-11,Lentil,Region_C,141.52874552545623
2023-05-12,Lentil,Region_C,129.5226644193843
2023-05-13,Lentil,Region_C,117.22588937004467
2023-05-14,Lentil,Region_C,119.34406217972631
2023-05-15,Lentil,Region_C,126.94449886466566
2023-05-16,Lentil,Region_C,124.27939442645983
2023-05-17,Lentil,Region_C,116.15076193239906
2023-05-18,Lentil,Region_C,128.38050314077796
2023-05-19,Lentil,Region_C,127.3442318905936
2023-05-20,Lentil,Region_C,123.52026252649947
2023-05-21,Lentil,Region_C,144.99741080692158
2023-05-22,Lentil,Region_C,98.37721178335919
2023-05-23,Lentil,Region_C,105.8070555121275
2023-05-24,Lentil,Region_C,119.61876870573099
2023-05-25,Lentil,Region_C,141.81421595427125
2023-05-26,Lentil,Region_C,133.13068413150953
2023-05-27,Lentil,Region_C,132.77038423727444
2023-05-28,Lentil,Region_C,117.74193819999614
2023-05-29,Lentil,Region_C,113.12151028828248
2023-05-30,Lentil,Region_C,138.48048236404574
2023-05-31,Lentil,Region_C,134.75676719513692
2023-06-01,Lentil,Region_C,126.38317590368933
2023-06-02,Lentil,Region_C,123.15737800220677
2023-06-03,Lentil,Region_C,115.29528218365832
2023-06-04,Lentil,Region_C,109.4598155962276
2023-06-05,Lentil,Region_C,116.83197036549194
2023-06-06,Lentil,Region_C,141.45280526818726
2023-06-07,Lentil,Region_C,109.9659324823074
2023-06-08,Lentil,Region_C,109.03983804169488
2023-06-09,Lentil,Region_C,120.80511611783743
2023-06-10,Lentil,Region_C,110.53662374448838
2023-06-11,Lentil,Region_C,100.41933436376637
2023-06-12,Lentil,Region_C,117.39301141022574
2023-06-13,Lentil,Region_C,115.00067007843806
2023-06-14,Lentil,Region_C,104.44143831439216
2023-06-15,Lentil,Region_C,114.12845869572011
2023-06-16,Lentil,Region_C,114.39133693508128
2023-06-17,Lentil,Region_C,138.20904267956828
2023-06-18,Lentil,Region_C,110.48166826753358
2023-06-19,Lentil,Region_C,117.63521722334026
2023-06-20,Lentil,Region_C,119.18439310843266
2023-06-21,Lentil,Region_C,122.65499909131572
2023-06-22,Lentil,Region_C,107.93346657274283
2023-06-23,Lentil,Region_C,117.05401751981758
2023-06-24,Lentil,Region_C,123.30178038405468
2023-06-25,Lentil,Region_C,112.49822279152984
2023-06-26,Lentil,Region_C,114.37614613253024
2023-06-27,Lentil,Region_C,116.03655974595883
2023-06-28,Lentil,Region_C,101.67511911111819
2023-06-29,Lentil,Region_C,105.77371377428454
2023-06-30,Lentil,Region_C,95.3540858860657
2023-07-01,Lentil,Region_C,113.30358501310523
2023-07-02,Lentil,Region_C,114.90958724169892
2023-07-03,Lentil,Region_C,119.8035728391588
2023-07-04,Lentil,Region_C,113.93488961165941
2023-07-05,Lentil,Region_C,132.12146480324006
2023-07-06,Lentil,Region_C,131.30994638712468
2023-07-07,Lentil,Region_C,103.59837635898369
2023-07-08,Lentil,Region_C,120.31315956231501
2023-07-09,Lentil,Region_C,113.05243222700167
2023-07-10,Lentil,Region_C,120.51542712445719
2023-07-11,Lentil,Region_C,119.34768998777133
2023-07-12,Lentil,Region_C,122.47792714792675
2023-07-13,Lentil,Region_C,106.34751540407025
2023-07-14,Lentil,Region_C,109.81699736253486
2023-07-15,Lentil,Region_C,119.9806694326153
2023-07-16,Lentil,Region_C,109.45556700199427
2023-07-17,Lentil,Region_C,102.42958776674689
2023-07-18,Lentil,Region_C,122.17683588042019
2023-07-19,Lentil,Region_C,100.31498052993439
2023-07-20,Lentil,Region_C,101.74181992803084
2023-07-21,Lentil,Region_C,110.03305920629799
2023-07-22,Lentil,Region_C,105.3169965216151
2023-07-23,Lentil,Region_C,113.46908632989746
2023-07-24,Lentil,Region_C,91.97066286099272
2023-07-25,Lentil,Region_C,113.54239466678844
2023-07-26,Lentil,Region_C,92.3285989648324
2023-07-27,Lentil,Region_C,93.3043118779139
2023-07-28,Lentil,Region_C,110.46212864608736
2023-07-29,Lentil,Region_C,81.05130648272582
2023-07-30,Lentil,Region_C,102.07119115503073
2023-07-31,Lentil,Region_C,101.24278187790092
2023-08-01,Lentil,Region_C,95.69639468075363
2023-08-02,Lentil,Region_C,100.32729000954257
2023-08-03,Lentil,Region_C,96.90809770668712
2023-08-04,Lentil,Region_C,102.74890743708178
2023-08-05,Lentil,Region_C,96.74669568995304
2023-08-06,Lentil,Region_C,102.03250667449416
2023-08-07,Lentil,Region_C,112.9315555216036
2023-08-08,Lentil,Region_C,106.95826557481642
2023-08-09,Lentil,Region_C,109.17815879734619
2023-08-10,Lentil,Region_C,127.4539524438078
2023-08-11,Lentil,Region_C,78.31121560945863
2023-08-12,Lentil,Region_C,100.18785740142417
2023-08-13,Lentil,Region_C,112.70202564471596
2023-08-14,Lentil,Region_C,80.48108143766592
2023-08-15,Lentil,Region_C,114.40729647991071
2023-08-16,Lentil,Region_C,122.80634601856869
2023-08-17,Lentil,Region_C,111.6207164773844
2023-08-18,Lentil,Region_C,98.41793671305722
2023-08-19,Lentil,Region_C,109.65140645953768
2023-08-20,Lentil,Region_C,113.96316646974867
2023-08-21,Lentil,Region_C,90.56336442611193
2023-08-22,Lentil,Region_C,101.46874667851428
2023-08-23,Lentil,Region_C,98.82048396486583
2023-08-24,Lentil,Region_C,70.71101921464643
2023-08-25,Lentil,Region_C,104.41675768545657
2023-08-26,Lentil,Region_C,94.26897773617252
2023-08-27,Lentil,Region_C,113.22551948656456
2023-08-28,Lentil,Region_C,101.59972404182099
2023-08-29,Lentil,Region_C,87.05102786621481
2023-08-30,Lentil,Region_C,95.92973538732359
2023-08-31,Lentil,Region_C,107.22783042904433
2023-09-01,Lentil,Region_C,89.45307750348886
2023-09-02,Lentil,Region_C,100.01698576160904
2023-09-03,Lentil,Region_C,106.63308291945961
2023-09-04,Lentil,Region_C,90.66295202732078
2023-09-05,Lentil,Region_C,105.8758069810752
2023-09-06,Lentil,Region_C,98.00175007284693
2023-09-07,Lentil,Region_C,97.35161667990542
2023-09-08,Lentil,Region_C,102.99996969090438
2023-09-09,Lentil,Region_C,104.95361832939331
2023-09-10,Lentil,Region_C,101.05975543990857
2023-09-11,Lentil,Region_C,81.12966848324179
2023-09-12,Lentil,Region_C,81.91190530344997
2023-09-13,Lentil,Region_C,109.0660981387207
2023-09-14,Lentil,Region_C,100.99724611963542
2023-09-15,Lentil,Region_C,113.71910360513094
2023-09-16,Lentil,Region_C,102.3116457068498
2023-09-17,Lentil,Region_C,89.13321483360679
2023-09-18,Lentil,Region_C,111.9145417257949
2023-09-19,Lentil,Region_C,85.36120360913534
2023-09-20,Lentil,Region_C,98.32719579740625
2023-09-21,Lentil,Region_C,102.91544820680312
2023-09-22,Lentil,Region_C,98.31893367082402
2023-09-23,Lentil,Region_C,103.18639404919459
2023-09-24,Lentil,Region_C,109.23846766044544
2023-09-25,Lentil,Region_C,99.86146745993396
2023-09-26,Lentil,Region_C,96.64277083870613
2023-09-27,Lentil,Region_C,92.63008332827275
2023-09-28,Lentil,Region_C,91.51647630349932
2023-09-29,Lentil,Region_C,105.42276439812974
2023-09-30,Lentil,Region_C,69.08213578769539
2023-10-01,Lentil,Region_C,95.1542309350035
2023-10-02,Lentil,Region_C,104.89937985977343
2023-10-03,Lentil,Region_C,106.33092095642368
2023-10-04,Lentil,Region_C,95.40726725422479
2023-10-05,Lentil,Region_C,97.22119049907302
2023-10-06,Lentil,Region_C,102.21039093105841
2023-10-07,Lentil,Region_C,101.98406700535584
2023-10-08,Lentil,Region_C,90.54246822207647
2023-10-09,Lentil,Region_C,105.74559442632925
2023-10-10,Lentil,Region_C,82.11143493308084
2023-10-11,Lentil,Region_C,96.40683110560333
2023-10-12,Lentil,Region_C,109.02035842197117
2023-10-13,Lentil,Region_C,100.77629508938917
2023-10-14,Lentil,Region_C,78.86456323260076
2023-10-15,Lentil,Region_C,92.52882821004128
2023-10-16,Lentil,Region_C,103.50742813098124
2023-10-17,Lentil,Region_C,99.16830985474701
2023-10-18,Lentil,Region_C,96.44890385764002
2023-10-19,Lentil,Region_C,97.4220868604405
2023-10-20,Lentil,Region_C,91.67205183143375
2023-10-21,Lentil,Region_C,75.77416103901922
2023-10-22,Lentil,Region_C,103.03398847191674
2023-10-23,Lentil,Region_C,108.18526348730717
2023-10-24,Lentil,Region_C,102.4216683083577
2023-10-25,Lentil,Region_C,103.58431711857126
2023-10-26,Lentil,Region_C,105.03460547297018
2023-10-27,Lentil,Region_C,103.09067223615645
2023-10-28,Lentil,Region_C,90.4622187986289
2023-10-29,Lentil,Region_C,114.23354514286966
2023-10-30,Lentil,Region_C,101.05329357201911
2023-10-31,Lentil,Region_C,83.77293859714052
2023-11-01,Lentil,Region_C,114.18442906314347
2023-11-02,Lentil,Region_C,98.51716483794024
2023-11-03,Lentil,Region_C,90.2847303849575
2023-11-04,Lentil,Region_C,97.75585144858258
2023-11-05,Lentil,Region_C,98.33107232149264
2023-11-06,Lentil,Region_C,101.48172762480745
2023-11-07,Lentil,Region_C,122.79189538403641
2023-11-08,Lentil,Region_C,99.04668573665383
2023-11-09,Lentil,Region_C,94.9955264209735
2023-11-10,Lentil,Region_C,108.21737288976024
2023-11-11,Lentil,Region_C,110.25150573065275
2023-11-12,Lentil,Region_C,108.14120975595661
2023-11-13,Lentil,Region_C,110.3687281764254
2023-11-14,Lentil,Region_C,101.73598264683378
2023-11-15,Lentil,Region_C,92.56142573388028
2023-11-16,Lentil,Region_C,111.86546799275756
2023-11-17,Lentil,Region_C,118.98603140851868
2023-11-18,Lentil,Region_C,119.76040022781267
2023-11-19,Lentil,Region_C,105.15245322218878
2023-11-20,Lentil,Region_C,108.78447918230297
2023-11-21,Lentil,Region_C,105.07881775808244
2023-11-22,Lentil,Region_C,102.69911967839433
2023-11-23,Lentil,Region_C,114.41113668468537
2023-11-24,Lentil,Region_C,115.10416864536826
2023-11-25,Lentil,Region_C,108.88092574240676
2023-11-26,Lentil,Region_C,109.15064210577734
2023-11-27,Lentil,Region_C,124.50070351818421
2023-11-28,Lentil,Region_C,120.88078238885261
2023-11-29,Lentil,Region_C,133.7041400003796
2023-11-30,Lentil,Region_C,111.71385942308095
2023-12-01,Lentil,Region_C,111.12999245283407
2023-12-02,Lentil,Region_C,114.2580069627407
2023-12-03,Lentil,Region_C,105.8710934993226
2023-12-04,Lentil,Region_C,111.67058439065649
2023-12-05,Lentil,Region_C,95.9918215836172
2023-12-06,Lentil,Region_C,111.99333682680337
2023-12-07,Lentil,Region_C,125.14692098852078
2023-12-08,Lentil,Region_C,107.79174530942292
2023-12-09,Lentil,Region_C,115.5310084513155
2023-12-10,Lentil,Region_C,118.5977496417107
2023-12-11,Lentil,Region_C,128.03391412033272
2023-12-12,Lentil,Region_C,130.6933744156615
2023-12-13,Lentil,Region_C,115.45245983172588
2023-12-14,Lentil,Region_C,119.7830554175479
2023-12-15,Lentil,Region_C,126.32503867878623
2023-12-16,Lentil,Region_C,128.1847421540559
2023-12-17,Lentil,Region_C,100.6077084644973
2023-12-18,Lentil,Region_C,111.04121439382615
2023-12-19,Lentil,Region_C,127.53774991628781
2023-12-20,Lentil,Region_C,123.62072983934439
2023-12-21,Lentil,Region_C,131.71557341620297
2023-12-22,Lentil,Region_C,123.19512696815627
2023-12-23,Lentil,Region_C,122.55402881124584
2023-12-24,Lentil,Region_C,125.7457092833417
2023-12-25,Lentil,Region_C,114.78027045862957
2023-12-26,Lentil,Region_C,109.85161864282838
2023-12-27,Lentil,Region_C,139.0420687094737
2023-12-28,Lentil,Region_C,121.655959000006
2023-12-29,Lentil,Region_C,119.18895855304825
2023-12-30,Lentil,Region_C,142.28802699036308
2023-12-31,Lentil,Region_C,114.37903451709303
2024-01-01,Lentil,Region_C,128.37469004079009
2024-01-02,Lentil,Region_C,118.06804390069638
2024-01-03,Lentil,Region_C,143.62414562996497
2024-01-04,Lentil,Region_C,130.78386491259724
2024-01-05,Lentil,Region_C,131.35761462291498
2024-01-06,Lentil,Region_C,112.90195241850476
2024-01-07,Lentil,Region_C,126.08377756917356
2024-01-08,Lentil,Region_C,106.29945207591928
2024-01-09,Lentil,Region_C,131.67714095852995
2024-01-10,Lentil,Region_C,123.46271957929605
2024-01-11,Lentil,Region_C,114.35547153225257
2024-01-12,Lentil,Region_C,119.69292762861198
2024-01-13,Lentil,Region_C,136.95582245623694
2024-01-14,Lentil,Region_C,125.09149962985796
2024-01-15,Lentil,Region_C,143.34470211070717
2024-01-16,Lentil,Region_C,134.61132439330618
2024-01-17,Lentil,Region_C,121.1678258054985
2024-01-18,Lentil,Region_C,132.3993907650122
2024-01-19,Lentil,Region_C,124.61808242790681
2024-01-20,Lentil,Region_C,147.35054500435103
2024-01-21,Lentil,Region_C,130.72380616678615
2024-01-22,Lentil,Region_C,146.61894349225452
2024-01-23,Lentil,Region_C,122.86974194726554
2024-01-24,Lentil,Region_C,125.73608013861426
2024-01-25,Lentil,Region_C,132.1328219947979
2024-01-26,Lentil,Region_C,120.29368366104717
2024-01-27,Lentil,Region_C,131.32690230607406
2024-01-28,Lentil,Region_C,149.81101652622968
2024-01-29,Lentil,Region_C,147.403815182939
2024-01-30,Lentil,Region_C,139.63509024009613
2024-01-31,Lentil,Region_C,130.89750418345162
2024-02-01,Lentil,Region_C,137.66878591430734
2024-02-02,Lentil,Region_C,148.72426186381082
2024-02-03,Lentil,Region_C,147.8225216435705
2024-02-04,Lentil,Region_C,144.5038284891901
2024-02-05,Lentil,Region_C,119.21868131286563
2024-02-06,Lentil,Region_C,168.77751428601238
2024-02-07,Lentil,Region_C,138.09768477947557
2024-02-08,Lentil,Region_C,120.15503863330974
2024-02-09,Lentil,Region_C,128.35658643094942
2024-02-10,Lentil,Region_C,133.74652325713544
2024-02-11,Lentil,Region_C,143.13218629138532
2024-02-12,Lentil,Region_C,166.89082914577895
2024-02-13,Lentil,Region_C,137.31291704438394
2024-02-14,Lentil,Region_C,156.22997384712662
2024-02-15,Lentil,Region_C,118.32363044876328
2024-02-16,Lentil,Region_C,132.49322542909292
2024-02-17,Lentil,Region_C,143.17435653956397
2024-02-18,Lentil,Region_C,153.4088794412981
2024-02-19,Lentil,Region_C,147.06739533745508
2024-02-20,Lentil,Region_C,146.47395231390632
2024-02-21,Lentil,Region_C,149.04624305281234
2024-02-22,Lentil,Region_C,144.50344024345236
2024-02-23,Lentil,Region_C,153.36842032048483
2024-02-24,Lentil,Region_C,157.60922513571856
2024-02-25,Lentil,Region_C,135.10772394032878
2024-02-26,Lentil,Region_C,128.20383254159387
2024-02-27,Lentil,Region_C,132.46054274855544
2024-02-28,Lentil,Region_C,148.802972899981
2024-02-29,Lentil,Region_C,151.9802686464405
2024-03-01,Lentil,Region_C,145.2811840884989
2024-03-02,Lentil,Region_C,148.89324751312785
2024-03-03,Lentil,Region_C,141.99345413354885
2024-03-04,Lentil,Region_C,144.7518847954469
2024-03-05,Lentil,Region_C,137.64458346320274
2024-03-06,Lentil,Region_C,163.35782167402556
2024-03-07,Lentil,Region_C,138.12039259438237
2024-03-08,Lentil,Region_C,147.1921156518363
2024-03-09,Lentil,Region_C,152.7018352633687
2024-03-10,Lentil,Region_C,152.71226584804265
2024-03-11,Lentil,Region_C,148.49253239316434
2024-03-12,Lentil,Region_C,148.86164336119228
2024-03-13,Lentil,Region_C,145.24146255596503
2024-03-14,Lentil,Region_C,156.03244958543024
2024-03-15,Lentil,Region_C,161.5912676842507
2024-03-16,Lentil,Region_C,154.35524189960975
2024-03-17,Lentil,Region_C,142.6336232929031
2024-03-18,Lentil,Region_C,148.37124975430478
2024-03-19,Lentil,Region_C,135.2732723226248
2024-03-20,Lentil,Region_C,155.36908904426872
2024-03-21,Lentil,Region_C,161.7216990052219
2024-03-22,Lentil,Region_C,159.11374000705948
2024-03-23,Lentil,Region_C,154.59540484554793
2024-03-24,Lentil,Region_C,140.70106754979787
2024-03-25,Lentil,Region_C,165.82864098392173
2024-03-26,Lentil,Region_C,157.46063811274155
2024-03-27,Lentil,Region_C,153.0503499807379
2024-03-28,Lentil,Region_C,142.99951593281344
2024-03-29,Lentil,Region_C,134.05354888248397
2024-03-30,Lentil,Region_C,158.44359741998056
2024-03-31,Lentil,Region_C,159.0436022182781
2024-04-01,Lentil,Region_C,135.36678928517705
2024-04-02,Lentil,Region_C,148.46259127215149
2024-04-03,Lentil,Region_C,158.26116952496508
2024-04-04,Lentil,Region_C,143.1313417262494
2024-04-05,Lentil,Region_C,143.00761958931858
2024-04-06,Lentil,Region_C,153.71848506807208
2024-04-07,Lentil,Region_C,159.90776649209488
2024-04-08,Lentil,Region_C,155.60046968000157
2024-04-09,Lentil,Region_C,137.4303854535734
2024-04-10,Lentil,Region_C,135.50753326489234
2024-04-11,Lentil,Region_C,162.83826163842596
2024-04-12,Lentil,Region_C,146.68515104366253
2024-04-13,Lentil,Region_C,149.6091854749021
2024-04-14,Lentil,Region_C,154.89692065974202
2024-04-15,Lentil,Region_C,155.11330604343127
2024-04-16,Lentil,Region_C,147.1953795579527
2024-04-17,Lentil,Region_C,139.4628132832419
2024-04-18,Lentil,Region_C,139.44638265832702
2024-04-19,Lentil,Region_C,139.5018363588172
2024-04-20,Lentil,Region_C,159.1015340693388
2024-04-21,Lentil,Region_C,151.83990623951425
2024-04-22,Lentil,Region_C,153.2504843421864
2024-04-23,Lentil,Region_C,153.1053411106454
2024-04-24,Lentil,Region_C,134.13486263197743
2024-04-25,Lentil,Region_C,146.53501005146765
2024-04-26,Lentil,Region_C,154.19181625654298
2024-04-27,Lentil,Region_C,144.74305623452216
2024-04-28,Lentil,Region_C,163.2368618917098
2024-04-29,Lentil,Region_C,151.477947988966
2024-04-30,Lentil,Region_C,148.00852360613888
2024-05-01,Lentil,Region_C,148.65893796036087
2024-05-02,Lentil,Region_C,161.37717873382334
2024-05-03,Lentil,Region_C,159.64881212848172
2024-05-04,Lentil,Region_C,147.45614572076113
2024-05-05,Lentil,Region_C,167.30541204308412
2024-05-06,Lentil,Region_C,138.30781247378292
2024-05-07,Lentil,Region_C,169.47376961351242
2024-05-08,Lentil,Region_C,147.7102120592014
2024-05-09,Lentil,Region_C,154.36139026898087
2024-05-10,Lentil,Region_C,157.72406206493216
2024-05-11,Lentil,Region_C,154.72085534568203
2024-05-12,Lentil,Region_C,146.03324482162998
2024-05-13,Lentil,Region_C,160.03172225493813
2024-05-14,Lentil,Region_C,137.70270417598368
2024-05-15,Lentil,Region_C,157.5698982231611
2024-05-16,Lentil,Region_C,147.08806643416557
2024-05-17,Lentil,Region_C,147.65151965810458
2024-05-18,Lentil,Region_C,146.03514722636857
2024-05-19,Lentil,Region_C,151.80238098270317
2024-05-20,Lentil,Region_C,140.8966744535505
2024-05-21,Lentil,Region_C,171.17674108736205
2024-05-22,Lentil,Region_C,144.09607612527356
2024-05-23,Lentil,Region_C,150.46300428320117
2024-05-24,Lentil,Region_C,144.5790267685651
2024-05-25,Lentil,Region_C,151.28862949183824
2024-05-26,Lentil,Region_C,162.60120900854915
2024-05-27,Lentil,Region_C,141.49266615585466
2024-05-28,Lentil,Region_C,144.87562904960825
2024-05-29,Lentil,Region_C,150.8428639810126
2024-05-30,Lentil,Region_C,149.81238031609317
2024-05-31,Lentil,Region_C,130.44780803288097
2024-06-01,Lentil,Region_C,133.60504384499666
2024-06-02,Lentil,Region_C,144.1559258917367
2024-06-03,Lentil,Region_C,137.8750561121937
2024-06-04,Lentil,Region_C,156.0571285797804
2024-06-05,Lentil,Region_C,146.73346786318731
2024-06-06,Lentil,Region_C,155.8221195571084
2024-06-07,Lentil,Region_C,152.7569719022932
2024-06-08,Lentil,Region_C,149.44049909732308
2024-06-09,Lentil,Region_C,141.53794722966205
2024-06-10,Lentil,Region_C,137.1029704968061
2024-06-11,Lentil,Region_C,132.5296474699172
2024-06-12,Lentil,Region_C,154.54793084168875
2024-06-13,Lentil,Region_C,148.9851597176825
2024-06-14,Lentil,Region_C,136.18802363450442
2024-06-15,Lentil,Region_C,144.3715461941552
2024-06-16,Lentil,Region_C,139.10316923186028
2024-06-17,Lentil,Region_C,153.69569087125177
2024-06-18,Lentil,Region_C,148.28972478584532
2024-06-19,Lentil,Region_C,128.22287511241498
2024-06-20,Lentil,Region_C,129.07897758223532
2024-06-21,Lentil,Region_C,142.83991832951833
2024-06-22,Lentil,Region_C,157.49733046980427
2024-06-23,Lentil,Region_C,141.85889403749775
2024-06-24,Lentil,Region_C,140.53764416136838
2024-06-25,Lentil,Region_C,146.15356061510826
2024-06-26,Lentil,Region_C,137.38931681790103
2024-06-27,Lentil,Region_C,144.1760574512607
2024-06-28,Lentil,Region_C,137.89403627031294
2024-06-29,Lentil,Region_C,146.37300466433612
2024-06-30,Lentil,Region_C,147.1430076138614
2024-07-01,Lentil,Region_C,133.31422053114989
2024-07-02,Lentil,Region_C,131.7060307203155
2024-07-03,Lentil,Region_C,126.50497950019019
2024-07-04,Lentil,Region_C,138.7043533245696
2024-07-05,Lentil,Region_C,133.0300701200766
2024-07-06,Lentil,Region_C,143.73053898061144
2024-07-07,Lentil,Region_C,143.86230352059246
2024-07-08,Lentil,Region_C,145.0672285710866
2024-07-09,Lentil,Region_C,136.82789795062746
2024-07-10,Lentil,Region_C,123.41386836247126
2024-07-11,Lentil,Region_C,128.75687641142764
2024-07-12,Lentil,Region_C,139.13739352416056
