date,commodity,region,price
2023-03-01,Canola,Region_B,133.87342927061698
2023-03-02,Canola,Region_B,122.97439211864425
2023-03-03,Canola,Region_B,120.58279020384452
2023-03-04,Canola,Region_B,125.39235705222913
2023-03-05,Canola,Region_B,127.53214920227104
2023-03-06,Canola,Region_B,118.96739437025195
2023-03-07,Canola,Region_B,133.42716526778975
2023-03-08,Canola,Region_B,103.64393390119092
2023-03-09,Canola,Region_B,118.54201329288311
2023-03-10,Canola,Region_B,116.38320180634993
2023-03-11,Canola,Region_B,121.07555036982455
2023-03-12,Canola,Region_B,121.72970870004171
2023-03-13,Canola,Region_B,105.17249470807597
2023-03-14,Canola,Region_B,120.0474364847564
2023-03-15,Canola,Region_B,121.32109636574853
2023-03-16,Canola,Region_B,116.54160158973349
2023-03-17,Canola,Region_B,130.24809269635296
2023-03-18,Canola,Region_B,145.0961656075035
2023-03-19,Canola,Region_B,123.62250886893997
2023-03-20,Canola,Region_B,112.26139485878124
2023-03-21,Canola,Region_B,129.59358375471567
2023-03-22,Canola,Region_B,137.06843106373222
2023-03-23,Canola,Region_B,117.3341153115542
2023-03-24,Canola,Region_B,106.49263935761739
2023-03-25,Canola,Region_B,124.130416647951
2023-03-26,Canola,Region_B,128.82124730558385
2023-03-27,Canola,Region_B,137.11625582615875
2023-03-28,Canola,Region_B,140.4877141951065
2023-03-29,Canola,Region_B,135.11504585941796
2023-03-30,Canola,Region_B,121.08034577240157
2023-03-31,Canola,Region_B,122.1445164742956
2023-04-01,Canola,Region_B,130.15321579318058
2023-04-02,Canola,Region_B,110.06552811309439
2023-04-03,Canola,Region_B,107.8344670685802
2023-04-04,Canola,Region_B,113.2452710664198
2023-04-05,Canola,Region_B,114.09175745408393
2023-04-06,Canola,Region_B,123.87493681128332
2023-04-07,Canola,Region_B,127.04000396679908
2023-04-08,Canola,Region_B,137.5727342799335
2023-04-09,Canola,Region_B,123.31953801642736
2023-04-10,Canola,Region_B,143.91315406568214
2023-04-11,Canola,Region_B,120.3421814198681
2023-04-12,Canola,Region_B,127.39477491923769
2023-04-13,Canola,Region_B,127.09541762804874
2023-04-14,Canola,Region_B,123.63690030431977
2023-04-15,Canola,Region_B,115.49249733902981
2023-04-16,Canola,Region_B,148.73847860955232
2023-04-17,Canola,Region_B,120.30177523295178
2023-04-18,Canola,Region_B,121.58960739221064
2023-04-19,Canola,Region_B,121.25926987125631
2023-04-20,Canola,Region_B,118.2453592051665
2023-04-21,Canola,Region_B,101.54985084143088
2023-04-22,Canola,Region_B,124.88049628296308
2023-04-23,Canola,Region_B,111.3949459639803
2023-04-24,Canola,Region_B,135.80582619308998
2023-04-25,Canola,Region_B,132.38832748409249
2023-04-26,Canola,Region_B,136.0389561506485
2023-04-27,Canola,Region_B,136.96406489107775
2023-04-28,Canola,Region_B,134.17001842586947
2023-04-29,Canola,Region_B,114.47240011846462
2023-04-30,Canola,Region_B,120.66822343549947
2023-05-01,Canola,Region_B,102.70857398070453
2023-05-02,Canola,Region_B,119.14969888007408
2023-05-03,Canola,Region_B,132.6244157027595
2023-05-04,Canola,Region_B,123.909577632625
2023-05-05,Canola,Region_B,142.8459523988043
2023-05-06,Canola,Region_B,122.01159197628728
2023-05-07,Canola,Region_B,120.17694895008063
2023-05-08,Canola,Region_B,126.3622762269883
2023-05-09,Canola,Region_B,130.25332979929914
2023-05-10,Canola,Region_B,147.29047104603202
2023-05-11,Canola,Region_B,140.0782969089394
2023-05-12,Canola,Region_B,137.47016397581442
2023-05-13,Canola,Region_B,122.00074852031156
2023-05-14,Canola,Region_B,127.35398305715304
2023-05-15,Canola,Region_B,139.23322479178015
2023-05-16,Canola,Region_B,114.97700176049173
2023-05-17,Canola,Region_B,118.12448390676309
2023-05-18,Canola,Region_B,123.32996621129115
2023-05-19,Canola,Region_B,113.11514175650582
2023-05-20,Canola,Region_B,131.22922347879444
2023-05-21,Canola,Region_B,138.60995283063835
2023-05-22,Canola,Region_B,139.89652634286637
2023-05-23,Canola,Region_B,126.17218282211108
2023-05-24,Canola,Region_B,135.41291809909413
2023-05-25,Canola,Region_B,136.98228111429717
2023-05-26,Canola,Region_B,127.99698295989043
2023-05-27,Canola,Region_B,134.0627532699113
2023-05-28,Canola,Region_B,119.64790191809128
2023-05-29,Canola,Region_B,132.69627421227852
2023-05-30,Canola,Region_B,132.49372462298592
2023-05-31,Canola,Region_B,108.49762637225305
2023-06-01,Canola,Region_B,101.69473709484751
2023-06-02,Canola,Region_B,107.36200427163169
2023-06-03,Canola,Region_B,127.81282349298758
2023-06-04,Canola,Region_B,129.42186736735525
2023-06-05,Canola,Region_B,120.59684704046104
2023-06-06,Canola,Region_B,125.07699917357142
2023-06-07,Canola,Region_B,120.85611379610121
2023-06-08,Canola,Region_B,101.44415141880039
2023-06-09,Canola,Region_B,132.19861132670124
2023-06-10,Canola,Region_B,105.86764277691245
2023-06-11,Canola,Region_B,113.40630277789336
2023-06-12,Canola,Region_B,114.54219148445655
2023-06-13,Canola,Region_B,112.45217378545198
2023-06-14,Canola,Region_B,122.51913851096485
2023-06-15,Canola,Region_B,105.61873060159017
2023-06-16,Canola,Region_B,112.05356862673928
2023-06-17,Canola,Region_B,125.00451183560348
2023-06-18,Canola,Region_B,106.68305206944355
2023-06-19,Canola,Region_B,113.81743562548611
2023-06-20,Canola,Region_B,112.04715172781154
2023-06-21,Canola,Region_B,117.69405288725338
2023-06-22,Canola,Region_B,124.90173358000024
2023-06-23,Canola,Region_B,112.8554169552145
2023-06-24,Canola,Region_B,138.98099349240272
2023-06-25,Canola,Region_B,117.83997500473386
2023-06-26,Canola,Region_B,94.97083044349161
2023-06-27,Canola,Region_B,111.93341842943266
2023-06-28,Canola,Region_B,116.34950016774624
2023-06-29,Canola,Region_B,114.68554755900051
2023-06-30,Canola,Region_B,121.28683272683256
2023-07-01,Canola,Region_B,130.78204033469805
2023-07-02,Canola,Region_B,108.50414874232006
2023-07-03,Canola,Region_B,114.3776495457352
2023-07-04,Canola,Region_B,112.63390565538998
2023-07-05,Canola,Region_B,110.94045714637184
2023-07-06,Canola,Region_B,108.51461452647384
2023-07-07,Canola,Region_B,97.11971244075305
2023-07-08,Canola,Region_B,105.96418533451408
2023-07-09,Canola,Region_B,96.47906519407789
2023-07-10,Canola,Region_B,107.76247049938799
2023-07-11,Canola,Region_B,94.61895896516539
2023-07-12,Canola,Region_B,118.27624916817504
2023-07-13,Canola,Region_B,101.27656124821475
2023-07-14,Canola,Region_B,111.69470518907427
2023-07-15,Canola,Region_B,122.70526710113086
2023-07-16,Canola,Region_B,108.8911925583347
2023-07-17,Canola,Region_B,94.98035291362564
2023-07-18,Canola,Region_B,123.92346759704458
2023-07-19,Canola,Region_B,113.3102488957587
2023-07-20,Canola,Region_B,97.36392051636307
2023-07-21,Canola,Region_B,127.10070719669194
2023-07-22,Canola,Region_B,104.4521614146701
2023-07-23,Canola,Region_B,109.07425152906572
2023-07-24,Canola,Region_B,122.04126079540124
2023-07-25,Canola,Region_B,116.24347740531101
2023-07-26,Canola,Region_B,105.77714972741626
2023-07-27,Canola,Region_B,97.26830586884832
2023-07-28,Canola,Region_B,106.43553316849193
2023-07-29,Canola,Region_B,108.95814913588366
2023-07-30,Canola,Region_B,116.08573313726761
2023-07-31,Canola,Region_B,87.90582006060546
2023-08-01,Canola,Region_B,80.44435450855127
2023-08-02,Canola,Region_B,94.19596041024298
2023-08-03,Canola,Region_B,119.26680198030385
2023-08-04,Canola,Region_B,111.3637972802694
2023-08-05,Canola,Region_B,117.12951560684984
2023-08-06,Canola,Region_B,101.90654222588084
2023-08-07,Canola,Region_B,99.4263431805761
2023-08-08,Canola,Region_B,100.76522241513429
2023-08-09,Canola,Region_B,97.44831547053069
2023-08-10,Canola,Region_B,95.98073346749392
2023-08-11,Canola,Region_B,123.01481926805374
2023-08-12,Canola,Region_B,92.07695342154827
2023-08-13,Canola,Region_B,92.93717641618537
2023-08-14,Canola,Region_B,87.0594698302786
2023-08-15,Canola,Region_B,117.77360615628328
2023-08-16,Canola,Region_B,93.60318972986883
2023-08-17,Canola,Region_B,89.88358760142205
2023-08-18,Canola,Region_B,109.56712075274781
2023-08-19,Canola,Region_B,100.86231374397696
2023-08-20,Canola,Region_B,117.6286098417478
2023-08-21,Canola,Region_B,96.38433448044619
2023-08-22,Canola,Region_B,94.82354300507308
2023-08-23,Canola,Region_B,108.0369291911647
2023-08-24,Canola,Region_B,109.68010156852986
2023-08-25,Canola,Region_B,97.20256123178137
2023-08-26,Canola,Region_B,86.31067241130216
2023-08-27,Canola,Region_B,87.50016646872032
2023-08-28,Canola,Region_B,103.80990362353927
2023-08-29,Canola,Region_B,98.41735001302696
2023-08-30,Canola,Region_B,74.6564964572771
2023-08-31,Canola,Region_B,117.95613624355795
2023-09-01,Canola,Region_B,89.36117741847144
2023-09-02,Canola,Region_B,114.68204112419961
2023-09-03,Canola,Region_B,95.27115620085901
2023-09-04,Canola,Region_B,85.02681001619406
2023-09-05,Canola,Region_B,93.40862224479461
2023-09-06,Canola,Region_B,91.55638293601956
2023-09-07,Canola,Region_B,88.79620954752846
2023-09-08,Canola,Region_B,112.5268802283157
2023-09-09,Canola,Region_B,109.71920195478958
2023-09-10,Canola,Region_B,104.73311757450084
2023-09-11,Canola,Region_B,85.61737747164018
2023-09-12,Canola,Region_B,105.23583742199975
2023-09-13,Canola,Region_B,77.620055741376
2023-09-14,Canola,Region_B,98.83095085565402
2023-09-15,Canola,Region_B,123.87182690418179
2023-09-16,Canola,Region_B,98.18130315947329
2023-09-17,Canola,Region_B,91.53980252660445
2023-09-18,Canola,Region_B,106.25196917271923
2023-09-19,Canola,Region_B,86.62853156937523
2023-09-20,Canola,Region_B,88.6259027428425
2023-09-21,Canola,Region_B,95.30202458945762
2023-09-22,Canola,Region_B,97.27727103969313
2023-09-23,Canola,Region_B,95.9782094739929
2023-09-24,Canola,Region_B,97.71561018715404
2023-09-25,Canola,Region_B,85.58322718167928
2023-09-26,Canola,Region_B,106.05554791705221
2023-09-27,Canola,Region_B,100.25096800548818
2023-09-28,Canola,Region_B,101.74126544494945
2023-09-29,Canola,Region_B,108.21717398218632
2023-09-30,Canola,Region_B,102.90655301242653
2023-10-01,Canola,Region_B,100.46646370613824
2023-10-02,Canola,Region_B,94.43124656242605
2023-10-03,Canola,Region_B,114.95146259765083
2023-10-04,Canola,Region_B,112.15971331727813
2023-10-05,Canola,Region_B,92.67518838395016
2023-10-06,Canola,Region_B,99.87493508270589
2023-10-07,Canola,Region_B,115.49716081256781
2023-10-08,Canola,Region_B,100.85205855503368
2023-10-09,Canola,Region_B,98.56244573868067
2023-10-10,Canola,Region_B,113.82701751626362
2023-10-11,Canola,Region_B,94.0210243408038
2023-10-12,Canola,Region_B,86.80849396903216
2023-10-13,Canola,Region_B,118.61249194724446
2023-10-14,Canola,Region_B,88.3988827294938
2023-10-15,Canola,Region_B,94.07203017985354
2023-10-16,Canola,Region_B,105.76250741178214
2023-10-17,Canola,Region_B,82.20894101357072
2023-10-18,Canola,Region_B,102.5326478403938
2023-10-19,Canola,Region_B,91.95375093189949
2023-10-20,Canola,Region_B,118.2770983293916
2023-10-21,Canola,Region_B,108.28165655425522
2023-10-22,Canola,Region_B,92.01651477128779
2023-10-23,Canola,Region_B,108.04438848177858
2023-10-24,Canola,Region_B,106.06921762743312
2023-10-25,Canola,Region_B,93.50036210631067
2023-10-26,Canola,Region_B,101.60952201587664
2023-10-27,Canola,Region_B,105.30110992226813
2023-10-28,Canola,Region_B,102.62418321712482
2023-10-29,Canola,Region_B,101.80672714170095
2023-10-30,Canola,Region_B,86.67580506216103
2023-10-31,Canola,Region_B,115.24528495653638
2023-11-01,Canola,Region_B,106.3843125324772
2023-11-02,Canola,Region_B,101.79545286537513
2023-11-03,Canola,Region_B,120.4550959594402
2023-11-04,Canola,Region_B,108.50495272561923
2023-11-05,Canola,Region_B,89.00707221846157
2023-11-06,Canola,Region_B,118.13275374242546
2023-11-07,Canola,Region_B,119.52307457030302
2023-11-08,Canola,Region_B,115.03651333274676
2023-11-09,Canola,Region_B,92.52357638460515
2023-11-10,Canola,Region_B,99.92269978475889
2023-11-11,Canola,Region_B,101.82957903716388
2023-11-12,Canola,Region_B,102.46174306143003
2023-11-13,Canola,Region_B,103.33983304746484
2023-11-14,Canola,Region_B,115.06798883614292
2023-11-15,Canola,Region_B,95.17484745566217
2023-11-16,Canola,Region_B,83.92931073573158
2023-11-17,Canola,Region_B,106.65468143707403
2023-11-18,Canola,Region_B,109.58517895999688
2023-11-19,Canola,Region_B,116.35528753980049
2023-11-20,Canola,Region_B,106.91100568717476
2023-11-21,Canola,Region_B,111.32522273152884
2023-11-22,Canola,Region_B,94.00319841773117
2023-11-23,Canola,Region_B,122.17961899068248
2023-11-24,Canola,Region_B,102.63956760101483
2023-11-25,Canola,Region_B,117.40287586404052
2023-11-26,Canola,Region_B,103.56639266504332
2023-11-27,Canola,Region_B,107.88404680769901
2023-11-28,Canola,Region_B,106.2173286048522
2023-11-29,Canola,Region_B,120.76379679436822
2023-11-30,Canola,Region_B,113.31476578459323
2023-12-01,Canola,Region_B,88.91662203758852
2023-12-02,Canola,Region_B,105.66585029019362
2023-12-03,Canola,Region_B,108.96185524984956
2023-12-04,Canola,Region_B,116.12013884071578
2023-12-05,Canola,Region_B,118.48952277203205
2023-12-06,Canola,Region_B,104.69586106952562
2023-12-07,Canola,Region_B,122.36627820641965
2023-12-08,Canola,Region_B,110.9907790080305
2023-12-09,Canola,Region_B,114.58662852372306
2023-12-10,Canola,Region_B,114.42049286977327
2023-12-11,Canola,Region_B,118.9827103090025
2023-12-12,Canola,Region_B,115.05005994213889
2023-12-13,Canola,Region_B,110.49506801290259
2023-12-14,Canola,Region_B,113.96852818625604
2023-12-15,Canola,Region_B,137.84797637388834
2023-12-16,Canola,Region_B,122.70087567268128
2023-12-17,Canola,Region_B,122.5079231520803
2023-12-18,Canola,Region_B,115.76691818872528
2023-12-19,Canola,Region_B,118.85549317366562
2023-12-20,Canola,Region_B,114.4575543281651
2023-12-21,Canola,Region_B,115.91692354160287
2023-12-22,Canola,Region_B,120.52854375348402
2023-12-23,Canola,Region_B,104.38193510166886
2023-12-24,Canola,Region_B,118.3941113910814
2023-12-25,Canola,Region_B,116.79318986083616
2023-12-26,Canola,Region_B,129.07380749425894
2023-12-27,Canola,Region_B,133.69198672641346
2023-12-28,Canola,Region_B,127.64609726404211
2023-12-29,Canola,Region_B,128.59579576745477
2023-12-30,Canola,Region_B,110.04861036695179
2023-12-31,Canola,Region_B,108.82955329225426
2024-01-01,Canola,Region_B,124.95399587553108
2024-01-02,Canola,Region_B,133.3289883452382
2024-01-03,Canola,Region_B,110.99446293925692
2024-01-04,Canola,Region_B,130.87976635011418
2024-01-05,Canola,Region_B,112.68301588909836
2024-01-06,Canola,Region_B,114.87235326015752
2024-01-07,Canola,Region_B,125.85053213878062
2024-01-08,Canola,Region_B,107.17981461256292
2024-01-09,Canola,Region_B,122.71277087414721
2024-01-10,Canola,Region_B,112.50426604787113
2024-01-11,Canola,Region_B,124.39923867703797
2024-01-12,Canola,Region_B,142.06899923760454
2024-01-13,Canola,Region_B,140.301609474716
2024-01-14,Canola,Region_B,137.01695307955453
2024-01-15,Canola,Region_B,131.18515462368904
2024-01-16,Canola,Region_B,115.1905250148438
2024-01-17,Canola,Region_B,122.26953171328701
2024-01-18,Canola,Region_B,141.18637823119823
2024-01-19,Canola,Region_B,121.00900382223392
2024-01-20,Canola,Region_B,125.03882261880726
2024-01-21,Canola,Region_B,140.2199727101511
2024-01-22,Canola,Region_B,131.2184541830182
2024-01-23,Canola,Region_B,134.7065666840409
2024-01-24,Canola,Region_B,124.74982034464144
2024-01-25,Canola,Region_B,144.3149049386745
2024-01-26,Canola,Region_B,125.14388364635268
2024-01-27,Canola,Region_B,145.23762921966159
2024-01-28,Canola,Region_B,133.17997526321085
2024-01-29,Canola,Region_B,127.26808568035996
2024-01-30,Canola,Region_B,131.89876636442816
2024-01-31,Canola,Region_B,155.59977014824852
2024-02-01,Canola,Region_B,139.01965340668886
2024-02-02,Canola,Region_B,120.45185130726483
2024-02-03,Canola,Region_B,130.1986139357742
2024-02-04,Canola,Region_B,135.13360544182513
2024-02-05,Canola,Region_B,145.85319627349324
2024-02-06,Canola,Region_B,132.22837463562442
2024-02-07,Canola,Region_B,157.93625384948646
2024-02-08,Canola,Region_B,164.84222431084592
2024-02-09,Canola,Region_B,142.18240306513897
2024-02-10,Canola,Region_B,143.88067926244844
2024-02-11,Canola,Region_B,144.4130737354503
2024-02-12,Canola,Region_B,143.00891810746583
2024-02-13,Canola,Region_B,131.14134275613605
2024-02-14,Canola,Region_B,132.51484055004306
2024-02-15,Canola,Region_B,148.07895307190486
2024-02-16,Canola,Region_B,159.57391636200612
2024-02-17,Canola,Region_B,136.67218132589153
2024-02-18,Canola,Region_B,137.69403022916669
2024-02-19,Canola,Region_B,132.08547269794946
2024-02-20,Canola,Region_B,149.61778455150574
2024-02-21,Canola,Region_B,133.15468995556535
2024-02-22,Canola,Region_B,142.18004054258617
2024-02-23,Canola,Region_B,146.4592173759114
2024-02-24,Canola,Region_B,143.25851904798822
2024-02-25,Canola,Region_B,151.35225984799558
2024-02-26,Canola,Region_B,145.12919608547003
2024-02-27,Canola,Region_B,172.51665514173195
2024-02-28,Canola,Region_B,141.20244787367963
2024-02-29,Canola,Region_B,139.936504572794
2024-03-01,Canola,Region_B,135.56162105065553
2024-03-02,Canola,Region_B,144.47662974875902
2024-03-03,Canola,Region_B,137.819547018595
2024-03-04,Canola,Region_B,141.83253176556642
2024-03-05,Canola,Region_B,141.37203086199148
2024-03-06,Canola,Region_B,156.40616647744852
2024-03-07,Canola,Region_B,145.28121150424218
2024-03-08,Canola,Region_B,147.5473226387866
2024-03-09,Canola,Region_B,144.40222604905117
2024-03-10,Canola,Region_B,153.13409428700564
2024-03-11,Canola,Region_B,134.2491006624844
2024-03-12,Canola,Region_B,145.39560651194296
2024-03-13,Canola,Region_B,137.60319913898797
2024-03-14,Canola,Region_B,163.0609563644786
2024-03-15,Canola,Region_B,155.93605700317235
2024-03-16,Canola,Region_B,125.98785234767736
2024-03-17,Canola,Region_B,139.24370786730302
2024-03-18,Canola,Region_B,133.46518795674362
2024-03-19,Canola,Region_B,156.50648079132247
2024-03-20,Canola,Region_B,144.47429142481627
2024-03-21,Canola,Region_B,129.50957578955246
2024-03-22,Canola,Region_B,122.09042547777054
2024-03-23,Canola,Region_B,144.9375999899485
2024-03-24,Canola,Region_B,151.17432908825708
2024-03-25,Canola,Region_B,149.84114860267707
2024-03-26,Canola,Region_B,144.6611245682428
2024-03-27,Canola,Region_B,163.26749505476192
2024-03-28,Canola,Region_B,157.8905744527542
2024-03-29,Canola,Region_B,144.75701663888003
2024-03-30,Canola,Region_B,145.63588478539546
2024-03-31,Canola,Region_B,133.08632138554327
2024-04-01,Canola,Region_B,129.23509031820274
2024-04-02,Canola,Region_B,139.88070324429458
2024-04-03,Canola,Region_B,151.3686115339884
2024-04-04,Canola,Region_B,139.20759588705715
2024-04-05,Canola,Region_B,159.88513986831927
2024-04-06,Canola,Region_B,164.8784794893618
2024-04-07,Canola,Region_B,152.76442425737224
2024-04-08,Canola,Region_B,151.47850840274512
2024-04-09,Canola,Region_B,154.37167600738258
2024-04-10,Canola,Region_B,142.88474974630242
2024-04-11,Canola,Region_B,156.8411048653946
2024-04-12,Canola,Region_B,164.59496568914295
2024-04-13,Canola,Region_B,166.66935419464053
2024-04-14,Canola,Region_B,156.2154280474675
2024-04-15,Canola,Region_B,128.98842899080987
2024-04-16,Canola,Region_B,152.63191426612767
2024-04-17,Canola,Region_B,157.05358927852623
2024-04-18,Canola,Region_B,149.56160669005814
2024-04-19,Canola,Region_B,141.14159781897828
2024-04-20,Canola,Region_B,154.23191062478048
2024-04-21,Canola,Region_B,150.03526946448795
2024-04-22,Canola,Region_B,146.13859357928277
2024-04-23,Canola,Region_B,149.7492106871116
2024-04-24,Canola,Region_B,161.33816894579405
2024-04-25,Canola,Region_B,149.46917768467603
2024-04-26,Canola,Region_B,157.9731044836003
2024-04-27,Canola,Region_B,147.8361798538398
2024-04-28,Canola,Region_B,153.72898069062649
2024-04-29,Canola,Region_B,148.45093668987627
2024-04-30,Canola,Region_B,171.73746125254388
2024-05-01,Canola,Region_B,152.15671079123405
2024-05-02,Canola,Region_B,149.82911194495617
2024-05-03,Canola,Region_B,156.00892814854515
2024-05-04,Canola,Region_B,142.9645687401169
2024-05-05,Canola,Region_B,181.71958777904882
2024-05-06,Canola,Region_B,158.8544294390928
2024-05-07,Canola,Region_B,144.71393394418484
2024-05-08,Canola,Region_B,145.96900601671388
2024-05-09,Canola,Region_B,142.92783133674143
2024-05-10,Canola,Region_B,136.06804745513705
2024-05-11,Canola,Region_B,142.4031432368056
2024-05-12,Canola,Region_B,148.2050644743159
2024-05-13,Canola,Region_B,157.1615566774106
2024-05-14,Canola,Region_B,157.78670213713383
2024-05-15,Canola,Region_B,143.51413040629737
2024-05-16,Canola,Region_B,146.99154567862098
2024-05-17,Canola,Region_B,153.3013281155362
2024-05-18,Canola,Region_B,154.88397234201702
2024-05-19,Canola,Region_B,141.60880271408746
2024-05-20,Canola,Region_B,142.12373550413108
2024-05-21,Canola,Region_B,160.9350442945743
2024-05-22,Canola,Region_B,146.18612437465222
2024-05-23,Canola,Region_B,157.49484934162007
2024-05-24,Canola,Region_B,154.3942690099035
2024-05-25,Canola,Region_B,132.84050433588953
2024-05-26,Canola,Region_B,157.97459958308218
2024-05-27,Canola,Region_B,147.88252791886256
2024-05-28,Canola,Region_B,156.4650131019861
2024-05-29,Canola,Region_B,132.35332542201652
2024-05-30,Canola,Region_B,133.57132381607386
2024-05-31,Canola,Region_B,150.0307366066484
2024-06-01,Canola,Region_B,157.19208665519525
2024-06-02,Canola,Region_B,133.12563225936708
2024-06-03,Canola,Region_B,147.9866371799765
2024-06-04,Canola,Region_B,151.08062827241855
2024-06-05,Canola,Region_B,144.5518310085365
2024-06-06,Canola,Region_B,153.0964715668479
2024-06-07,Canola,Region_B,133.59319800331636
2024-06-08,Canola,Region_B,144.7864330338881
2024-06-09,Canola,Region_B,142.17440952033778
2024-06-10,Canola,Region_B,149.3225581119929
2024-06-11,Canola,Region_B,123.37824576892037
2024-06-12,Canola,Region_B,141.59313265136117
2024-06-13,Canola,Region_B,138.00501508217306
2024-06-14,Canola,Region_B,150.08921699035028
2024-06-15,Canola,Region_B,147.08639543772495
2024-06-16,Canola,Region_B,155.3020121815087
2024-06-17,Canola,Region_B,135.55842980212753
2024-06-18,Canola,Region_B,139.53010927179602
2024-06-19,Canola,Region_B,123.90291219681382
2024-06-20,Canola,Region_B,150.59138018207247
2024-06-21,Canola,Region_B,134.19311602392446
2024-06-22,Canola,Region_B,131.97883091639824
2024-06-23,Canola,Region_B,140.33800025437782
2024-06-24,Canola,Region_B,145.10754200069027
2024-06-25,Canola,Region_B,133.51626457621765
2024-06-26,Canola,Region_B,142.6843641960873
2024-06-27,Canola,Region_B,130.8875785073974
2024-06-28,Canola,Region_B,131.3055924425747
2024-06-29,Canola,Region_B,136.59971818263
2024-06-30,Canola,Region_B,157.00570126340207
2024-07-01,Canola,Region_B,137.8352641072876
2024-07-02,Canola,Region_B,125.58356706958418
2024-07-03,Canola,Region_B,124.57094275834085
2024-07-04,Canola,Region_B,127.734095956792
2024-07-05,Canola,Region_B,141.33040671081073
2024-07-06,Canola,Region_B,142.82613984805738
2024-07-07,Canola,Region_B,137.21473721700295
2024-07-08,Canola,Region_B,150.6333002395279
2024-07-09,Canola,Region_B,132.3758157546549
2024-07-10,Canola,Region_B,142.95153606822154
2024-07-11,Canola,Region_B,146.05843394110443
2024-07-12,Canola,Region_B,140.297514819259
2024-07-13,Canola,Region_B,132.7031578987345
2024-07-14,Canola,Region_B,137.1808428947149
2024-07-15,Canola,Region_B,130.77645666800282
2024-07-16,Canola,Region_B,129.6915384947647
2024-07-17,Canola,Region_B,111.92986138442853
2024-07-18,Canola,Region_B,133.7549025037386
2024-07-19,Canola,Region_B,132.7448267827774
2024-07-20,Canola,Region_B,129.23604154884072
2024-07-21,Canola,Region_B,155.45038911869096
2024-07-22,Canola,Region_B,141.4806176142919
2024-07-23,Canola,Region_B,106.57412734302855
2024-07-24,Canola,Region_B,148.7661554696971
2024-07-25,Canola,Region_B,134.8932583213062
2024-07-26,Canola,Region_B,113.37345978856999
2024-07-27,Canola,Region_B,130.6697559889027
2024-07-28,Canola,Region_B,129.22510919217032
2024-07-29,Canola,Region_B,129.8081656305846
2024-07-30,Canola,Region_B,119.98776564381595
2024-07-31,Canola,Region_B,129.49100149687908
2024-08-01,Canola,Region_B,125.41569109382635
2024-08-02,Canola,Region_B,138.91564419327858
2024-08-03,Canola,Region_B,129.5442715497032
2024-08-04,Canola,Region_B,111.02974279879459
