date,commodity,region,price
2023-03-05,Soybean,Region_A,108.91519056371202
2023-03-06,Soybean,Region_A,127.85996795399784
2023-03-07,Soybean,Region_A,131.43911053002165
2023-03-08,Soybean,Region_A,123.8409140056524
2023-03-09,Soybean,Region_A,113.15450392456884
2023-03-10,Soybean,Region_A,113.4404333557929
2023-03-11,Soybean,Region_A,126.15206501611216
2023-03-12,Soybean,Region_A,121.19254095430048
2023-03-13,Soybean,Region_A,111.33653851173038
2023-03-14,Soybean,Region_A,130.64943689511117
2023-03-15,Soybean,Region_A,111.36652433929402
2023-03-16,Soybean,Region_A,121.57098515128176
2023-03-17,Soybean,Region_A,126.45133133955932
2023-03-18,Soybean,Region_A,141.60226334115748
2023-03-19,Soybean,Region_A,109.48068796550885
2023-03-20,Soybean,Region_A,125.13517744522927
2023-03-21,Soybean,Region_A,141.52187543229886
2023-03-22,Soybean,Region_A,143.75482994919957
2023-03-23,Soybean,Region_A,132.23383550386706
2023-03-24,Soybean,Region_A,125.88333322836658
2023-03-25,Soybean,Region_A,140.62031099132747
2023-03-26,Soybean,Region_A,111.81279995573426
2023-03-27,Soybean,Region_A,129.71583038089202
2023-03-28,Soybean,Region_A,134.88535902713903
2023-03-29,Soybean,Region_A,120.56573845800304
2023-03-30,Soybean,Region_A,122.99368542831101
2023-03-31,Soybean,Region_A,117.36117051910203
2023-04-01,Soybean,Region_A,129.49389936881184
2023-04-02,Soybean,Region_A,129.79921031023116
2023-04-03,Soybean,Region_A,128.19448700641087
2023-04-04,Soybean,Region_A,117.5670865170311
2023-04-05,Soybean,Region_A,111.70763639299571
2023-04-06,Soybean,Region_A,138.05714787890125
2023-04-07,Soybean,Region_A,123.9441205816106
2023-04-08,Soybean,Region_A,116.67097171516748
2023-04-09,Soybean,Region_A,130.03601158123627
2023-04-10,Soybean,Region_A,124.49235234074402
2023-04-11,Soybean,Region_A,130.89158121611683
2023-04-12,Soybean,Region_A,127.57882793278687
2023-04-13,Soybean,Region_A,132.4199337893349
2023-04-14,Soybean,Region_A,134.55485312355245
2023-04-15,Soybean,Region_A,111.16468469616196
2023-04-16,Soybean,Region_A,122.10831961431862
2023-04-17,Soybean,Region_A,127.43583620009315
2023-04-18,Soybean,Region_A,139.57293945948652
2023-04-19,Soybean,Region_A,117.77719998345876
2023-04-20,Soybean,Region_A,119.12393019470727
2023-04-21,Soybean,Region_A,115.31051780867135
2023-04-22,Soybean,Region_A,127.7556117468445
2023-04-23,Soybean,Region_A,142.2930384902496
2023-04-24,Soybean,Region_A,139.70971453496833
2023-04-25,Soybean,Region_A,120.82344621592979
2023-04-26,Soybean,Region_A,121.89577527053733
2023-04-27,Soybean,Region_A,129.4241721368087
2023-04-28,Soybean,Region_A,107.93422853032492
2023-04-29,Soybean,Region_A,121.52957537801646
2023-04-30,Soybean,Region_A,129.64789606231707
2023-05-01,Soybean,Region_A,130.40076606161017
2023-05-02,Soybean,Region_A,130.62279777646435
2023-05-03,Soybean,Region_A,130.87377322704816
2023-05-04,Soybean,Region_A,125.87647553237869
2023-05-05,Soybean,Region_A,126.41497757167511
2023-05-06,Soybean,Region_A,131.4164757304475
2023-05-07,Soybean,Region_A,119.93181059459972
2023-05-08,Soybean,Region_A,113.31176110170757
2023-05-09,Soybean,Region_A,137.31711874302803
2023-05-10,Soybean,Region_A,104.19981389031464
2023-05-11,Soybean,Region_A,143.19570175217876
2023-05-12,Soybean,Region_A,126.52626912803485
2023-05-13,Soybean,Region_A,123.93868570765325
2023-05-14,Soybean,Region_A,130.1996340940671
2023-05-15,Soybean,Region_A,144.63567774010136
2023-05-16,Soybean,Region_A,123.19905896431644
2023-05-17,Soybean,Region_A,119.62601858686853
2023-05-18,Soybean,Region_A,125.3527366308877
2023-05-19,Soybean,Region_A,135.01556395145525
2023-05-20,Soybean,Region_A,122.4753635152896
2023-05-21,Soybean,Region_A,128.18707880600712
2023-05-22,Soybean,Region_A,138.05694188543148
2023-05-23,Soybean,Region_A,118.01333983616212
2023-05-24,Soybean,Region_A,117.86162938982413
2023-05-25,Soybean,Region_A,149.3324946587806
2023-05-26,Soybean,Region_A,126.64885197207684
2023-05-27,Soybean,Region_A,129.91353691633077
2023-05-28,Soybean,Region_A,127.56813417362204
2023-05-29,Soybean,Region_A,107.92084184669564
2023-05-30,Soybean,Region_A,126.78563325405413
2023-05-31,Soybean,Region_A,140.19338408642176
2023-06-01,Soybean,Region_A,124.63521335282658
2023-06-02,Soybean,Region_A,113.13244622304569
2023-06-03,Soybean,Region_A,111.7869896792765
2023-06-04,Soybean,Region_A,128.87114272571446
2023-06-05,Soybean,Region_A,135.36090235760062
2023-06-06,Soybean,Region_A,121.80690549167532
2023-06-07,Soybean,Region_A,107.2712601513746
2023-06-08,Soybean,Region_A,122.71735466319628
2023-06-09,Soybean,Region_A,122.430059058877
2023-06-10,Soybean,Region_A,124.21507839548114
2023-06-11,Soybean,Region_A,119.0517773504944
2023-06-12,Soybean,Region_A,123.94119276084272
2023-06-13,Soybean,Region_A,120.28296113784403
2023-06-14,Soybean,Region_A,125.03299706321563
2023-06-15,Soybean,Region_A,118.66826115450345
2023-06-16,Soybean,Region_A,126.47923508527522
2023-06-17,Soybean,Region_A,100.15466755534048
2023-06-18,Soybean,Region_A,111.37056894542738
2023-06-19,Soybean,Region_A,107.15884771951379
2023-06-20,Soybean,Region_A,112.73703582171429
2023-06-21,Soybean,Region_A,102.49097937835927
2023-06-22,Soybean,Region_A,113.06176904554609
2023-06-23,Soybean,Region_A,102.82860960396279
2023-06-24,Soybean,Region_A,106.92645772882187
2023-06-25,Soybean,Region_A,114.16823951272592
2023-06-26,Soybean,Region_A,109.8756528035236
2023-06-27,Soybean,Region_A,108.8646237046901
2023-06-28,Soybean,Region_A,93.37870029584187
2023-06-29,Soybean,Region_A,99.85646650907192
2023-06-30,Soybean,Region_A,95.16777188416467
2023-07-01,Soybean,Region_A,114.91178769546708
2023-07-02,Soybean,Region_A,104.19192788729525
2023-07-03,Soybean,Region_A,98.17619144689414
2023-07-04,Soybean,Region_A,106.99125265824655
2023-07-05,Soybean,Region_A,122.53428433385369
2023-07-06,Soybean,Region_A,107.83317252442767
2023-07-07,Soybean,Region_A,111.80545971170163
2023-07-08,Soybean,Region_A,102.56868795521336
2023-07-09,Soybean,Region_A,114.10433667305384
2023-07-10,Soybean,Region_A,119.54356696911967
2023-07-11,Soybean,Region_A,112.85058722726338
2023-07-12,Soybean,Region_A,115.38609175196733
2023-07-13,Soybean,Region_A,122.11163824895131
2023-07-14,Soybean,Region_A,113.16929751358319
2023-07-15,Soybean,Region_A,125.22114803365838
2023-07-16,Soybean,Region_A,106.82878646792824
2023-07-17,Soybean,Region_A,121.92149067127478
2023-07-18,Soybean,Region_A,114.48759719828962
2023-07-19,Soybean,Region_A,131.12383268533893
2023-07-20,Soybean,Region_A,119.74444618035635
2023-07-21,Soybean,Region_A,103.9145085157327
2023-07-22,Soybean,Region_A,110.97091427310683
2023-07-23,Soybean,Region_A,120.26508897391504
2023-07-24,Soybean,Region_A,91.86040713127598
2023-07-25,Soybean,Region_A,88.84876361593318
2023-07-26,Soybean,Region_A,102.05016264682766
2023-07-27,Soybean,Region_A,104.33376302656114
2023-07-28,Soybean,Region_A,114.5190129408892
2023-07-29,Soybean,Region_A,108.18874306231893
2023-07-30,Soybean,Region_A,112.50256275350708
2023-07-31,Soybean,Region_A,108.51058030334008
2023-08-01,Soybean,Region_A,106.99431130033697
2023-08-02,Soybean,Region_A,118.82534053750557
2023-08-03,Soybean,Region_A,98.62946947674479
2023-08-04,Soybean,Region_A,96.50366019844157
2023-08-05,Soybean,Region_A,101.29376037161101
2023-08-06,Soybean,Region_A,93.2122583574212
2023-08-07,Soybean,Region_A,97.7647995263583
2023-08-08,Soybean,Region_A,98.74658188422681
2023-08-09,Soybean,Region_A,113.70178527893788
2023-08-10,Soybean,Region_A,101.82612782703808
2023-08-11,Soybean,Region_A,106.70905955251843
2023-08-12,Soybean,Region_A,109.26701149485167
2023-08-13,Soybean,Region_A,101.84607654727625
2023-08-14,Soybean,Region_A,101.25276540111363
2023-08-15,Soybean,Region_A,100.49563900162045
2023-08-16,Soybean,Region_A,105.2353040031838
2023-08-17,Soybean,Region_A,89.20549913455957
2023-08-18,Soybean,Region_A,100.89129708580782
2023-08-19,Soybean,Region_A,107.48442277235615
2023-08-20,Soybean,Region_A,124.3685149685095
2023-08-21,Soybean,Region_A,115.52488898431788
2023-08-22,Soybean,Region_A,68.0349618085479
2023-08-23,Soybean,Region_A,86.90145989224644
2023-08-24,Soybean,Region_A,96.88700041691477
2023-08-25,Soybean,Region_A,96.02767445837316
2023-08-26,Soybean,Region_A,102.83271278445369
2023-08-27,Soybean,Region_A,88.53445008072632
2023-08-28,Soybean,Region_A,99.16902008827245
2023-08-29,Soybean,Region_A,117.1727110462967
2023-08-30,Soybean,Region_A,121.08746222746305
2023-08-31,Soybean,Region_A,88.61426544260145
2023-09-01,Soybean,Region_A,105.35543364033336
2023-09-02,Soybean,Region_A,85.76384739702465
2023-09-03,Soybean,Region_A,96.01012680992035
2023-09-04,Soybean,Region_A,108.41091791427243
2023-09-05,Soybean,Region_A,118.83497409655432
2023-09-06,Soybean,Region_A,89.15327563687475
2023-09-07,Soybean,Region_A,93.47937874793696
2023-09-08,Soybean,Region_A,89.44723530570226
2023-09-09,Soybean,Region_A,113.98496420434965
2023-09-10,Soybean,Region_A,85.59242363054378
2023-09-11,Soybean,Region_A,115.40225123221278
2023-09-12,Soybean,Region_A,110.61206107692979
2023-09-13,Soybean,Region_A,98.57273552012529
2023-09-14,Soybean,Region_A,80.23494234656292
2023-09-15,Soybean,Region_A,106.07948797161303
2023-09-16,Soybean,Region_A,102.87022900441015
2023-09-17,Soybean,Region_A,112.38518556679468
2023-09-18,Soybean,Region_A,107.96297418543249
2023-09-19,Soybean,Region_A,78.49231596391913
2023-09-20,Soybean,Region_A,89.89338804145564
2023-09-21,Soybean,Region_A,108.3375604040516
2023-09-22,Soybean,Region_A,106.06490924283642
2023-09-23,Soybean,Region_A,105.41214244955884
2023-09-24,Soybean,Region_A,98.20176369965907
2023-09-25,Soybean,Region_A,97.12805483126996
2023-09-26,Soybean,Region_A,96.68843155941697
2023-09-27,Soybean,Region_A,90.57702150626349
2023-09-28,Soybean,Region_A,101.00996686066928
2023-09-29,Soybean,Region_A,111.78437810119749
2023-09-30,Soybean,Region_A,106.33283147098383
2023-10-01,Soybean,Region_A,105.367899171695
2023-10-02,Soybean,Region_A,109.2340215976499
2023-10-03,Soybean,Region_A,112.47407182556151
2023-10-04,Soybean,Region_A,105.00098781686255
2023-10-05,Soybean,Region_A,92.69608020767319
2023-10-06,Soybean,Region_A,88.1753287572331
2023-10-07,Soybean,Region_A,100.72963359641808
2023-10-08,Soybean,Region_A,104.22480331890917
2023-10-09,Soybean,Region_A,97.80007325088364
2023-10-10,Soybean,Region_A,112.48877903146992
2023-10-11,Soybean,Region_A,104.61802969638235
2023-10-12,Soybean,Region_A,104.80204259110604
2023-10-13,Soybean,Region_A,99.24353892852544
2023-10-14,Soybean,Region_A,94.484871860627
2023-10-15,Soybean,Region_A,103.19810199192733
2023-10-16,Soybean,Region_A,97.6447659164116
2023-10-17,Soybean,Region_A,93.18765373845706
2023-10-18,Soybean,Region_A,104.66550338903498
2023-10-19,Soybean,Region_A,99.28475945856214
2023-10-20,Soybean,Region_A,111.04169445788307
2023-10-21,Soybean,Region_A,95.40598108610747
2023-10-22,Soybean,Region_A,116.17000221966163
2023-10-23,Soybean,Region_A,99.23499074365357
2023-10-24,Soybean,Region_A,111.86395265643154
2023-10-25,Soybean,Region_A,101.84342365486457
2023-10-26,Soybean,Region_A,107.47949396874536
2023-10-27,Soybean,Region_A,87.43026090724246
2023-10-28,Soybean,Region_A,91.21466782257687
2023-10-29,Soybean,Region_A,116.7614111526025
2023-10-30,Soybean,Region_A,100.47685314605219
2023-10-31,Soybean,Region_A,111.37480608909858
2023-11-01,Soybean,Region_A,107.41062496303721
2023-11-02,Soybean,Region_A,80.55107880532589
2023-11-03,Soybean,Region_A,120.99835908232549
2023-11-04,Soybean,Region_A,114.63585291709998
2023-11-05,Soybean,Region_A,101.22403941599445
2023-11-06,Soybean,Region_A,94.74289524473463
2023-11-07,Soybean,Region_A,113.79792498585422
2023-11-08,Soybean,Region_A,102.36224087408031
2023-11-09,Soybean,Region_A,103.42788552066757
2023-11-10,Soybean,Region_A,107.97689428571256
2023-11-11,Soybean,Region_A,101.55924972469099
2023-11-12,Soybean,Region_A,106.24229526014238
2023-11-13,Soybean,Region_A,92.72901749765845
2023-11-14,Soybean,Region_A,118.74179347159446
2023-11-15,Soybean,Region_A,125.99997465974336
2023-11-16,Soybean,Region_A,118.34420844610612
2023-11-17,Soybean,Region_A,96.25660603543201
2023-11-18,Soybean,Region_A,116.11989575517725
2023-11-19,Soybean,Region_A,111.47175946386533
2023-11-20,Soybean,Region_A,93.87052929468689
2023-11-21,Soybean,Region_A,126.1616640114012
2023-11-22,Soybean,Region_A,79.87289039252384
2023-11-23,Soybean,Region_A,101.32715267301433
2023-11-24,Soybean,Region_A,106.57237901565226
2023-11-25,Soybean,Region_A,126.75651635673202
2023-11-26,Soybean,Region_A,106.54111014338376
2023-11-27,Soybean,Region_A,124.51405929763261
2023-11-28,Soybean,Region_A,116.91758073104182
2023-11-29,Soybean,Region_A,125.13434872506232
2023-11-30,Soybean,Region_A,110.87557885928263
2023-12-01,Soybean,Region_A,111.26210536368893
2023-12-02,Soybean,Region_A,105.5007648947616
2023-12-03,Soybean,Region_A,126.42094112342527
2023-12-04,Soybean,Region_A,116.44031758220949
2023-12-05,Soybean,Region_A,103.81663611420016
2023-12-06,Soybean,Region_A,114.54461133635452
2023-12-07,Soybean,Region_A,119.74532007937759
2023-12-08,Soybean,Region_A,122.36278000012594
2023-12-09,Soybean,Region_A,142.35316753092587
2023-12-10,Soybean,Region_A,125.30220381602894
2023-12-11,Soybean,Region_A,113.47809304661125
2023-12-12,Soybean,Region_A,118.39746688073586
2023-12-13,Soybean,Region_A,97.7120395685674
2023-12-14,Soybean,Region_A,113.5510831192679
2023-12-15,Soybean,Region_A,112.38741839374165
2023-12-16,Soybean,Region_A,112.45586754169638
2023-12-17,Soybean,Region_A,126.56266856165324
2023-12-18,Soybean,Region_A,139.63049899134796
2023-12-19,Soybean,Region_A,111.01432794821778
2023-12-20,Soybean,Region_A,108.66464692451993
2023-12-21,Soybean,Region_A,126.21930637428366
2023-12-22,Soybean,Region_A,115.10797046694545
2023-12-23,Soybean,Region_A,129.1241777506832
2023-12-24,Soybean,Region_A,117.8928023666764
2023-12-25,Soybean,Region_A,134.61547846496427
2023-12-26,Soybean,Region_A,112.20695590227871
2023-12-27,Soybean,Region_A,122.4798430274133
2023-12-28,Soybean,Region_A,137.88876125567387
2023-12-29,Soybean,Region_A,121.64697363945272
2023-12-30,Soybean,Region_A,119.5607287132761
2023-12-31,Soybean,Region_A,132.41019263873784
2024-01-01,Soybean,Region_A,135.72864457615697
2024-01-02,Soybean,Region_A,132.37742772918347
2024-01-03,Soybean,Region_A,120.59439708156484
2024-01-04,Soybean,Region_A,131.80234300398166
2024-01-05,Soybean,Region_A,146.42839603893339
2024-01-06,Soybean,Region_A,124.26098884344204
2024-01-07,Soybean,Region_A,126.85382896416102
2024-01-08,Soybean,Region_A,131.34847776163085
2024-01-09,Soybean,Region_A,126.92032842877366
2024-01-10,Soybean,Region_A,141.99427171834316
2024-01-11,Soybean,Region_A,130.55256426433542
2024-01-12,Soybean,Region_A,129.51592725928722
2024-01-13,Soybean,Region_A,131.9261825712519
2024-01-14,Soybean,Region_A,136.7006914378174
2024-01-15,Soybean,Region_A,133.41593481701616
2024-01-16,Soybean,Region_A,134.3993319001728
2024-01-17,Soybean,Region_A,148.46219891534935
2024-01-18,Soybean,Region_A,134.06822648613516
2024-01-19,Soybean,Region_A,131.8385685106136
2024-01-20,Soybean,Region_A,138.0025885945072
2024-01-21,Soybean,Region_A,120.80203980344803
2024-01-22,Soybean,Region_A,135.06622030351664
2024-01-23,Soybean,Region_A,130.57746900261992
2024-01-24,Soybean,Region_A,130.617192281993
2024-01-25,Soybean,Region_A,139.3309212230491
2024-01-26,Soybean,Region_A,141.71316146783334
2024-01-27,Soybean,Region_A,145.35942930637287
2024-01-28,Soybean,Region_A,132.05229937244434
2024-01-29,Soybean,Region_A,158.67328704966167
2024-01-30,Soybean,Region_A,113.97236298714819
2024-01-31,Soybean,Region_A,130.19355033925774
2024-02-01,Soybean,Region_A,125.9609105039235
2024-02-02,Soybean,Region_A,130.29458554862072
2024-02-03,Soybean,Region_A,122.26552019604325
2024-02-04,Soybean,Region_A,140.96832332064176
2024-02-05,Soybean,Region_A,132.8242608361923
2024-02-06,Soybean,Region_A,149.14384989564573
2024-02-07,Soybean,Region_A,139.95114147083453
2024-02-08,Soybean,Region_A,139.92301289969492
2024-02-09,Soybean,Region_A,120.90314607086067
2024-02-10,Soybean,Region_A,126.60177479293661
2024-02-11,Soybean,Region_A,130.10503850113952
2024-02-12,Soybean,Region_A,162.7685099255687
2024-02-13,Soybean,Region_A,143.55646368392507
2024-02-14,Soybean,Region_A,130.95589490511043
2024-02-15,Soybean,Region_A,134.50851801583804
2024-02-16,Soybean,Region_A,142.45566432689998
2024-02-17,Soybean,Region_A,140.33781770968656
2024-02-18,Soybean,Region_A,129.00124323341078
2024-02-19,Soybean,Region_A,161.5261645711481
2024-02-20,Soybean,Region_A,139.41718193445456
2024-02-21,Soybean,Region_A,144.8629336091638
2024-02-22,Soybean,Region_A,139.109123655942
2024-02-23,Soybean,Region_A,156.00605218766412
2024-02-24,Soybean,Region_A,142.52620094250497
2024-02-25,Soybean,Region_A,145.82838981266335
2024-02-26,Soybean,Region_A,152.57704776951186
2024-02-27,Soybean,Region_A,133.11875647791229
2024-02-28,Soybean,Region_A,135.90770528253773
2024-02-29,Soybean,Region_A,146.323626667715
2024-03-01,Soybean,Region_A,127.7647813836563
2024-03-02,Soybean,Region_A,161.57766434408427
2024-03-03,Soybean,Region_A,142.77083276276804
2024-03-04,Soybean,Region_A,149.67312643357164
2024-03-05,Soybean,Region_A,153.55679734832464
2024-03-06,Soybean,Region_A,155.56949446633627
2024-03-07,Soybean,Region_A,158.1721682622821
2024-03-08,Soybean,Region_A,150.67079170733382
2024-03-09,Soybean,Region_A,160.72661297881305
2024-03-10,Soybean,Region_A,154.301716190272
2024-03-11,Soybean,Region_A,161.20676751259015
2024-03-12,Soybean,Region_A,135.26639579725057
2024-03-13,Soybean,Region_A,158.81206546772268
2024-03-14,Soybean,Region_A,159.70747036186202
2024-03-15,Soybean,Region_A,163.71191247401953
2024-03-16,Soybean,Region_A,150.73074114835205
2024-03-17,Soybean,Region_A,161.53884358793647
2024-03-18,Soybean,Region_A,143.3142606785912
2024-03-19,Soybean,Region_A,123.88319449069078
2024-03-20,Soybean,Region_A,158.32457564928026
2024-03-21,Soybean,Region_A,145.93728674064408
2024-03-22,Soybean,Region_A,139.9458392825894
2024-03-23,Soybean,Region_A,143.1530997119119
2024-03-24,Soybean,Region_A,155.81429035299715
2024-03-25,Soybean,Region_A,159.59217128261258
2024-03-26,Soybean,Region_A,142.45222196572485
2024-03-27,Soybean,Region_A,152.81469334204664
2024-03-28,Soybean,Region_A,152.97956062494023
2024-03-29,Soybean,Region_A,150.13220495589664
2024-03-30,Soybean,Region_A,140.74687442292282
2024-03-31,Soybean,Region_A,125.95753039412584
2024-04-01,Soybean,Region_A,151.37207057175988
2024-04-02,Soybean,Region_A,150.04391113901926
2024-04-03,Soybean,Region_A,148.21835153913352
2024-04-04,Soybean,Region_A,151.5866312903907
2024-04-05,Soybean,Region_A,168.081341570757
2024-04-06,Soybean,Region_A,141.6321320679176
2024-04-07,Soybean,Region_A,148.68100936981799
2024-04-08,Soybean,Region_A,153.8568169153616
2024-04-09,Soybean,Region_A,131.84672177982884
2024-04-10,Soybean,Region_A,142.28999516662154
2024-04-11,Soybean,Region_A,156.55672051296926
2024-04-12,Soybean,Region_A,166.76490665098936
2024-04-13,Soybean,Region_A,146.18395424885375
2024-04-14,Soybean,Region_A,138.99097777935827
2024-04-15,Soybean,Region_A,153.94727536712378
2024-04-16,Soybean,Region_A,152.17040974503806
2024-04-17,Soybean,Region_A,155.08302970686674
2024-04-18,Soybean,Region_A,140.87419766247007
2024-04-19,Soybean,Region_A,166.39345871153193
2024-04-20,Soybean,Region_A,152.29925998104764
2024-04-21,Soybean,Region_A,143.1186212869349
2024-04-22,Soybean,Region_A,159.01498151756473
2024-04-23,Soybean,Region_A,153.24905463463594
2024-04-24,Soybean,Region_A,163.14965168286793
2024-04-25,Soybean,Region_A,154.90378794685444
2024-04-26,Soybean,Region_A,160.0647315008961
2024-04-27,Soybean,Region_A,144.45067143762137
2024-04-28,Soybean,Region_A,144.01911351929076
2024-04-29,Soybean,Region_A,140.433447178532
2024-04-30,Soybean,Region_A,165.79450660152708
2024-05-01,Soybean,Region_A,152.63148788153484
2024-05-02,Soybean,Region_A,154.01058075953873
2024-05-03,Soybean,Region_A,136.96393075935876
2024-05-04,Soybean,Region_A,160.61174024123886
2024-05-05,Soybean,Region_A,152.99719372692283
2024-05-06,Soybean,Region_A,145.51682205968837
2024-05-07,Soybean,Region_A,147.37154334566446
2024-05-08,Soybean,Region_A,159.9288011104703
2024-05-09,Soybean,Region_A,163.19738064992075
2024-05-10,Soybean,Region_A,146.62592028995357
2024-05-11,Soybean,Region_A,150.68336669831154
2024-05-12,Soybean,Region_A,146.33230305260977
2024-05-13,Soybean,Region_A,162.54906185122587
2024-05-14,Soybean,Region_A,158.9551442627613
2024-05-15,Soybean,Region_A,156.48813887295844
2024-05-16,Soybean,Region_A,157.2748120205381
2024-05-17,Soybean,Region_A,138.10742022550667
2024-05-18,Soybean,Region_A,135.46139784000937
2024-05-19,Soybean,Region_A,156.27307717832707
2024-05-20,Soybean,Region_A,136.88013008645171
2024-05-21,Soybean,Region_A,141.6675631258694
2024-05-22,Soybean,Region_A,145.67222531486084
2024-05-23,Soybean,Region_A,153.1792978130739
2024-05-24,Soybean,Region_A,152.8472919153604
2024-05-25,Soybean,Region_A,147.0549332176778
2024-05-26,Soybean,Region_A,135.19465338816116
2024-05-27,Soybean,Region_A,162.24123877275116
2024-05-28,Soybean,Region_A,139.62012267833842
2024-05-29,Soybean,Region_A,163.16088475455308
2024-05-30,Soybean,Region_A,117.16497118434366
2024-05-31,Soybean,Region_A,150.5391318158283
2024-06-01,Soybean,Region_A,146.89049830089334
2024-06-02,Soybean,Region_A,151.26365279803238
2024-06-03,Soybean,Region_A,137.53991581418686
2024-06-04,Soybean,Region_A,163.74281629551578
2024-06-05,Soybean,Region_A,148.03936369641104
2024-06-06,Soybean,Region_A,130.1151355138938
2024-06-07,Soybean,Region_A,158.93217851481486
2024-06-08,Soybean,Region_A,161.35321830666422
2024-06-09,Soybean,Region_A,132.8792633113112
2024-06-10,Soybean,Region_A,143.27185278738182
2024-06-11,Soybean,Region_A,133.03945247286094
2024-06-12,Soybean,Region_A,132.64671766164793
2024-06-13,Soybean,Region_A,158.12627249029833
2024-06-14,Soybean,Region_A,151.32177076807648
2024-06-15,Soybean,Region_A,141.62731129453545
2024-06-16,Soybean,Region_A,140.27675815168794
2024-06-17,Soybean,Region_A,147.9164557254922
2024-06-18,Soybean,Region_A,131.8797395130089
2024-06-19,Soybean,Region_A,131.42406643034684
2024-06-20,Soybean,Region_A,141.20603707786844
2024-06-21,Soybean,Region_A,156.8139923757804
2024-06-22,Soybean,Region_A,154.15183342547186
2024-06-23,Soybean,Region_A,154.64696715040114
2024-06-24,Soybean,Region_A,152.92708947468333
2024-06-25,Soybean,Region_A,141.82246673488262
2024-06-26,Soybean,Region_A,128.3605351002723
2024-06-27,Soybean,Region_A,144.03363283548313
2024-06-28,Soybean,Region_A,137.21993625730047
2024-06-29,Soybean,Region_A,124.50238247934439
2024-06-30,Soybean,Region_A,139.1078900781268
2024-07-01,Soybean,Region_A,134.03834431426796
2024-07-02,Soybean,Region_A,137.69107020020647
2024-07-03,Soybean,Region_A,131.40344158894862
2024-07-04,Soybean,Region_A,123.83459243241302
2024-07-05,Soybean,Region_A,138.65366585780149
2024-07-06,Soybean,Region_A,131.1761552893057
2024-07-07,Soybean,Region_A,135.94124860172948
2024-07-08,Soybean,Region_A,139.93857475747566
2024-07-09,Soybean,Region_A,159.4573287540529
2024-07-10,Soybean,Region_A,146.5842247182892
2024-07-11,Soybean,Region_A,129.32204754036417
2024-07-12,Soybean,Region_A,133.183272853238
