date,commodity,region,price
2023-07-13,Sorghum,Region_C,102.58420274977891
2023-07-14,Sorghum,Region_C,98.30107656937395
2023-07-15,Sorghum,Region_C,105.05784784656059
2023-07-16,Sorghum,Region_C,98.9857688711723
2023-07-17,Sorghum,Region_C,95.5878492219768
2023-07-18,Sorghum,Region_C,103.19738928370091
2023-07-19,Sorghum,Region_C,101.27466277233411
2023-07-20,Sorghum,Region_C,100.74225177931935
2023-07-21,Sorghum,Region_C,120.585263855838
2023-07-22,Sorghum,Region_C,113.3141829828174
2023-07-23,Sorghum,Region_C,124.51494714891163
2023-07-24,Sorghum,Region_C,96.7083559652201
2023-07-25,Sorghum,Region_C,116.31619595008542
2023-07-26,Sorghum,Region_C,100.61246331283252
2023-07-27,Sorghum,Region_C,112.61496814211357
2023-07-28,Sorghum,Region_C,87.33647106818523
2023-07-29,Sorghum,Region_C,106.46856767953945
2023-07-30,Sorghum,Region_C,95.91182128994839
2023-07-31,Sorghum,Region_C,119.84157150686926
2023-08-01,Sorghum,Region_C,119.33804031371946
2023-08-02,Sorghum,Region_C,92.1605014132061
2023-08-03,Sorghum,Region_C,95.82559743567656
2023-08-04,Sorghum,Region_C,95.62972770938023
2023-08-05,Sorghum,Region_C,107.9911624655611
2023-08-06,Sorghum,Region_C,102.30516804587843
2023-08-07,Sorghum,Region_C,95.4624433941436
2023-08-08,Sorghum,Region_C,107.09043842717107
2023-08-09,Sorghum,Region_C,90.38814248734028
2023-08-10,Sorghum,Region_C,104.3708531800404
2023-08-11,Sorghum,Region_C,103.8183802448235
2023-08-12,Sorghum,Region_C,107.526802496326
2023-08-13,Sorghum,Region_C,105.92989078887004
2023-08-14,Sorghum,Region_C,85.49751461535891
2023-08-15,Sorghum,Region_C,117.39549367493638
2023-08-16,Sorghum,Region_C,90.78316113897314
2023-08-17,Sorghum,Region_C,84.10894402203695
2023-08-18,Sorghum,Region_C,97.70682362085776
2023-08-19,Sorghum,Region_C,84.50487717518854
2023-08-20,Sorghum,Region_C,97.70619622038852
2023-08-21,Sorghum,Region_C,110.5052432791243
2023-08-22,Sorghum,Region_C,120.71151635797017
2023-08-23,Sorghum,Region_C,76.98676649003231
2023-08-24,Sorghum,Region_C,94.0070317434867
2023-08-25,Sorghum,Region_C,82.20432306535587
2023-08-26,Sorghum,Region_C,104.88913297095462
2023-08-27,Sorghum,Region_C,96.52662367222409
2023-08-28,Sorghum,Region_C,112.36347834463001
2023-08-29,Sorghum,Region_C,104.97455415171811
2023-08-30,Sorghum,Region_C,89.24605137741125
2023-08-31,Sorghum,Region_C,85.24399765057453
2023-09-01,Sorghum,Region_C,99.10925932038452
2023-09-02,Sorghum,Region_C,83.18528662372037
2023-09-03,Sorghum,Region_C,88.81081000570911
2023-09-04,Sorghum,Region_C,99.37393494261529
2023-09-05,Sorghum,Region_C,91.0409647428348
2023-09-06,Sorghum,Region_C,75.66033789806887
2023-09-07,Sorghum,Region_C,97.43337594928005
2023-09-08,Sorghum,Region_C,110.03346895759297
2023-09-09,Sorghum,Region_C,97.36472186139125
2023-09-10,Sorghum,Region_C,90.7968161327385
2023-09-11,Sorghum,Region_C,94.58314483885604
2023-09-12,Sorghum,Region_C,99.02764535400549
2023-09-13,Sorghum,Region_C,90.6083972942138
2023-09-14,Sorghum,Region_C,92.61282072152626
2023-09-15,Sorghum,Region_C,84.85874921161705
2023-09-16,Sorghum,Region_C,88.18625566885925
2023-09-17,Sorghum,Region_C,105.19283308634986
2023-09-18,Sorghum,Region_C,97.54856078705441
2023-09-19,Sorghum,Region_C,87.11424785680421
2023-09-20,Sorghum,Region_C,106.98121288306885
2023-09-21,Sorghum,Region_C,114.76056062684714
2023-09-22,Sorghum,Region_C,102.2375354061011
2023-09-23,Sorghum,Region_C,99.97629695805435
2023-09-24,Sorghum,Region_C,68.5796896179967
2023-09-25,Sorghum,Region_C,115.32885807855513
2023-09-26,Sorghum,Region_C,92.61805884583559
2023-09-27,Sorghum,Region_C,96.32458371420695
2023-09-28,Sorghum,Region_C,91.14823140998102
2023-09-29,Sorghum,Region_C,83.23585779038585
2023-09-30,Sorghum,Region_C,86.17061654734397
2023-10-01,Sorghum,Region_C,107.36870280900597
2023-10-02,Sorghum,Region_C,98.32770070821984
2023-10-03,Sorghum,Region_C,100.79849492601046
2023-10-04,Sorghum,Region_C,90.71742576021511
2023-10-05,Sorghum,Region_C,96.40254650836086
2023-10-06,Sorghum,Region_C,99.83090388227772
2023-10-07,Sorghum,Region_C,96.04307062048697
2023-10-08,Sorghum,Region_C,92.83847514822149
2023-10-09,Sorghum,Region_C,102.06631206897958
2023-10-10,Sorghum,Region_C,102.17324844166497
2023-10-11,Sorghum,Region_C,118.9775024652512
2023-10-12,Sorghum,Region_C,93.56278208176117
2023-10-13,Sorghum,Region_C,103.13933285877212
2023-10-14,Sorghum,Region_C,96.99180015528565
2023-10-15,Sorghum,Region_C,91.78381759745655
2023-10-16,Sorghum,Region_C,99.83225525029107
2023-10-17,Sorghum,Region_C,90.21900254655199
2023-10-18,Sorghum,Region_C,106.41269917542868
2023-10-19,Sorghum,Region_C,96.23247138593005
2023-10-20,Sorghum,Region_C,79.93981288582543
2023-10-21,Sorghum,Region_C,96.93284091625262
2023-10-22,Sorghum,Region_C,100.92467854232801
2023-10-23,Sorghum,Region_C,102.74149072313962
2023-10-24,Sorghum,Region_C,110.51086265428935
2023-10-25,Sorghum,Region_C,121.06947899278389
2023-10-26,Sorghum,Region_C,97.43488800989088
2023-10-27,Sorghum,Region_C,105.80491361754714
2023-10-28,Sorghum,Region_C,105.39348212290142
2023-10-29,Sorghum,Region_C,109.39730056454255
2023-10-30,Sorghum,Region_C,121.80932423886655
2023-10-31,Sorghum,Region_C,85.84068537911904
2023-11-01,Sorghum,Region_C,102.00558469595595
2023-11-02,Sorghum,Region_C,94.46282220778353
2023-11-03,Sorghum,Region_C,102.57058494341798
2023-11-04,Sorghum,Region_C,89.09389192730245
2023-11-05,Sorghum,Region_C,119.52818667462718
2023-11-06,Sorghum,Region_C,107.70898344879376
2023-11-07,Sorghum,Region_C,114.96673331920978
2023-11-08,Sorghum,Region_C,97.54165853833923
2023-11-09,Sorghum,Region_C,101.16109135658077
2023-11-10,Sorghum,Region_C,120.07824480591717
2023-11-11,Sorghum,Region_C,108.66108365919732
2023-11-12,Sorghum,Region_C,126.1444377376096
2023-11-13,Sorghum,Region_C,104.74950901320744
2023-11-14,Sorghum,Region_C,119.83435650828012
2023-11-15,Sorghum,Region_C,103.87211988904733
2023-11-16,Sorghum,Region_C,124.21821575155433
2023-11-17,Sorghum,Region_C,109.33410362924509
2023-11-18,Sorghum,Region_C,97.5617194995933
2023-11-19,Sorghum,Region_C,102.5691556327068
2023-11-20,Sorghum,Region_C,123.45934633443082
2023-11-21,Sorghum,Region_C,120.24596461695889
2023-11-22,Sorghum,Region_C,120.67173810606019
2023-11-23,Sorghum,Region_C,116.0140151180671
2023-11-24,Sorghum,Region_C,104.75431610990394
2023-11-25,Sorghum,Region_C,105.78218140829894
2023-11-26,Sorghum,Region_C,118.48257204303097
2023-11-27,Sorghum,Region_C,97.51362915556042
2023-11-28,Sorghum,Region_C,99.28092638688983
2023-11-29,Sorghum,Region_C,122.67454911706741
2023-11-30,Sorghum,Region_C,105.55207453848303
2023-12-01,Sorghum,Region_C,112.03463869149843
2023-12-02,Sorghum,Region_C,117.8219375826699
2023-12-03,Sorghum,Region_C,122.44528326315691
2023-12-04,Sorghum,Region_C,107.93104673440867
2023-12-05,Sorghum,Region_C,105.43883725532166
2023-12-06,Sorghum,Region_C,102.86921387788358
2023-12-07,Sorghum,Region_C,114.65379430296511
2023-12-08,Sorghum,Region_C,130.8054994500879
2023-12-09,Sorghum,Region_C,118.57814451076246
2023-12-10,Sorghum,Region_C,114.54019786860293
2023-12-11,Sorghum,Region_C,124.99330278022566
2023-12-12,Sorghum,Region_C,110.11510928301759
2023-12-13,Sorghum,Region_C,120.01186352215063
2023-12-14,Sorghum,Region_C,121.89883301859894
2023-12-15,Sorghum,Region_C,118.23629841957035
2023-12-16,Sorghum,Region_C,112.45685297391772
2023-12-17,Sorghum,Region_C,119.55656652556576
2023-12-18,Sorghum,Region_C,118.97781595239499
2023-12-19,Sorghum,Region_C,125.2735304220116
2023-12-20,Sorghum,Region_C,125.89428671564512
2023-12-21,Sorghum,Region_C,117.20205694213152
2023-12-22,Sorghum,Region_C,128.08492693168677
2023-12-23,Sorghum,Region_C,114.15078929759554
2023-12-24,Sorghum,Region_C,123.31921887589986
2023-12-25,Sorghum,Region_C,129.28549152460837
2023-12-26,Sorghum,Region_C,135.07842999289448
2023-12-27,Sorghum,Region_C,137.9686743199743
2023-12-28,Sorghum,Region_C,122.55957774996601
2023-12-29,Sorghum,Region_C,115.34576934476719
2023-12-30,Sorghum,Region_C,110.64910856505263
2023-12-31,Sorghum,Region_C,125.70288494143647
2024-01-01,Sorghum,Region_C,127.20203254601901
2024-01-02,Sorghum,Region_C,130.2781612860175
2024-01-03,Sorghum,Region_C,133.40761899273699
2024-01-04,Sorghum,Region_C,136.54691883840303
2024-01-05,Sorghum,Region_C,120.60230002336168
2024-01-06,Sorghum,Region_C,124.89008768903342
2024-01-07,Sorghum,Region_C,118.46230602214807
2024-01-08,Sorghum,Region_C,131.0254939302468
2024-01-09,Sorghum,Region_C,133.18648495351812
2024-01-10,Sorghum,Region_C,142.26833097227114
2024-01-11,Sorghum,Region_C,120.55442295157825
2024-01-12,Sorghum,Region_C,133.84358755018462
2024-01-13,Sorghum,Region_C,130.3706624576135
2024-01-14,Sorghum,Region_C,122.79784650567281
2024-01-15,Sorghum,Region_C,112.99553274808444
2024-01-16,Sorghum,Region_C,128.94521822603463
2024-01-17,Sorghum,Region_C,135.2601669633649
2024-01-18,Sorghum,Region_C,133.50728517982685
2024-01-19,Sorghum,Region_C,154.99148931239432
2024-01-20,Sorghum,Region_C,136.81168445478622
2024-01-21,Sorghum,Region_C,126.1867645925722
2024-01-22,Sorghum,Region_C,122.52612750070386
2024-01-23,Sorghum,Region_C,122.55309812911558
2024-01-24,Sorghum,Region_C,129.72123473546026
2024-01-25,Sorghum,Region_C,137.19853906241434
2024-01-26,Sorghum,Region_C,142.82618890155916
2024-01-27,Sorghum,Region_C,155.08338920538358
2024-01-28,Sorghum,Region_C,140.1222527200048
2024-01-29,Sorghum,Region_C,139.15994967991992
2024-01-30,Sorghum,Region_C,151.46555257545307
2024-01-31,Sorghum,Region_C,127.84167444270489
2024-02-01,Sorghum,Region_C,148.39498792215036
2024-02-02,Sorghum,Region_C,137.796361224973
2024-02-03,Sorghum,Region_C,127.40684571637944
2024-02-04,Sorghum,Region_C,151.51173570220803
2024-02-05,Sorghum,Region_C,141.11222175475206
2024-02-06,Sorghum,Region_C,127.11669565782903
2024-02-07,Sorghum,Region_C,134.41459243537287
2024-02-08,Sorghum,Region_C,142.88572986004013
2024-02-09,Sorghum,Region_C,133.97387910855417
2024-02-10,Sorghum,Region_C,128.90571250612186
2024-02-11,Sorghum,Region_C,138.11323566726392
2024-02-12,Sorghum,Region_C,145.84711760714393
2024-02-13,Sorghum,Region_C,143.87850705434158
2024-02-14,Sorghum,Region_C,142.8142784538537
2024-02-15,Sorghum,Region_C,142.4267423462922
2024-02-16,Sorghum,Region_C,150.68715598146596
2024-02-17,Sorghum,Region_C,154.52248170220398
2024-02-18,Sorghum,Region_C,142.82701670795765
2024-02-19,Sorghum,Region_C,132.20773491328043
2024-02-20,Sorghum,Region_C,123.3296834405925
2024-02-21,Sorghum,Region_C,150.7659678579222
2024-02-22,Sorghum,Region_C,130.3874000994145
2024-02-23,Sorghum,Region_C,141.71703380393325
2024-02-24,Sorghum,Region_C,141.5030106573604
2024-02-25,Sorghum,Region_C,140.6139087485834
2024-02-26,Sorghum,Region_C,158.92185964738061
2024-02-27,Sorghum,Region_C,147.47717324836083
2024-02-28,Sorghum,Region_C,144.38295165854498
2024-02-29,Sorghum,Region_C,152.1702214702759
2024-03-01,Sorghum,Region_C,166.8436599162378
2024-03-02,Sorghum,Region_C,138.58581887052333
2024-03-03,Sorghum,Region_C,146.40322881017866
2024-03-04,Sorghum,Region_C,152.95316426419149
2024-03-05,Sorghum,Region_C,138.45066240179162
2024-03-06,Sorghum,Region_C,138.3566997054135
2024-03-07,Sorghum,Region_C,157.3087023411176
2024-03-08,Sorghum,Region_C,145.52768532764154
2024-03-09,Sorghum,Region_C,148.1979584401549
2024-03-10,Sorghum,Region_C,160.28927063749802
2024-03-11,Sorghum,Region_C,136.08137101377378
2024-03-12,Sorghum,Region_C,150.26641217567982
2024-03-13,Sorghum,Region_C,149.6665378805765
2024-03-14,Sorghum,Region_C,144.60742089483298
2024-03-15,Sorghum,Region_C,161.54532537743577
2024-03-16,Sorghum,Region_C,150.15012178862696
2024-03-17,Sorghum,Region_C,161.90119074629894
2024-03-18,Sorghum,Region_C,154.86912713358777
2024-03-19,Sorghum,Region_C,152.57642143431244
2024-03-20,Sorghum,Region_C,136.16704685862416
2024-03-21,Sorghum,Region_C,142.66312565526857
2024-03-22,Sorghum,Region_C,143.51565287031968
2024-03-23,Sorghum,Region_C,152.60071460245265
2024-03-24,Sorghum,Region_C,143.44060536906073
2024-03-25,Sorghum,Region_C,119.96552132989285
2024-03-26,Sorghum,Region_C,151.47578575562272
2024-03-27,Sorghum,Region_C,153.35992622181413
2024-03-28,Sorghum,Region_C,139.47743238017347
2024-03-29,Sorghum,Region_C,149.24194343206872
2024-03-30,Sorghum,Region_C,136.1586983786759
2024-03-31,Sorghum,Region_C,145.3579604250571
2024-04-01,Sorghum,Region_C,152.4262149586394
2024-04-02,Sorghum,Region_C,140.7777275336866
2024-04-03,Sorghum,Region_C,140.40971501590803
2024-04-04,Sorghum,Region_C,156.28881726612258
2024-04-05,Sorghum,Region_C,145.5451831254267
2024-04-06,Sorghum,Region_C,156.8374605266373
2024-04-07,Sorghum,Region_C,143.58519864122414
2024-04-08,Sorghum,Region_C,152.582490384232
2024-04-09,Sorghum,Region_C,161.9320916586555
2024-04-10,Sorghum,Region_C,154.7722797013757
2024-04-11,Sorghum,Region_C,127.56023047926813
2024-04-12,Sorghum,Region_C,144.83273462313122
2024-04-13,Sorghum,Region_C,149.7225123371858
2024-04-14,Sorghum,Region_C,160.01571141082562
2024-04-15,Sorghum,Region_C,158.31839595048947
2024-04-16,Sorghum,Region_C,144.3393766133988
2024-04-17,Sorghum,Region_C,158.2364213635576
2024-04-18,Sorghum,Region_C,168.46396679516383
2024-04-19,Sorghum,Region_C,156.7985012427597
2024-04-20,Sorghum,Region_C,150.22345298243064
2024-04-21,Sorghum,Region_C,153.61323780607466
2024-04-22,Sorghum,Region_C,132.51533896737894
2024-04-23,Sorghum,Region_C,146.69973124943547
2024-04-24,Sorghum,Region_C,166.34533993110296
2024-04-25,Sorghum,Region_C,170.06840744392156
2024-04-26,Sorghum,Region_C,158.1371325858446
2024-04-27,Sorghum,Region_C,167.6998510744885
2024-04-28,Sorghum,Region_C,174.59515967680088
2024-04-29,Sorghum,Region_C,143.16038860541263
2024-04-30,Sorghum,Region_C,162.6638556778463
2024-05-01,Sorghum,Region_C,143.05152359322602
2024-05-02,Sorghum,Region_C,150.2024617589898
2024-05-03,Sorghum,Region_C,151.29324918905195
2024-05-04,Sorghum,Region_C,162.27052121972136
2024-05-05,Sorghum,Region_C,157.85728855305825
2024-05-06,Sorghum,Region_C,152.77959323480857
2024-05-07,Sorghum,Region_C,160.3923298808633
2024-05-08,Sorghum,Region_C,139.43730961218918
2024-05-09,Sorghum,Region_C,152.7248846129205
2024-05-10,Sorghum,Region_C,142.36984529766343
2024-05-11,Sorghum,Region_C,147.34646736067282
2024-05-12,Sorghum,Region_C,140.19017032942037
2024-05-13,Sorghum,Region_C,167.092307432905
2024-05-14,Sorghum,Region_C,120.3324235325527
2024-05-15,Sorghum,Region_C,142.6616962717557
2024-05-16,Sorghum,Region_C,151.74962808113165
2024-05-17,Sorghum,Region_C,143.8680273501163
2024-05-18,Sorghum,Region_C,136.08263653716773
2024-05-19,Sorghum,Region_C,149.25673514344797
2024-05-20,Sorghum,Region_C,140.635768179124
2024-05-21,Sorghum,Region_C,151.4233243687701
2024-05-22,Sorghum,Region_C,143.13515936545963
2024-05-23,Sorghum,Region_C,134.63425136782902
2024-05-24,Sorghum,Region_C,147.47520206573807
2024-05-25,Sorghum,Region_C,141.5344641002179
2024-05-26,Sorghum,Region_C,154.7780360107145
2024-05-27,Sorghum,Region_C,154.65222049398727
2024-05-28,Sorghum,Region_C,162.53275575465838
2024-05-29,Sorghum,Region_C,134.21400572718647
2024-05-30,Sorghum,Region_C,162.8176627133526
2024-05-31,Sorghum,Region_C,144.97469924010016
2024-06-01,Sorghum,Region_C,157.69808158942323
2024-06-02,Sorghum,Region_C,145.88449258677045
2024-06-03,Sorghum,Region_C,148.24779378558074
2024-06-04,Sorghum,Region_C,141.50138885801613
2024-06-05,Sorghum,Region_C,147.9151646440941
2024-06-06,Sorghum,Region_C,140.5473568510605
2024-06-07,Sorghum,Region_C,144.34499607699297
2024-06-08,Sorghum,Region_C,151.25414617260464
2024-06-09,Sorghum,Region_C,139.0508670528243
2024-06-10,Sorghum,Region_C,160.21245516153073
2024-06-11,Sorghum,Region_C,133.1884999012157
2024-06-12,Sorghum,Region_C,146.689524971377
2024-06-13,Sorghum,Region_C,124.24972202804062
2024-06-14,Sorghum,Region_C,156.12790757640892
2024-06-15,Sorghum,Region_C,134.611961383111
2024-06-16,Sorghum,Region_C,127.84103053464526
2024-06-17,Sorghum,Region_C,145.95998156624736
2024-06-18,Sorghum,Region_C,159.4377321590464
2024-06-19,Sorghum,Region_C,135.25801808548337
2024-06-20,Sorghum,Region_C,147.08639118768474
2024-06-21,Sorghum,Region_C,138.07423127177853
