date,commodity,region,price
2023-03-01,Cotton,Region_B,124.21669413211238
2023-03-02,Cotton,Region_B,119.69320140457002
2023-03-03,Cotton,Region_B,117.34554840597036
2023-03-04,Cotton,Region_B,107.5274038764362
2023-03-05,Cotton,Region_B,124.23168700636084
2023-03-06,Cotton,Region_B,125.73082811745762
2023-03-07,Cotton,Region_B,123.61910013267111
2023-03-08,Cotton,Region_B,126.47319299853184
2023-03-09,Cotton,Region_B,113.87055112207273
2023-03-10,Cotton,Region_B,128.3399890004939
2023-03-11,Cotton,Region_B,98.41068062538614
2023-03-12,Cotton,Region_B,119.58669517923782
2023-03-13,Cotton,Region_B,129.54783474863206
2023-03-14,Cotton,Region_B,117.45883695585893
2023-03-15,Cotton,Region_B,125.37630834666282
2023-03-16,Cotton,Region_B,114.60312087860329
2023-03-17,Cotton,Region_B,134.20646274865453
2023-03-18,Cotton,Region_B,131.32897764168078
2023-03-19,Cotton,Region_B,110.7571547199062
2023-03-20,Cotton,Region_B,118.56184963411195
2023-03-21,Cotton,Region_B,138.35863454885163
2023-03-22,Cotton,Region_B,124.81500037402363
2023-03-23,Cotton,Region_B,128.69700265789072
2023-03-24,Cotton,Region_B,144.33594737326396
2023-03-25,Cotton,Region_B,122.4894392368978
2023-03-26,Cotton,Region_B,124.63785106836801
2023-03-27,Cotton,Region_B,130.55316334461472
2023-03-28,Cotton,Region_B,143.18472665050353
2023-03-29,Cotton,Region_B,138.50726461965434
2023-03-30,Cotton,Region_B,121.64390938470248
2023-03-31,Cotton,Region_B,123.95925718625679
2023-04-01,Cotton,Region_B,149.5159734102099
2023-04-02,Cotton,Region_B,139.43800007721282
2023-04-03,Cotton,Region_B,149.04378466437458
2023-04-04,Cotton,Region_B,134.1421005574303
2023-04-05,Cotton,Region_B,134.06813576141255
2023-04-06,Cotton,Region_B,119.72929615831093
2023-04-07,Cotton,Region_B,127.63812282039366
2023-04-08,Cotton,Region_B,132.53478933318772
2023-04-09,Cotton,Region_B,121.42931974995354
2023-04-10,Cotton,Region_B,127.82725561765523
2023-04-11,Cotton,Region_B,136.67953821594156
2023-04-12,Cotton,Region_B,112.25524233100468
2023-04-13,Cotton,Region_B,139.81551825330249
2023-04-14,Cotton,Region_B,102.65779016189748
2023-04-15,Cotton,Region_B,122.42486364412267
2023-04-16,Cotton,Region_B,125.7899495109165
2023-04-17,Cotton,Region_B,123.59020169277395
2023-04-18,Cotton,Region_B,128.4860224277185
2023-04-19,Cotton,Region_B,140.56894921918445
2023-04-20,Cotton,Region_B,121.61750737123104
2023-04-21,Cotton,Region_B,113.8463159438392
2023-04-22,Cotton,Region_B,132.73236055517685
2023-04-23,Cotton,Region_B,132.16683497037837
2023-04-24,Cotton,Region_B,128.46455650976648
2023-04-25,Cotton,Region_B,138.29187796490856
2023-04-26,Cotton,Region_B,138.7710147699475
2023-04-27,Cotton,Region_B,121.58452876267411
2023-04-28,Cotton,Region_B,110.10828426497592
2023-04-29,Cotton,Region_B,120.55574671852568
2023-04-30,Cotton,Region_B,124.07695046213799
2023-05-01,Cotton,Region_B,119.27018124716895
2023-05-02,Cotton,Region_B,119.65114485515078
2023-05-03,Cotton,Region_B,115.68998034405125
2023-05-04,Cotton,Region_B,122.5112908973953
2023-05-05,Cotton,Region_B,129.47992964044144
2023-05-06,Cotton,Region_B,117.89621034507695
2023-05-07,Cotton,Region_B,126.22281886179026
2023-05-08,Cotton,Region_B,127.71579876187798
2023-05-09,Cotton,Region_B,129.99628909224427
2023-05-10,Cotton,Region_B,121.65546959251787
2023-05-11,Cotton,Region_B,123.36190809680545
2023-05-12,Cotton,Region_B,125.38480953766062
2023-05-13,Cotton,Region_B,134.92238333013157
2023-05-14,Cotton,Region_B,128.3988440829495
2023-05-15,Cotton,Region_B,108.2677238473732
2023-05-16,Cotton,Region_B,147.73532881718984
2023-05-17,Cotton,Region_B,143.15141903223602
2023-05-18,Cotton,Region_B,124.07798212422455
2023-05-19,Cotton,Region_B,137.24180023991772
2023-05-20,Cotton,Region_B,120.32722372687327
2023-05-21,Cotton,Region_B,113.37874070688605
2023-05-22,Cotton,Region_B,115.62595838657438
2023-05-23,Cotton,Region_B,139.70639062820158
2023-05-24,Cotton,Region_B,115.50951025759521
2023-05-25,Cotton,Region_B,121.7335527997621
2023-05-26,Cotton,Region_B,112.85178067333632
2023-05-27,Cotton,Region_B,132.65296936078784
2023-05-28,Cotton,Region_B,127.34930548914598
2023-05-29,Cotton,Region_B,128.85705939179365
2023-05-30,Cotton,Region_B,110.38993898426315
2023-05-31,Cotton,Region_B,116.32880345100219
2023-06-01,Cotton,Region_B,114.59639675710373
2023-06-02,Cotton,Region_B,109.49207759079016
2023-06-03,Cotton,Region_B,125.19763421313374
2023-06-04,Cotton,Region_B,119.04937477840973
2023-06-05,Cotton,Region_B,112.12866052748674
2023-06-06,Cotton,Region_B,122.89174729102609
2023-06-07,Cotton,Region_B,122.42705863046307
2023-06-08,Cotton,Region_B,109.98906410962908
2023-06-09,Cotton,Region_B,122.77450973006222
2023-06-10,Cotton,Region_B,122.4956159915908
2023-06-11,Cotton,Region_B,104.59163900612499
2023-06-12,Cotton,Region_B,118.81307069059883
2023-06-13,Cotton,Region_B,102.53757530247326
2023-06-14,Cotton,Region_B,115.65447647673054
2023-06-15,Cotton,Region_B,100.37816317058815
2023-06-16,Cotton,Region_B,112.95456918434485
2023-06-17,Cotton,Region_B,107.7099929326393
2023-06-18,Cotton,Region_B,109.7687856167061
2023-06-19,Cotton,Region_B,100.24523968567041
2023-06-20,Cotton,Region_B,111.66034772356673
2023-06-21,Cotton,Region_B,112.56542442589293
2023-06-22,Cotton,Region_B,118.77840579313428
2023-06-23,Cotton,Region_B,126.27938874307608
2023-06-24,Cotton,Region_B,116.87423639152804
2023-06-25,Cotton,Region_B,105.61390753756801
2023-06-26,Cotton,Region_B,113.27123271408281
2023-06-27,Cotton,Region_B,119.86967071778338
2023-06-28,Cotton,Region_B,131.52225183270133
2023-06-29,Cotton,Region_B,109.88366221039948
2023-06-30,Cotton,Region_B,107.88887816711271
2023-07-01,Cotton,Region_B,124.20783897947396
2023-07-02,Cotton,Region_B,111.75995462923764
2023-07-03,Cotton,Region_B,107.79283482398031
2023-07-04,Cotton,Region_B,105.62763060732374
2023-07-05,Cotton,Region_B,107.4247220409832
2023-07-06,Cotton,Region_B,113.216809657473
2023-07-07,Cotton,Region_B,102.43712202932416
2023-07-08,Cotton,Region_B,112.9160249775501
2023-07-09,Cotton,Region_B,107.18049871980209
2023-07-10,Cotton,Region_B,124.95655305257239
2023-07-11,Cotton,Region_B,98.94526717522591
2023-07-12,Cotton,Region_B,104.9645411236785
2023-07-13,Cotton,Region_B,123.82051299548242
2023-07-14,Cotton,Region_B,97.48567869465597
2023-07-15,Cotton,Region_B,113.82662624246751
2023-07-16,Cotton,Region_B,118.77416981879797
2023-07-17,Cotton,Region_B,113.16415178912428
2023-07-18,Cotton,Region_B,114.55415338733829
2023-07-19,Cotton,Region_B,113.98226833969906
2023-07-20,Cotton,Region_B,113.11709509552497
2023-07-21,Cotton,Region_B,100.16042221198317
2023-07-22,Cotton,Region_B,101.68508845732427
2023-07-23,Cotton,Region_B,113.29173155513578
2023-07-24,Cotton,Region_B,99.52800066838671
2023-07-25,Cotton,Region_B,109.08482790579248
2023-07-26,Cotton,Region_B,106.19097089828118
2023-07-27,Cotton,Region_B,90.25178136403555
2023-07-28,Cotton,Region_B,105.37455187580647
2023-07-29,Cotton,Region_B,108.80070050924473
2023-07-30,Cotton,Region_B,110.10733196910643
2023-07-31,Cotton,Region_B,115.21660143120846
2023-08-01,Cotton,Region_B,104.3855220357706
2023-08-02,Cotton,Region_B,100.40798736969784
2023-08-03,Cotton,Region_B,102.48999178976956
2023-08-04,Cotton,Region_B,92.93008148458019
2023-08-05,Cotton,Region_B,104.16531948710076
2023-08-06,Cotton,Region_B,118.07845165978851
2023-08-07,Cotton,Region_B,89.06051550492222
2023-08-08,Cotton,Region_B,108.97980415638933
2023-08-09,Cotton,Region_B,110.84420749341744
2023-08-10,Cotton,Region_B,92.5850567500916
2023-08-11,Cotton,Region_B,92.59366673838912
2023-08-12,Cotton,Region_B,114.21915862146795
2023-08-13,Cotton,Region_B,101.94456540498817
2023-08-14,Cotton,Region_B,107.58668701293678
2023-08-15,Cotton,Region_B,120.19954571833772
2023-08-16,Cotton,Region_B,86.80286376618457
2023-08-17,Cotton,Region_B,79.46055145871757
2023-08-18,Cotton,Region_B,91.35021576579823
2023-08-19,Cotton,Region_B,104.87685912963619
2023-08-20,Cotton,Region_B,101.47258764531678
2023-08-21,Cotton,Region_B,98.07122226899831
2023-08-22,Cotton,Region_B,106.30804305017928
2023-08-23,Cotton,Region_B,104.66813573861
2023-08-24,Cotton,Region_B,98.86352747840071
2023-08-25,Cotton,Region_B,95.11059922218277
2023-08-26,Cotton,Region_B,99.21949210820918
2023-08-27,Cotton,Region_B,98.9234716917667
2023-08-28,Cotton,Region_B,88.05466798949796
2023-08-29,Cotton,Region_B,107.27668932940122
2023-08-30,Cotton,Region_B,105.44704211887156
2023-08-31,Cotton,Region_B,102.46682766396654
2023-09-01,Cotton,Region_B,93.87288978858993
2023-09-02,Cotton,Region_B,78.34224696821809
2023-09-03,Cotton,Region_B,96.22028509267295
2023-09-04,Cotton,Region_B,97.5401982815048
2023-09-05,Cotton,Region_B,117.82528124819308
2023-09-06,Cotton,Region_B,82.74495501344296
2023-09-07,Cotton,Region_B,88.53513536864156
2023-09-08,Cotton,Region_B,100.76394266529154
2023-09-09,Cotton,Region_B,101.0734604262398
2023-09-10,Cotton,Region_B,95.92438351823536
2023-09-11,Cotton,Region_B,102.638205076319
2023-09-12,Cotton,Region_B,101.77444378271453
2023-09-13,Cotton,Region_B,111.29240066681558
2023-09-14,Cotton,Region_B,107.47810168295325
2023-09-15,Cotton,Region_B,103.24071475592359
2023-09-16,Cotton,Region_B,105.93608508909747
2023-09-17,Cotton,Region_B,97.52411578969675
2023-09-18,Cotton,Region_B,86.10724020049668
2023-09-19,Cotton,Region_B,86.15034959530448
2023-09-20,Cotton,Region_B,99.28843118218722
2023-09-21,Cotton,Region_B,109.28233486168223
2023-09-22,Cotton,Region_B,89.21591882256479
2023-09-23,Cotton,Region_B,107.8202031955594
2023-09-24,Cotton,Region_B,103.4372093778998
2023-09-25,Cotton,Region_B,90.21906172257557
2023-09-26,Cotton,Region_B,96.14072386551987
2023-09-27,Cotton,Region_B,101.05935492393911
2023-09-28,Cotton,Region_B,95.66114240426306
2023-09-29,Cotton,Region_B,95.0167620867161
2023-09-30,Cotton,Region_B,120.32888066751276
2023-10-01,Cotton,Region_B,90.00272995311902
2023-10-02,Cotton,Region_B,103.66950009676636
2023-10-03,Cotton,Region_B,86.1522774033593
2023-10-04,Cotton,Region_B,104.49399713664519
2023-10-05,Cotton,Region_B,77.25419696293247
2023-10-06,Cotton,Region_B,96.55017045917344
2023-10-07,Cotton,Region_B,99.76636586436805
2023-10-08,Cotton,Region_B,99.58334097327887
2023-10-09,Cotton,Region_B,102.56961587698365
2023-10-10,Cotton,Region_B,100.86491245759169
2023-10-11,Cotton,Region_B,107.4249081042226
2023-10-12,Cotton,Region_B,95.9396557672474
2023-10-13,Cotton,Region_B,109.64376517224096
2023-10-14,Cotton,Region_B,89.76495502704533
2023-10-15,Cotton,Region_B,113.100457327489
2023-10-16,Cotton,Region_B,99.3819794188017
2023-10-17,Cotton,Region_B,124.93616814452123
2023-10-18,Cotton,Region_B,82.09482081417724
2023-10-19,Cotton,Region_B,111.71682689845736
2023-10-20,Cotton,Region_B,99.47954501637281
2023-10-21,Cotton,Region_B,105.52602687621314
2023-10-22,Cotton,Region_B,91.67136980098466
2023-10-23,Cotton,Region_B,89.14737537765629
2023-10-24,Cotton,Region_B,100.15546553901056
2023-10-25,Cotton,Region_B,107.3838756186107
2023-10-26,Cotton,Region_B,114.68163058189714
2023-10-27,Cotton,Region_B,101.6577801793844
2023-10-28,Cotton,Region_B,100.55144165083824
2023-10-29,Cotton,Region_B,80.96729703301938
2023-10-30,Cotton,Region_B,107.79962399313344
2023-10-31,Cotton,Region_B,82.5764639111922
2023-11-01,Cotton,Region_B,112.76008221202478
2023-11-02,Cotton,Region_B,97.8902424481468
2023-11-03,Cotton,Region_B,111.96747961020552
2023-11-04,Cotton,Region_B,121.0486600270362
2023-11-05,Cotton,Region_B,114.62277368177267
2023-11-06,Cotton,Region_B,96.91116060584905
2023-11-07,Cotton,Region_B,106.31322974594376
2023-11-08,Cotton,Region_B,104.62795080117505
2023-11-09,Cotton,Region_B,104.3848076387065
2023-11-10,Cotton,Region_B,119.19964517162244
2023-11-11,Cotton,Region_B,102.79754683893832
2023-11-12,Cotton,Region_B,104.47589204183468
2023-11-13,Cotton,Region_B,114.76322634603528
2023-11-14,Cotton,Region_B,113.72716135274104
2023-11-15,Cotton,Region_B,114.12942652409687
2023-11-16,Cotton,Region_B,125.25407135938576
2023-11-17,Cotton,Region_B,105.69951210021698
2023-11-18,Cotton,Region_B,91.08916873928516
2023-11-19,Cotton,Region_B,114.86018110455441
2023-11-20,Cotton,Region_B,96.0325094614466
2023-11-21,Cotton,Region_B,109.08071918918674
2023-11-22,Cotton,Region_B,106.68253345192039
2023-11-23,Cotton,Region_B,117.62087592777176
2023-11-24,Cotton,Region_B,111.20141024030923
2023-11-25,Cotton,Region_B,92.31244826224024
2023-11-26,Cotton,Region_B,111.61934052958819
2023-11-27,Cotton,Region_B,114.43207998262989
2023-11-28,Cotton,Region_B,104.78575930418282
2023-11-29,Cotton,Region_B,118.3556625773956
2023-11-30,Cotton,Region_B,110.23586164134746
2023-12-01,Cotton,Region_B,99.56593268514825
2023-12-02,Cotton,Region_B,113.62845564452422
2023-12-03,Cotton,Region_B,101.15562350872827
2023-12-04,Cotton,Region_B,120.69086424037782
2023-12-05,Cotton,Region_B,102.14158502340283
2023-12-06,Cotton,Region_B,120.11887010085333
2023-12-07,Cotton,Region_B,131.018008089831
2023-12-08,Cotton,Region_B,124.5155101522532
2023-12-09,Cotton,Region_B,116.67336129220644
2023-12-10,Cotton,Region_B,124.98972007990105
2023-12-11,Cotton,Region_B,114.61771168286651
2023-12-12,Cotton,Region_B,101.25176499895474
2023-12-13,Cotton,Region_B,102.49621027102141
2023-12-14,Cotton,Region_B,113.83837008174828
2023-12-15,Cotton,Region_B,130.1276505552659
2023-12-16,Cotton,Region_B,107.63427949449624
2023-12-17,Cotton,Region_B,122.1287870141442
2023-12-18,Cotton,Region_B,131.91654430634662
2023-12-19,Cotton,Region_B,107.07325606097757
2023-12-20,Cotton,Region_B,140.77435466255866
2023-12-21,Cotton,Region_B,108.49671466207022
2023-12-22,Cotton,Region_B,109.68190673523186
2023-12-23,Cotton,Region_B,126.6435324919041
2023-12-24,Cotton,Region_B,135.69250603250126
2023-12-25,Cotton,Region_B,138.6156005612928
2023-12-26,Cotton,Region_B,123.5042762646226
2023-12-27,Cotton,Region_B,115.76067291003788
2023-12-28,Cotton,Region_B,122.23663782269678
2023-12-29,Cotton,Region_B,105.05381410530583
2023-12-30,Cotton,Region_B,102.83110825681268
2023-12-31,Cotton,Region_B,122.16663316237303
2024-01-01,Cotton,Region_B,120.58285782057345
2024-01-02,Cotton,Region_B,118.69071637125462
2024-01-03,Cotton,Region_B,123.67592211907433
2024-01-04,Cotton,Region_B,133.91516945068062
2024-01-05,Cotton,Region_B,131.3614662691601
2024-01-06,Cotton,Region_B,121.45489258104568
2024-01-07,Cotton,Region_B,124.10394133479426
2024-01-08,Cotton,Region_B,133.06270614655057
2024-01-09,Cotton,Region_B,128.17100864767875
2024-01-10,Cotton,Region_B,119.42086468442429
2024-01-11,Cotton,Region_B,127.02679628154365
2024-01-12,Cotton,Region_B,120.40032823824114
2024-01-13,Cotton,Region_B,134.20229997737422
2024-01-14,Cotton,Region_B,130.7635445724185
2024-01-15,Cotton,Region_B,137.78444564904282
2024-01-16,Cotton,Region_B,106.72341302811571
2024-01-17,Cotton,Region_B,131.51770499152636
2024-01-18,Cotton,Region_B,137.10885042351492
2024-01-19,Cotton,Region_B,137.17307777863158
2024-01-20,Cotton,Region_B,126.65570465817342
2024-01-21,Cotton,Region_B,140.60782136943104
2024-01-22,Cotton,Region_B,109.90612005869065
2024-01-23,Cotton,Region_B,132.84532808634168
2024-01-24,Cotton,Region_B,151.06375420108387
2024-01-25,Cotton,Region_B,122.68283296456738
2024-01-26,Cotton,Region_B,143.957537517115
2024-01-27,Cotton,Region_B,151.4747658181521
2024-01-28,Cotton,Region_B,155.55560830543612
2024-01-29,Cotton,Region_B,137.04600353378595
2024-01-30,Cotton,Region_B,136.73922706824055
2024-01-31,Cotton,Region_B,132.754093498572
2024-02-01,Cotton,Region_B,131.58409516177315
2024-02-02,Cotton,Region_B,132.29990907958708
2024-02-03,Cotton,Region_B,151.926813820967
2024-02-04,Cotton,Region_B,124.2704158924187
2024-02-05,Cotton,Region_B,138.58635646328443
2024-02-06,Cotton,Region_B,141.8147498950874
2024-02-07,Cotton,Region_B,138.0249816808001
2024-02-08,Cotton,Region_B,137.5094409032634
2024-02-09,Cotton,Region_B,142.30495747751365
2024-02-10,Cotton,Region_B,144.37046424902556
2024-02-11,Cotton,Region_B,145.04188590743036
2024-02-12,Cotton,Region_B,124.15994115075262
2024-02-13,Cotton,Region_B,150.9246445112214
2024-02-14,Cotton,Region_B,132.27908265946152
2024-02-15,Cotton,Region_B,132.27535068752726
2024-02-16,Cotton,Region_B,149.08387106905465
2024-02-17,Cotton,Region_B,151.6705238787613
2024-02-18,Cotton,Region_B,130.96765662242822
2024-02-19,Cotton,Region_B,141.8969799780063
2024-02-20,Cotton,Region_B,123.36956710757174
2024-02-21,Cotton,Region_B,147.30363432439617
2024-02-22,Cotton,Region_B,151.95068599993726
2024-02-23,Cotton,Region_B,142.08730177232545
2024-02-24,Cotton,Region_B,135.3616474722264
2024-02-25,Cotton,Region_B,136.59731939195203
2024-02-26,Cotton,Region_B,148.74706530419263
2024-02-27,Cotton,Region_B,148.36063773341513
2024-02-28,Cotton,Region_B,157.8204165109235
2024-02-29,Cotton,Region_B,131.42940082570667
2024-03-01,Cotton,Region_B,139.40754965538662
2024-03-02,Cotton,Region_B,135.28856936008015
2024-03-03,Cotton,Region_B,148.58836671741858
2024-03-04,Cotton,Region_B,168.7325458489423
2024-03-05,Cotton,Region_B,148.0703150361055
2024-03-06,Cotton,Region_B,127.12262248174281
2024-03-07,Cotton,Region_B,163.84912385996407
2024-03-08,Cotton,Region_B,160.75336245404725
2024-03-09,Cotton,Region_B,155.84972303747654
2024-03-10,Cotton,Region_B,131.5314834017845
2024-03-11,Cotton,Region_B,152.3921319966734
2024-03-12,Cotton,Region_B,125.07958962657568
2024-03-13,Cotton,Region_B,155.12209223126175
2024-03-14,Cotton,Region_B,139.6979611949877
2024-03-15,Cotton,Region_B,145.29370766514788
2024-03-16,Cotton,Region_B,156.4958940906182
2024-03-17,Cotton,Region_B,159.40996430587455
2024-03-18,Cotton,Region_B,135.4426079165313
2024-03-19,Cotton,Region_B,152.57040176339865
2024-03-20,Cotton,Region_B,143.79224733311716
2024-03-21,Cotton,Region_B,146.31548026300732
2024-03-22,Cotton,Region_B,156.54429603681254
2024-03-23,Cotton,Region_B,149.78582375603065
2024-03-24,Cotton,Region_B,137.6802326193112
2024-03-25,Cotton,Region_B,136.4274472139571
2024-03-26,Cotton,Region_B,154.36499184503953
2024-03-27,Cotton,Region_B,140.99442713233086
2024-03-28,Cotton,Region_B,146.69487312824336
2024-03-29,Cotton,Region_B,139.97021599224416
2024-03-30,Cotton,Region_B,144.58639647149747
2024-03-31,Cotton,Region_B,155.1306039670942
2024-04-01,Cotton,Region_B,161.42219596995056
2024-04-02,Cotton,Region_B,157.40886354184633
2024-04-03,Cotton,Region_B,166.62426383447158
2024-04-04,Cotton,Region_B,165.24387151886316
2024-04-05,Cotton,Region_B,143.19937250643378
2024-04-06,Cotton,Region_B,146.0362466783842
2024-04-07,Cotton,Region_B,153.2472376245972
2024-04-08,Cotton,Region_B,162.46154769372674
2024-04-09,Cotton,Region_B,165.73787007080998
2024-04-10,Cotton,Region_B,167.98378795628574
2024-04-11,Cotton,Region_B,156.63433206549888
2024-04-12,Cotton,Region_B,167.84992842633457
2024-04-13,Cotton,Region_B,157.1382251484627
2024-04-14,Cotton,Region_B,146.22616040012826
2024-04-15,Cotton,Region_B,139.68149173021195
2024-04-16,Cotton,Region_B,158.4401687520206
2024-04-17,Cotton,Region_B,163.17988185030964
2024-04-18,Cotton,Region_B,144.62227124283518
2024-04-19,Cotton,Region_B,155.90021813431107
2024-04-20,Cotton,Region_B,167.28695692322043
2024-04-21,Cotton,Region_B,153.639097268144
2024-04-22,Cotton,Region_B,151.36622199394276
2024-04-23,Cotton,Region_B,151.43539963597365
2024-04-24,Cotton,Region_B,157.80798726769243
2024-04-25,Cotton,Region_B,148.1274504193919
2024-04-26,Cotton,Region_B,130.80304592643287
2024-04-27,Cotton,Region_B,139.9028224480024
2024-04-28,Cotton,Region_B,159.17342903177513
2024-04-29,Cotton,Region_B,151.16072023150025
2024-04-30,Cotton,Region_B,159.22956257367932
2024-05-01,Cotton,Region_B,157.08828311165178
2024-05-02,Cotton,Region_B,149.54735021527512
2024-05-03,Cotton,Region_B,159.41930271041304
2024-05-04,Cotton,Region_B,135.8383764222615
2024-05-05,Cotton,Region_B,146.83654870584115
2024-05-06,Cotton,Region_B,143.5937245621631
2024-05-07,Cotton,Region_B,141.2323517478164
2024-05-08,Cotton,Region_B,161.70492033599294
2024-05-09,Cotton,Region_B,130.70201305194064
2024-05-10,Cotton,Region_B,141.32521088074628
2024-05-11,Cotton,Region_B,156.7457202874995
2024-05-12,Cotton,Region_B,154.60175194101348
2024-05-13,Cotton,Region_B,153.28268398548772
2024-05-14,Cotton,Region_B,148.42779948215258
2024-05-15,Cotton,Region_B,148.80923116665784
2024-05-16,Cotton,Region_B,145.8571783942764
2024-05-17,Cotton,Region_B,145.4464003866451
2024-05-18,Cotton,Region_B,138.9519303292362
2024-05-19,Cotton,Region_B,141.6204098723405
2024-05-20,Cotton,Region_B,167.21551089510686
2024-05-21,Cotton,Region_B,139.5294106587916
2024-05-22,Cotton,Region_B,151.7099152777532
2024-05-23,Cotton,Region_B,178.6871164485351
2024-05-24,Cotton,Region_B,144.29825369397872
2024-05-25,Cotton,Region_B,140.4609734025643
2024-05-26,Cotton,Region_B,155.3642159027563
2024-05-27,Cotton,Region_B,143.0454440431749
2024-05-28,Cotton,Region_B,158.63531223564908
2024-05-29,Cotton,Region_B,169.45548924064184
2024-05-30,Cotton,Region_B,138.80244448204368
2024-05-31,Cotton,Region_B,129.38862472809922
2024-06-01,Cotton,Region_B,154.63109658295386
2024-06-02,Cotton,Region_B,136.66399284151083
2024-06-03,Cotton,Region_B,134.21385361123535
2024-06-04,Cotton,Region_B,150.39147056051942
2024-06-05,Cotton,Region_B,142.31650079308474
2024-06-06,Cotton,Region_B,144.92237147736353
2024-06-07,Cotton,Region_B,131.72792560686247
2024-06-08,Cotton,Region_B,157.38582675716998
2024-06-09,Cotton,Region_B,145.49233619833564
2024-06-10,Cotton,Region_B,152.55114647934852
2024-06-11,Cotton,Region_B,137.41182595620958
2024-06-12,Cotton,Region_B,134.6321568286539
2024-06-13,Cotton,Region_B,137.29114823262037
2024-06-14,Cotton,Region_B,152.36560883164455
2024-06-15,Cotton,Region_B,150.8214008754642
2024-06-16,Cotton,Region_B,152.43596615978404
2024-06-17,Cotton,Region_B,144.83800669757343
2024-06-18,Cotton,Region_B,148.99638882463233
2024-06-19,Cotton,Region_B,141.94751124420105
2024-06-20,Cotton,Region_B,149.5654559255641
2024-06-21,Cotton,Region_B,133.35132541805663
2024-06-22,Cotton,Region_B,130.78895386912058
2024-06-23,Cotton,Region_B,158.09588821400382
2024-06-24,Cotton,Region_B,141.6805509732817
2024-06-25,Cotton,Region_B,122.61201154787544
2024-06-26,Cotton,Region_B,149.81487280199966
2024-06-27,Cotton,Region_B,118.3163474903502
2024-06-28,Cotton,Region_B,148.73238695406866
2024-06-29,Cotton,Region_B,141.5915944936355
2024-06-30,Cotton,Region_B,124.55148774095709
2024-07-01,Cotton,Region_B,144.82300087880387
2024-07-02,Cotton,Region_B,127.04795511656894
2024-07-03,Cotton,Region_B,157.3114100275107
2024-07-04,Cotton,Region_B,134.73935683501026
2024-07-05,Cotton,Region_B,121.58608718647395
2024-07-06,Cotton,Region_B,136.32466923747359
2024-07-07,Cotton,Region_B,144.13875709199962
2024-07-08,Cotton,Region_B,127.61634900213106
2024-07-09,Cotton,Region_B,124.98595237708292
2024-07-10,Cotton,Region_B,135.47698398445843
2024-07-11,Cotton,Region_B,123.78907993747751
2024-07-12,Cotton,Region_B,127.15042881411621
