date,commodity,region,price
2023-03-01,Sorghum,Region_B,126.11507610940754
2023-03-02,Sorghum,Region_B,116.69840313866014
2023-03-03,Sorghum,Region_B,126.94321972366743
2023-03-04,Sorghum,Region_B,112.46353370605985
2023-03-05,Sorghum,Region_B,128.16139957426958
2023-03-06,Sorghum,Region_B,117.63852924034278
2023-03-07,Sorghum,Region_B,132.21039676205535
2023-03-08,Sorghum,Region_B,118.88953094297173
2023-03-09,Sorghum,Region_B,124.74584634389213
2023-03-10,Sorghum,Region_B,131.6200784041982
2023-03-11,Sorghum,Region_B,119.16796444800343
2023-03-12,Sorghum,Region_B,117.87098260047387
2023-03-13,Sorghum,Region_B,106.66634454235044
2023-03-14,Sorghum,Region_B,119.10934483970549
2023-03-15,Sorghum,Region_B,111.36870006212231
2023-03-16,Sorghum,Region_B,114.62711121212482
2023-03-17,Sorghum,Region_B,118.27739740770818
2023-03-18,Sorghum,Region_B,117.47615645328426
2023-03-19,Sorghum,Region_B,115.2399697991172
2023-03-20,Sorghum,Region_B,126.61301652345769
2023-03-21,Sorghum,Region_B,120.54680346792397
2023-03-22,Sorghum,Region_B,120.81692811271924
2023-03-23,Sorghum,Region_B,142.17739632323867
2023-03-24,Sorghum,Region_B,133.40248773551528
2023-03-25,Sorghum,Region_B,145.34310140968955
2023-03-26,Sorghum,Region_B,128.62239392427722
2023-03-27,Sorghum,Region_B,124.34161619384365
2023-03-28,Sorghum,Region_B,113.12149040348544
2023-03-29,Sorghum,Region_B,123.03469431027624
2023-03-30,Sorghum,Region_B,135.13330709763954
2023-03-31,Sorghum,Region_B,129.61621681079822
2023-04-01,Sorghum,Region_B,109.82109717736742
2023-04-02,Sorghum,Region_B,142.23756768066247
2023-04-03,Sorghum,Region_B,112.01507004320817
2023-04-04,Sorghum,Region_B,137.68144981416478
2023-04-05,Sorghum,Region_B,98.52959966848597
2023-04-06,Sorghum,Region_B,131.06609986933003
2023-04-07,Sorghum,Region_B,127.07553373918283
2023-04-08,Sorghum,Region_B,112.86898411631903
2023-04-09,Sorghum,Region_B,123.74150186266952
2023-04-10,Sorghum,Region_B,140.35555279473644
2023-04-11,Sorghum,Region_B,127.83105496910419
2023-04-12,Sorghum,Region_B,109.27277537226146
2023-04-13,Sorghum,Region_B,127.88028115502745
2023-04-14,Sorghum,Region_B,125.24884277503524
2023-04-15,Sorghum,Region_B,125.34703426305157
2023-04-16,Sorghum,Region_B,117.59618971178566
2023-04-17,Sorghum,Region_B,133.63897538425417
2023-04-18,Sorghum,Region_B,131.3821115763247
2023-04-19,Sorghum,Region_B,132.8093551801613
2023-04-20,Sorghum,Region_B,122.4034051242349
2023-04-21,Sorghum,Region_B,147.66468175877046
2023-04-22,Sorghum,Region_B,126.78506203600861
2023-04-23,Sorghum,Region_B,114.76817929535176
2023-04-24,Sorghum,Region_B,120.03533027357285
2023-04-25,Sorghum,Region_B,117.37292128095564
2023-04-26,Sorghum,Region_B,138.8294441168457
2023-04-27,Sorghum,Region_B,127.92344040088493
2023-04-28,Sorghum,Region_B,136.31932628935346
2023-04-29,Sorghum,Region_B,121.89357300735608
2023-04-30,Sorghum,Region_B,121.65889250719701
2023-05-01,Sorghum,Region_B,113.01520121122743
2023-05-02,Sorghum,Region_B,122.10010423985966
2023-05-03,Sorghum,Region_B,125.12873295564499
2023-05-04,Sorghum,Region_B,126.38369483460802
2023-05-05,Sorghum,Region_B,134.74655112771345
2023-05-06,Sorghum,Region_B,121.10212497878031
2023-05-07,Sorghum,Region_B,138.89386737406602
2023-05-08,Sorghum,Region_B,138.52942464540143
2023-05-09,Sorghum,Region_B,131.3823367563426
2023-05-10,Sorghum,Region_B,125.12655973440552
2023-05-11,Sorghum,Region_B,111.28173035626256
2023-05-12,Sorghum,Region_B,120.49344933613553
2023-05-13,Sorghum,Region_B,115.50150228326446
2023-05-14,Sorghum,Region_B,117.01851642347364
2023-05-15,Sorghum,Region_B,118.56651937149887
2023-05-16,Sorghum,Region_B,114.05518461061097
2023-05-17,Sorghum,Region_B,120.91302383133737
2023-05-18,Sorghum,Region_B,128.73825374831867
2023-05-19,Sorghum,Region_B,136.68073715718924
2023-05-20,Sorghum,Region_B,126.67555829274527
2023-05-21,Sorghum,Region_B,118.95751948887083
2023-05-22,Sorghum,Region_B,100.57783320747652
2023-05-23,Sorghum,Region_B,130.57572221135135
2023-05-24,Sorghum,Region_B,109.64487160554594
2023-05-25,Sorghum,Region_B,126.61659808859226
2023-05-26,Sorghum,Region_B,126.99553204138428
2023-05-27,Sorghum,Region_B,90.07002227774791
2023-05-28,Sorghum,Region_B,117.22538007740508
2023-05-29,Sorghum,Region_B,114.06774913662832
2023-05-30,Sorghum,Region_B,130.17900055701637
2023-05-31,Sorghum,Region_B,125.21861162908348
2023-06-01,Sorghum,Region_B,135.17404096797185
2023-06-02,Sorghum,Region_B,107.90340262276621
2023-06-03,Sorghum,Region_B,120.80486242107528
2023-06-04,Sorghum,Region_B,129.8070373434735
2023-06-05,Sorghum,Region_B,113.52817284298717
2023-06-06,Sorghum,Region_B,117.5556953722939
2023-06-07,Sorghum,Region_B,110.60223820977552
2023-06-08,Sorghum,Region_B,107.79549269237864
2023-06-09,Sorghum,Region_B,133.5560988587048
2023-06-10,Sorghum,Region_B,117.41368016551938
2023-06-11,Sorghum,Region_B,128.4284833724007
2023-06-12,Sorghum,Region_B,114.53792953388738
2023-06-13,Sorghum,Region_B,122.8888387096117
2023-06-14,Sorghum,Region_B,133.06057987858668
2023-06-15,Sorghum,Region_B,113.54646150448708
2023-06-16,Sorghum,Region_B,118.13443033811141
2023-06-17,Sorghum,Region_B,119.28450831017463
2023-06-18,Sorghum,Region_B,108.2389842078126
2023-06-19,Sorghum,Region_B,108.35000941058271
2023-06-20,Sorghum,Region_B,117.44984377570361
2023-06-21,Sorghum,Region_B,111.26623845379945
2023-06-22,Sorghum,Region_B,102.74430894979679
2023-06-23,Sorghum,Region_B,132.70659655475944
2023-06-24,Sorghum,Region_B,110.18397632873366
2023-06-25,Sorghum,Region_B,101.28710436535808
2023-06-26,Sorghum,Region_B,103.59146667013509
2023-06-27,Sorghum,Region_B,118.57630918618139
2023-06-28,Sorghum,Region_B,113.72433102130132
2023-06-29,Sorghum,Region_B,142.03736121689812
2023-06-30,Sorghum,Region_B,93.56665638681687
2023-07-01,Sorghum,Region_B,117.344749099907
2023-07-02,Sorghum,Region_B,109.38723712704947
2023-07-03,Sorghum,Region_B,99.6311697329431
2023-07-04,Sorghum,Region_B,119.13737148081833
2023-07-05,Sorghum,Region_B,115.98281464952106
2023-07-06,Sorghum,Region_B,103.19098059992146
2023-07-07,Sorghum,Region_B,121.2546458022666
2023-07-08,Sorghum,Region_B,89.89705991161188
2023-07-09,Sorghum,Region_B,115.7517573322518
2023-07-10,Sorghum,Region_B,94.68228764107477
2023-07-11,Sorghum,Region_B,115.29295610249335
2023-07-12,Sorghum,Region_B,103.40216179995679
2023-07-13,Sorghum,Region_B,107.04362406650901
2023-07-14,Sorghum,Region_B,112.94369727996869
2023-07-15,Sorghum,Region_B,94.71240825129827
2023-07-16,Sorghum,Region_B,111.6606301430799
2023-07-17,Sorghum,Region_B,103.47250929519747
2023-07-18,Sorghum,Region_B,111.52605726753117
2023-07-19,Sorghum,Region_B,117.62829251793228
2023-07-20,Sorghum,Region_B,100.24931047281883
2023-07-21,Sorghum,Region_B,89.6851036410066
2023-07-22,Sorghum,Region_B,101.5652551958593
2023-07-23,Sorghum,Region_B,103.4077532251219
2023-07-24,Sorghum,Region_B,85.34292930823757
2023-07-25,Sorghum,Region_B,106.02342060635745
2023-07-26,Sorghum,Region_B,111.30182667519652
2023-07-27,Sorghum,Region_B,107.09331627682414
2023-07-28,Sorghum,Region_B,89.11453329171914
2023-07-29,Sorghum,Region_B,100.56290917572711
2023-07-30,Sorghum,Region_B,99.36453356517762
2023-07-31,Sorghum,Region_B,125.53050879565797
2023-08-01,Sorghum,Region_B,97.29152070843472
2023-08-02,Sorghum,Region_B,107.09624193707614
2023-08-03,Sorghum,Region_B,100.87003483425156
2023-08-04,Sorghum,Region_B,103.63408712771528
2023-08-05,Sorghum,Region_B,115.19222516929393
2023-08-06,Sorghum,Region_B,108.4910361216139
2023-08-07,Sorghum,Region_B,113.90618034734483
2023-08-08,Sorghum,Region_B,96.46373230193208
2023-08-09,Sorghum,Region_B,108.20018528584964
2023-08-10,Sorghum,Region_B,113.31610671466731
2023-08-11,Sorghum,Region_B,94.60834405467821
2023-08-12,Sorghum,Region_B,129.9583283713211
2023-08-13,Sorghum,Region_B,100.32848804929512
2023-08-14,Sorghum,Region_B,98.24822746638169
2023-08-15,Sorghum,Region_B,87.95452604542025
2023-08-16,Sorghum,Region_B,111.03826484931486
2023-08-17,Sorghum,Region_B,105.18399567646371
2023-08-18,Sorghum,Region_B,80.37131129834178
2023-08-19,Sorghum,Region_B,100.68558275613192
2023-08-20,Sorghum,Region_B,98.71309752287527
2023-08-21,Sorghum,Region_B,89.74654968628538
2023-08-22,Sorghum,Region_B,101.28790586376955
2023-08-23,Sorghum,Region_B,106.8886399999169
2023-08-24,Sorghum,Region_B,112.01558941276465
2023-08-25,Sorghum,Region_B,98.82454023578352
2023-08-26,Sorghum,Region_B,110.77962635266555
2023-08-27,Sorghum,Region_B,102.56090286043504
2023-08-28,Sorghum,Region_B,94.1878446677477
2023-08-29,Sorghum,Region_B,112.33079347764486
2023-08-30,Sorghum,Region_B,92.42224752002946
2023-08-31,Sorghum,Region_B,110.62884334879273
2023-09-01,Sorghum,Region_B,100.492865618006
2023-09-02,Sorghum,Region_B,112.9349791849929
2023-09-03,Sorghum,Region_B,103.49999573565538
2023-09-04,Sorghum,Region_B,106.7624959025712
2023-09-05,Sorghum,Region_B,89.56114191715193
2023-09-06,Sorghum,Region_B,93.28515778101337
2023-09-07,Sorghum,Region_B,101.34129349052051
2023-09-08,Sorghum,Region_B,92.74353451743418
2023-09-09,Sorghum,Region_B,95.4167653551827
2023-09-10,Sorghum,Region_B,127.50387343751453
2023-09-11,Sorghum,Region_B,102.28098359806445
2023-09-12,Sorghum,Region_B,90.77327853997966
2023-09-13,Sorghum,Region_B,100.03413530197881
2023-09-14,Sorghum,Region_B,97.10920778416705
2023-09-15,Sorghum,Region_B,115.87401390778045
2023-09-16,Sorghum,Region_B,86.5746231501842
2023-09-17,Sorghum,Region_B,82.78271973492343
2023-09-18,Sorghum,Region_B,84.34559898703439
2023-09-19,Sorghum,Region_B,111.05297683834388
2023-09-20,Sorghum,Region_B,110.54032435552274
2023-09-21,Sorghum,Region_B,85.46521372705607
2023-09-22,Sorghum,Region_B,80.87911854055223
2023-09-23,Sorghum,Region_B,92.95366189482951
2023-09-24,Sorghum,Region_B,106.65627325400817
2023-09-25,Sorghum,Region_B,102.6842501945206
2023-09-26,Sorghum,Region_B,107.75675082671201
2023-09-27,Sorghum,Region_B,80.60108104920458
2023-09-28,Sorghum,Region_B,95.45657680264907
2023-09-29,Sorghum,Region_B,97.39405592416159
2023-09-30,Sorghum,Region_B,99.71406431834947
2023-10-01,Sorghum,Region_B,87.82124227752385
2023-10-02,Sorghum,Region_B,104.9668266740984
2023-10-03,Sorghum,Region_B,80.9685652633209
2023-10-04,Sorghum,Region_B,101.56890859025427
2023-10-05,Sorghum,Region_B,96.21540007660404
2023-10-06,Sorghum,Region_B,103.87634731615094
2023-10-07,Sorghum,Region_B,106.62802143009213
2023-10-08,Sorghum,Region_B,89.78275909909317
2023-10-09,Sorghum,Region_B,105.41562805921214
2023-10-10,Sorghum,Region_B,100.58571120556016
2023-10-11,Sorghum,Region_B,104.3404739738496
2023-10-12,Sorghum,Region_B,101.0264154224712
2023-10-13,Sorghum,Region_B,106.76663362453979
2023-10-14,Sorghum,Region_B,105.67416576523
2023-10-15,Sorghum,Region_B,91.42952478123637
2023-10-16,Sorghum,Region_B,95.47278163804735
2023-10-17,Sorghum,Region_B,107.55002217331361
2023-10-18,Sorghum,Region_B,110.21047890018657
2023-10-19,Sorghum,Region_B,108.66834632899108
2023-10-20,Sorghum,Region_B,100.16865232675849
2023-10-21,Sorghum,Region_B,109.39222199537153
2023-10-22,Sorghum,Region_B,106.38180294524405
2023-10-23,Sorghum,Region_B,96.34291058959718
2023-10-24,Sorghum,Region_B,117.5440362406759
2023-10-25,Sorghum,Region_B,102.13663443638683
2023-10-26,Sorghum,Region_B,102.95105928827124
2023-10-27,Sorghum,Region_B,100.91160657865123
2023-10-28,Sorghum,Region_B,80.95156170975939
2023-10-29,Sorghum,Region_B,111.25350145983687
2023-10-30,Sorghum,Region_B,94.33142930151836
2023-10-31,Sorghum,Region_B,98.43804438423834
2023-11-01,Sorghum,Region_B,100.23200130980227
2023-11-02,Sorghum,Region_B,102.84463952878218
2023-11-03,Sorghum,Region_B,110.11829887945152
2023-11-04,Sorghum,Region_B,89.92149026699033
2023-11-05,Sorghum,Region_B,91.85745141686438
2023-11-06,Sorghum,Region_B,101.36087111664517
2023-11-07,Sorghum,Region_B,110.77682958151955
2023-11-08,Sorghum,Region_B,101.70024280030617
2023-11-09,Sorghum,Region_B,106.59519331626598
2023-11-10,Sorghum,Region_B,117.97925048877335
2023-11-11,Sorghum,Region_B,97.38524037960143
2023-11-12,Sorghum,Region_B,117.44894896940323
2023-11-13,Sorghum,Region_B,104.96525722794235
2023-11-14,Sorghum,Region_B,122.7110008722581
2023-11-15,Sorghum,Region_B,95.59829575978551
2023-11-16,Sorghum,Region_B,102.4626065641714
2023-11-17,Sorghum,Region_B,119.9611922565035
2023-11-18,Sorghum,Region_B,98.77573193037387
2023-11-19,Sorghum,Region_B,100.59720257991029
2023-11-20,Sorghum,Region_B,109.37328756607644
2023-11-21,Sorghum,Region_B,110.22178305952774
2023-11-22,Sorghum,Region_B,121.3942484845966
2023-11-23,Sorghum,Region_B,119.83359593515188
2023-11-24,Sorghum,Region_B,100.14049169376815
2023-11-25,Sorghum,Region_B,100.560018567954
2023-11-26,Sorghum,Region_B,108.28069998940033
2023-11-27,Sorghum,Region_B,118.52043578626187
2023-11-28,Sorghum,Region_B,102.70836993750503
2023-11-29,Sorghum,Region_B,96.40606382607801
2023-11-30,Sorghum,Region_B,125.08404886508872
2023-12-01,Sorghum,Region_B,120.14545727937507
2023-12-02,Sorghum,Region_B,120.56286262408916
2023-12-03,Sorghum,Region_B,126.72920960971375
2023-12-04,Sorghum,Region_B,108.61114161248733
2023-12-05,Sorghum,Region_B,122.38924670555375
2023-12-06,Sorghum,Region_B,132.42232346118436
2023-12-07,Sorghum,Region_B,105.745584491179
2023-12-08,Sorghum,Region_B,112.8834991657213
2023-12-09,Sorghum,Region_B,101.25471153003082
2023-12-10,Sorghum,Region_B,101.52029616679118
2023-12-11,Sorghum,Region_B,130.85522515061894
2023-12-12,Sorghum,Region_B,118.03894319008744
2023-12-13,Sorghum,Region_B,127.51680574679753
2023-12-14,Sorghum,Region_B,105.84563357036252
2023-12-15,Sorghum,Region_B,115.21570188630412
2023-12-16,Sorghum,Region_B,115.16528914277674
2023-12-17,Sorghum,Region_B,114.37070239347558
2023-12-18,Sorghum,Region_B,126.53487129613409
2023-12-19,Sorghum,Region_B,114.79065337353076
2023-12-20,Sorghum,Region_B,103.01611727034776
2023-12-21,Sorghum,Region_B,100.92931022839973
2023-12-22,Sorghum,Region_B,132.27823185315694
2023-12-23,Sorghum,Region_B,109.7250391028195
2023-12-24,Sorghum,Region_B,96.88947334118836
2023-12-25,Sorghum,Region_B,133.0756556288097
2023-12-26,Sorghum,Region_B,126.74957284822146
2023-12-27,Sorghum,Region_B,119.59629285695215
2023-12-28,Sorghum,Region_B,135.09717569969052
2023-12-29,Sorghum,Region_B,111.66903195405197
2023-12-30,Sorghum,Region_B,114.36561327302803
2023-12-31,Sorghum,Region_B,115.69631021149232
2024-01-01,Sorghum,Region_B,113.73402203812711
2024-01-02,Sorghum,Region_B,160.0574455052583
2024-01-03,Sorghum,Region_B,126.51636523096114
2024-01-04,Sorghum,Region_B,121.45490238297076
2024-01-05,Sorghum,Region_B,115.88984563504086
2024-01-06,Sorghum,Region_B,109.84155213930407
2024-01-07,Sorghum,Region_B,117.94939381669502
2024-01-08,Sorghum,Region_B,125.85173967431761
2024-01-09,Sorghum,Region_B,136.07082144303737
2024-01-10,Sorghum,Region_B,142.516769397309
2024-01-11,Sorghum,Region_B,116.21968536111564
2024-01-12,Sorghum,Region_B,134.4603338103312
2024-01-13,Sorghum,Region_B,126.32756266774727
2024-01-14,Sorghum,Region_B,125.40024346163216
2024-01-15,Sorghum,Region_B,135.13355963699865
2024-01-16,Sorghum,Region_B,124.68283511308395
2024-01-17,Sorghum,Region_B,129.7937156476761
2024-01-18,Sorghum,Region_B,160.7636435525332
2024-01-19,Sorghum,Region_B,130.2578491282543
2024-01-20,Sorghum,Region_B,140.88740754420365
2024-01-21,Sorghum,Region_B,134.88171555121386
2024-01-22,Sorghum,Region_B,124.82096153193446
2024-01-23,Sorghum,Region_B,143.01775669802072
2024-01-24,Sorghum,Region_B,133.12700550990667
2024-01-25,Sorghum,Region_B,143.8117282243684
2024-01-26,Sorghum,Region_B,136.24661374806007
2024-01-27,Sorghum,Region_B,124.83330597335622
2024-01-28,Sorghum,Region_B,148.44452080262323
2024-01-29,Sorghum,Region_B,140.03751425153112
2024-01-30,Sorghum,Region_B,126.67601490778922
2024-01-31,Sorghum,Region_B,136.11555998889574
2024-02-01,Sorghum,Region_B,125.83424054808377
2024-02-02,Sorghum,Region_B,134.17777729148477
2024-02-03,Sorghum,Region_B,149.11341926091296
2024-02-04,Sorghum,Region_B,149.7128349928083
2024-02-05,Sorghum,Region_B,134.2143084636075
2024-02-06,Sorghum,Region_B,134.4751950880829
2024-02-07,Sorghum,Region_B,145.47755464171357
2024-02-08,Sorghum,Region_B,125.86860521303323
2024-02-09,Sorghum,Region_B,137.65574490450496
2024-02-10,Sorghum,Region_B,154.96778101404936
2024-02-11,Sorghum,Region_B,128.7274916011537
2024-02-12,Sorghum,Region_B,145.0777788591267
2024-02-13,Sorghum,Region_B,131.46291801651736
2024-02-14,Sorghum,Region_B,144.00199313805294
2024-02-15,Sorghum,Region_B,142.65995947086896
2024-02-16,Sorghum,Region_B,147.7420240311545
2024-02-17,Sorghum,Region_B,135.0378635404059
2024-02-18,Sorghum,Region_B,127.04717391062451
2024-02-19,Sorghum,Region_B,148.82196078875262
2024-02-20,Sorghum,Region_B,135.1070462453443
2024-02-21,Sorghum,Region_B,145.56915192371173
2024-02-22,Sorghum,Region_B,129.68274512476304
2024-02-23,Sorghum,Region_B,140.32357943733652
2024-02-24,Sorghum,Region_B,152.36514564884166
2024-02-25,Sorghum,Region_B,139.04210182800816
2024-02-26,Sorghum,Region_B,140.18127122252352
2024-02-27,Sorghum,Region_B,151.77899569934908
2024-02-28,Sorghum,Region_B,146.82654257658726
2024-02-29,Sorghum,Region_B,139.65244182407838
2024-03-01,Sorghum,Region_B,138.90974838452073
2024-03-02,Sorghum,Region_B,149.8161471844525
2024-03-03,Sorghum,Region_B,164.57596213573171
2024-03-04,Sorghum,Region_B,151.51214892027255
2024-03-05,Sorghum,Region_B,140.2147210176077
2024-03-06,Sorghum,Region_B,143.16944351279724
2024-03-07,Sorghum,Region_B,135.1525199464538
2024-03-08,Sorghum,Region_B,149.93993897142008
2024-03-09,Sorghum,Region_B,161.2260525264253
2024-03-10,Sorghum,Region_B,142.15859818122738
2024-03-11,Sorghum,Region_B,151.79777739922628
2024-03-12,Sorghum,Region_B,138.00558361726735
2024-03-13,Sorghum,Region_B,159.3054286344965
2024-03-14,Sorghum,Region_B,140.8392514187112
2024-03-15,Sorghum,Region_B,157.81777179364525
2024-03-16,Sorghum,Region_B,151.53228714585904
2024-03-17,Sorghum,Region_B,136.7777566986423
2024-03-18,Sorghum,Region_B,142.0364704105942
2024-03-19,Sorghum,Region_B,160.77668854590792
2024-03-20,Sorghum,Region_B,146.41581587557505
2024-03-21,Sorghum,Region_B,161.04503498247104
2024-03-22,Sorghum,Region_B,152.2218167456162
2024-03-23,Sorghum,Region_B,159.47318008048563
2024-03-24,Sorghum,Region_B,158.28830094648586
2024-03-25,Sorghum,Region_B,144.6637316897643
2024-03-26,Sorghum,Region_B,173.4777719297323
2024-03-27,Sorghum,Region_B,156.82852228438227
2024-03-28,Sorghum,Region_B,162.37556633825497
2024-03-29,Sorghum,Region_B,132.37041224421387
2024-03-30,Sorghum,Region_B,143.99594854604607
2024-03-31,Sorghum,Region_B,170.34527612079003
2024-04-01,Sorghum,Region_B,140.1957643448239
2024-04-02,Sorghum,Region_B,146.0049249562057
2024-04-03,Sorghum,Region_B,148.19385212895858
2024-04-04,Sorghum,Region_B,115.61373593775531
2024-04-05,Sorghum,Region_B,162.32015989356947
2024-04-06,Sorghum,Region_B,127.64469755350228
2024-04-07,Sorghum,Region_B,142.47181889120077
2024-04-08,Sorghum,Region_B,145.4901860859485
2024-04-09,Sorghum,Region_B,145.3858021439812
2024-04-10,Sorghum,Region_B,143.57272318866404
2024-04-11,Sorghum,Region_B,146.30870263899158
2024-04-12,Sorghum,Region_B,144.55281570332903
2024-04-13,Sorghum,Region_B,164.34528968630693
2024-04-14,Sorghum,Region_B,152.20347958780823
2024-04-15,Sorghum,Region_B,154.9551823095458
2024-04-16,Sorghum,Region_B,153.52229723970083
2024-04-17,Sorghum,Region_B,137.08582389824127
2024-04-18,Sorghum,Region_B,149.0615810049958
2024-04-19,Sorghum,Region_B,158.6571351987053
2024-04-20,Sorghum,Region_B,138.54747950641632
2024-04-21,Sorghum,Region_B,171.1095127780666
2024-04-22,Sorghum,Region_B,147.97713823869935
2024-04-23,Sorghum,Region_B,153.09023830528344
2024-04-24,Sorghum,Region_B,149.76893849678765
2024-04-25,Sorghum,Region_B,151.36043162079557
2024-04-26,Sorghum,Region_B,162.742431473214
2024-04-27,Sorghum,Region_B,173.99771631584062
2024-04-28,Sorghum,Region_B,150.3371280357438
2024-04-29,Sorghum,Region_B,147.76341143956842
2024-04-30,Sorghum,Region_B,162.5755352287781
2024-05-01,Sorghum,Region_B,155.24207011731144
2024-05-02,Sorghum,Region_B,140.04861508829094
2024-05-03,Sorghum,Region_B,147.21522321770288
2024-05-04,Sorghum,Region_B,147.0069419057621
2024-05-05,Sorghum,Region_B,143.65746925729067
2024-05-06,Sorghum,Region_B,158.1899550987195
2024-05-07,Sorghum,Region_B,144.1477616259458
2024-05-08,Sorghum,Region_B,139.40463552181012
2024-05-09,Sorghum,Region_B,142.6427157219655
2024-05-10,Sorghum,Region_B,153.6707485844886
2024-05-11,Sorghum,Region_B,147.69333436080163
2024-05-12,Sorghum,Region_B,151.2399456098899
2024-05-13,Sorghum,Region_B,152.21708677609092
2024-05-14,Sorghum,Region_B,132.75538746087346
2024-05-15,Sorghum,Region_B,146.56752836804938
2024-05-16,Sorghum,Region_B,132.46652519698821
2024-05-17,Sorghum,Region_B,160.58669047842102
2024-05-18,Sorghum,Region_B,136.9329736032329
2024-05-19,Sorghum,Region_B,157.74783972234093
2024-05-20,Sorghum,Region_B,139.59642022626377
2024-05-21,Sorghum,Region_B,155.7158199264038
2024-05-22,Sorghum,Region_B,159.50653049154093
2024-05-23,Sorghum,Region_B,148.75252060141636
2024-05-24,Sorghum,Region_B,133.6593877778896
2024-05-25,Sorghum,Region_B,174.80760173966794
2024-05-26,Sorghum,Region_B,151.8693108660674
2024-05-27,Sorghum,Region_B,153.13230064839854
2024-05-28,Sorghum,Region_B,141.72859967180028
2024-05-29,Sorghum,Region_B,150.09585386085297
2024-05-30,Sorghum,Region_B,145.61780172350873
2024-05-31,Sorghum,Region_B,159.28301465915342
2024-06-01,Sorghum,Region_B,148.7204808744091
2024-06-02,Sorghum,Region_B,141.90126031835962
2024-06-03,Sorghum,Region_B,146.32884482764484
2024-06-04,Sorghum,Region_B,144.60074939792742
2024-06-05,Sorghum,Region_B,126.57974156204652
2024-06-06,Sorghum,Region_B,155.1117063318628
2024-06-07,Sorghum,Region_B,140.79793963963704
2024-06-08,Sorghum,Region_B,136.49346468448834
2024-06-09,Sorghum,Region_B,133.35342847320686
2024-06-10,Sorghum,Region_B,153.07248835352692
2024-06-11,Sorghum,Region_B,151.29446625336845
2024-06-12,Sorghum,Region_B,158.26318447013082
2024-06-13,Sorghum,Region_B,142.95947602674127
2024-06-14,Sorghum,Region_B,136.48681634669043
2024-06-15,Sorghum,Region_B,138.47767633688653
2024-06-16,Sorghum,Region_B,137.2462726712083
2024-06-17,Sorghum,Region_B,134.41325318034842
2024-06-18,Sorghum,Region_B,137.1355523425745
2024-06-19,Sorghum,Region_B,138.75588795210672
2024-06-20,Sorghum,Region_B,138.29841790102927
2024-06-21,Sorghum,Region_B,136.45406188438204
