date,commodity,region,price
2023-02-19,Lentil,Region_A,121.61524902353337
2023-02-20,Lentil,Region_A,94.85771365798759
2023-02-21,Lentil,Region_A,135.65072306237244
2023-02-22,Lentil,Region_A,135.92927742163894
2023-02-23,Lentil,Region_A,109.00680453739267
2023-02-24,Lentil,Region_A,113.03845643048686
2023-02-25,Lentil,Region_A,109.53956498750037
2023-02-26,Lentil,Region_A,119.12041480785685
2023-02-27,Lentil,Region_A,123.20726781988324
2023-02-28,Lentil,Region_A,123.14615177322911
2023-03-01,Lentil,Region_A,138.1714256544836
2023-03-02,Lentil,Region_A,110.95089447534113
2023-03-03,Lentil,Region_A,118.21280422391074
2023-03-04,Lentil,Region_A,129.37220661727045
2023-03-05,Lentil,Region_A,126.16666883713707
2023-03-06,Lentil,Region_A,110.63348147097547
2023-03-07,Lentil,Region_A,130.8426795385091
2023-03-08,Lentil,Region_A,118.96965106653874
2023-03-09,Lentil,Region_A,132.0691941366442
2023-03-10,Lentil,Region_A,120.66300442096845
2023-03-11,Lentil,Region_A,123.75966024447938
2023-03-12,Lentil,Region_A,131.61039957308728
2023-03-13,Lentil,Region_A,118.1785098127109
2023-03-14,Lentil,Region_A,127.57436758625512
2023-03-15,Lentil,Region_A,122.65470043577302
2023-03-16,Lentil,Region_A,115.24564952352672
2023-03-17,Lentil,Region_A,131.8243380633181
2023-03-18,Lentil,Region_A,124.79006908642542
2023-03-19,Lentil,Region_A,128.74461687541174
2023-03-20,Lentil,Region_A,117.51500826476449
2023-03-21,Lentil,Region_A,120.31478608860105
2023-03-22,Lentil,Region_A,143.50839546451957
2023-03-23,Lentil,Region_A,111.8197835831264
2023-03-24,Lentil,Region_A,124.02566228921454
2023-03-25,Lentil,Region_A,145.5264592853566
2023-03-26,Lentil,Region_A,122.54442250414509
2023-03-27,Lentil,Region_A,129.8350466960387
2023-03-28,Lentil,Region_A,144.83787227770364
2023-03-29,Lentil,Region_A,111.76413273219525
2023-03-30,Lentil,Region_A,126.59183221818506
2023-03-31,Lentil,Region_A,115.76794692016847
2023-04-01,Lentil,Region_A,122.2832825258829
2023-04-02,Lentil,Region_A,121.43488049969795
2023-04-03,Lentil,Region_A,123.7559393134873
2023-04-04,Lentil,Region_A,126.05557745275517
2023-04-05,Lentil,Region_A,129.7779722184827
2023-04-06,Lentil,Region_A,121.354480433634
2023-04-07,Lentil,Region_A,125.69481163760764
2023-04-08,Lentil,Region_A,122.93565669779551
2023-04-09,Lentil,Region_A,123.37213419030341
2023-04-10,Lentil,Region_A,128.7791426527631
2023-04-11,Lentil,Region_A,125.60636794907965
2023-04-12,Lentil,Region_A,133.70732416434683
2023-04-13,Lentil,Region_A,124.17990875041035
2023-04-14,Lentil,Region_A,132.2271822566851
2023-04-15,Lentil,Region_A,130.69086539493654
2023-04-16,Lentil,Region_A,115.73863283151105
2023-04-17,Lentil,Region_A,132.95428356628886
2023-04-18,Lentil,Region_A,129.6702555453874
2023-04-19,Lentil,Region_A,110.32496689159404
2023-04-20,Lentil,Region_A,129.76241727166646
2023-04-21,Lentil,Region_A,111.5672602561047
2023-04-22,Lentil,Region_A,107.31147238321617
2023-04-23,Lentil,Region_A,124.27861028992545
2023-04-24,Lentil,Region_A,122.61385764141863
2023-04-25,Lentil,Region_A,129.17304529300796
2023-04-26,Lentil,Region_A,109.98913719436388
2023-04-27,Lentil,Region_A,120.09966618763376
2023-04-28,Lentil,Region_A,127.41632464859688
2023-04-29,Lentil,Region_A,130.1152629420451
2023-04-30,Lentil,Region_A,120.2850639155891
2023-05-01,Lentil,Region_A,135.72050822461117
2023-05-02,Lentil,Region_A,139.10956486077
2023-05-03,Lentil,Region_A,132.98616210904873
2023-05-04,Lentil,Region_A,128.07048924124712
2023-05-05,Lentil,Region_A,129.77124152645928
2023-05-06,Lentil,Region_A,138.10979783767812
2023-05-07,Lentil,Region_A,138.27071213051423
2023-05-08,Lentil,Region_A,114.21914346672253
2023-05-09,Lentil,Region_A,124.12615804184323
2023-05-10,Lentil,Region_A,126.86556862378478
2023-05-11,Lentil,Region_A,120.94432407205242
2023-05-12,Lentil,Region_A,121.5982334127551
2023-05-13,Lentil,Region_A,144.2749089124112
2023-05-14,Lentil,Region_A,129.93409725179973
2023-05-15,Lentil,Region_A,117.03820924545593
2023-05-16,Lentil,Region_A,118.74405214004415
2023-05-17,Lentil,Region_A,139.0057642627461
2023-05-18,Lentil,Region_A,126.8203865850804
2023-05-19,Lentil,Region_A,119.51056088464381
2023-05-20,Lentil,Region_A,119.4970147037762
2023-05-21,Lentil,Region_A,122.87670063168841
2023-05-22,Lentil,Region_A,121.46159475010248
2023-05-23,Lentil,Region_A,125.47619190919103
2023-05-24,Lentil,Region_A,140.0791073989297
2023-05-25,Lentil,Region_A,132.72743923013516
2023-05-26,Lentil,Region_A,120.84349271658375
2023-05-27,Lentil,Region_A,132.8872893648541
2023-05-28,Lentil,Region_A,123.82360973040083
2023-05-29,Lentil,Region_A,108.40172405510202
2023-05-30,Lentil,Region_A,121.29465178124183
2023-05-31,Lentil,Region_A,130.03804820812164
2023-06-01,Lentil,Region_A,128.5260175782039
2023-06-02,Lentil,Region_A,103.18323819035406
2023-06-03,Lentil,Region_A,127.01968820948532
2023-06-04,Lentil,Region_A,107.72715661116015
2023-06-05,Lentil,Region_A,122.07452847729633
2023-06-06,Lentil,Region_A,131.11289971689524
2023-06-07,Lentil,Region_A,125.7056084988244
2023-06-08,Lentil,Region_A,129.0553833594487
2023-06-09,Lentil,Region_A,126.34697203462365
2023-06-10,Lentil,Region_A,122.59884317009057
2023-06-11,Lentil,Region_A,111.73676408346832
2023-06-12,Lentil,Region_A,103.57949808206158
2023-06-13,Lentil,Region_A,126.73296645520384
2023-06-14,Lentil,Region_A,121.10929948732174
2023-06-15,Lentil,Region_A,128.85086272987522
2023-06-16,Lentil,Region_A,127.57317304481246
2023-06-17,Lentil,Region_A,106.91250535442909
2023-06-18,Lentil,Region_A,124.67887311736598
2023-06-19,Lentil,Region_A,96.97571591502228
2023-06-20,Lentil,Region_A,115.93711156977399
2023-06-21,Lentil,Region_A,135.47588885260404
2023-06-22,Lentil,Region_A,129.33452149055762
2023-06-23,Lentil,Region_A,115.12671045869567
2023-06-24,Lentil,Region_A,127.6559240815291
2023-06-25,Lentil,Region_A,112.70368656832089
2023-06-26,Lentil,Region_A,126.43035728067098
2023-06-27,Lentil,Region_A,105.78159873937348
2023-06-28,Lentil,Region_A,108.21949281348154
2023-06-29,Lentil,Region_A,109.41191274624633
2023-06-30,Lentil,Region_A,117.54191308243193
2023-07-01,Lentil,Region_A,101.46957242164743
2023-07-02,Lentil,Region_A,114.34733483338027
2023-07-03,Lentil,Region_A,113.77869670659537
2023-07-04,Lentil,Region_A,115.8836360418887
2023-07-05,Lentil,Region_A,103.16682611711785
2023-07-06,Lentil,Region_A,114.61208559151807
2023-07-07,Lentil,Region_A,126.97526805371325
2023-07-08,Lentil,Region_A,109.90136573680154
2023-07-09,Lentil,Region_A,111.72321272427492
2023-07-10,Lentil,Region_A,116.06153260389289
2023-07-11,Lentil,Region_A,109.62798311486469
2023-07-12,Lentil,Region_A,111.43307827431704
2023-07-13,Lentil,Region_A,97.47745575863274
2023-07-14,Lentil,Region_A,105.24691759624741
2023-07-15,Lentil,Region_A,105.30373817154644
2023-07-16,Lentil,Region_A,107.5875286572951
2023-07-17,Lentil,Region_A,99.51332590802657
2023-07-18,Lentil,Region_A,113.41234064915673
2023-07-19,Lentil,Region_A,103.64224486547499
2023-07-20,Lentil,Region_A,111.90486347807928
2023-07-21,Lentil,Region_A,109.64823718077422
2023-07-22,Lentil,Region_A,118.54724911998504
2023-07-23,Lentil,Region_A,94.62504707103528
2023-07-24,Lentil,Region_A,104.52904980020692
2023-07-25,Lentil,Region_A,105.74349162299784
2023-07-26,Lentil,Region_A,109.08528188685358
2023-07-27,Lentil,Region_A,99.37068170132083
2023-07-28,Lentil,Region_A,105.69346547428964
2023-07-29,Lentil,Region_A,123.89508318627779
2023-07-30,Lentil,Region_A,106.17667467725639
2023-07-31,Lentil,Region_A,106.34326163701661
2023-08-01,Lentil,Region_A,95.56678054182638
2023-08-02,Lentil,Region_A,100.86734435275821
2023-08-03,Lentil,Region_A,117.44741694016626
2023-08-04,Lentil,Region_A,103.18392147110887
2023-08-05,Lentil,Region_A,114.07970777828288
2023-08-06,Lentil,Region_A,109.65879466690392
2023-08-07,Lentil,Region_A,90.07401878724423
2023-08-08,Lentil,Region_A,100.56268289961403
2023-08-09,Lentil,Region_A,113.9413455331405
2023-08-10,Lentil,Region_A,135.7982779068134
2023-08-11,Lentil,Region_A,99.08791683099886
2023-08-12,Lentil,Region_A,110.89824272695867
2023-08-13,Lentil,Region_A,116.8497829835885
2023-08-14,Lentil,Region_A,88.72045844807371
2023-08-15,Lentil,Region_A,102.5221509731054
2023-08-16,Lentil,Region_A,103.18959318845096
2023-08-17,Lentil,Region_A,110.02117630749376
2023-08-18,Lentil,Region_A,89.19370927477343
2023-08-19,Lentil,Region_A,90.70552841672779
2023-08-20,Lentil,Region_A,88.2190244249139
2023-08-21,Lentil,Region_A,87.28172133071398
2023-08-22,Lentil,Region_A,96.70927072614434
2023-08-23,Lentil,Region_A,105.6546546082833
2023-08-24,Lentil,Region_A,78.90200175412824
2023-08-25,Lentil,Region_A,109.5496170462267
2023-08-26,Lentil,Region_A,100.44174779781503
2023-08-27,Lentil,Region_A,102.60857215459852
2023-08-28,Lentil,Region_A,73.3846700835858
2023-08-29,Lentil,Region_A,89.93730397978969
2023-08-30,Lentil,Region_A,114.54179483657963
2023-08-31,Lentil,Region_A,94.06228025168873
2023-09-01,Lentil,Region_A,104.92252592133457
2023-09-02,Lentil,Region_A,94.291796688421
2023-09-03,Lentil,Region_A,101.1432333165952
2023-09-04,Lentil,Region_A,122.02721112349593
2023-09-05,Lentil,Region_A,108.59565067549974
2023-09-06,Lentil,Region_A,114.28656349979607
2023-09-07,Lentil,Region_A,92.16036389958579
2023-09-08,Lentil,Region_A,93.12970499255508
2023-09-09,Lentil,Region_A,83.28717299011686
2023-09-10,Lentil,Region_A,117.8684652146373
2023-09-11,Lentil,Region_A,105.84617993704357
2023-09-12,Lentil,Region_A,90.33978674765777
2023-09-13,Lentil,Region_A,81.9551590310156
2023-09-14,Lentil,Region_A,109.60434955452034
2023-09-15,Lentil,Region_A,86.73884440295924
2023-09-16,Lentil,Region_A,100.70757857917658
2023-09-17,Lentil,Region_A,94.42511067336129
2023-09-18,Lentil,Region_A,111.87100288563556
2023-09-19,Lentil,Region_A,115.01442612449748
2023-09-20,Lentil,Region_A,101.43766186362271
2023-09-21,Lentil,Region_A,109.967173914158
2023-09-22,Lentil,Region_A,111.61612443820079
2023-09-23,Lentil,Region_A,97.56724701554103
2023-09-24,Lentil,Region_A,94.48095823710406
2023-09-25,Lentil,Region_A,95.7616738459637
2023-09-26,Lentil,Region_A,89.05854244704197
2023-09-27,Lentil,Region_A,96.56630665964236
2023-09-28,Lentil,Region_A,93.52584150712961
2023-09-29,Lentil,Region_A,106.80145362022073
2023-09-30,Lentil,Region_A,102.07566575697227
2023-10-01,Lentil,Region_A,100.24864445637508
2023-10-02,Lentil,Region_A,86.38166877124063
2023-10-03,Lentil,Region_A,108.55442476576485
2023-10-04,Lentil,Region_A,76.15706634501288
2023-10-05,Lentil,Region_A,82.62623444942123
2023-10-06,Lentil,Region_A,98.87337997269847
2023-10-07,Lentil,Region_A,92.12714444074494
2023-10-08,Lentil,Region_A,93.30400723674249
2023-10-09,Lentil,Region_A,107.47023422770174
2023-10-10,Lentil,Region_A,104.10495397620933
2023-10-11,Lentil,Region_A,105.90647177727568
2023-10-12,Lentil,Region_A,86.38148341118016
2023-10-13,Lentil,Region_A,102.77630025482934
2023-10-14,Lentil,Region_A,101.26810084442916
2023-10-15,Lentil,Region_A,98.22178663986352
2023-10-16,Lentil,Region_A,97.87526429153908
2023-10-17,Lentil,Region_A,118.44203049053421
2023-10-18,Lentil,Region_A,98.23969270105032
2023-10-19,Lentil,Region_A,101.41644296045303
2023-10-20,Lentil,Region_A,100.23116207716131
2023-10-21,Lentil,Region_A,103.44409184007907
2023-10-22,Lentil,Region_A,112.92152361503331
2023-10-23,Lentil,Region_A,96.15253963577746
2023-10-24,Lentil,Region_A,112.11126707143691
2023-10-25,Lentil,Region_A,101.15582634959816
2023-10-26,Lentil,Region_A,98.5446415017332
2023-10-27,Lentil,Region_A,108.91235829960102
2023-10-28,Lentil,Region_A,99.61637754934797
2023-10-29,Lentil,Region_A,107.18435872134353
2023-10-30,Lentil,Region_A,110.87198527801833
2023-10-31,Lentil,Region_A,106.31899385187043
2023-11-01,Lentil,Region_A,115.04351353468712
2023-11-02,Lentil,Region_A,109.40033868614499
2023-11-03,Lentil,Region_A,103.03354593702623
2023-11-04,Lentil,Region_A,114.16690481743206
2023-11-05,Lentil,Region_A,103.16874045273285
2023-11-06,Lentil,Region_A,112.57278973764795
2023-11-07,Lentil,Region_A,114.39516618658467
2023-11-08,Lentil,Region_A,90.27087053760975
2023-11-09,Lentil,Region_A,93.5735296144299
2023-11-10,Lentil,Region_A,113.10461272312118
2023-11-11,Lentil,Region_A,109.73953124419585
2023-11-12,Lentil,Region_A,114.3141733586224
2023-11-13,Lentil,Region_A,95.85507916131112
2023-11-14,Lentil,Region_A,118.2896090041987
2023-11-15,Lentil,Region_A,113.17812670633643
2023-11-16,Lentil,Region_A,102.10177647361884
2023-11-17,Lentil,Region_A,112.76740400811626
2023-11-18,Lentil,Region_A,109.37046746001731
2023-11-19,Lentil,Region_A,123.11413624021944
2023-11-20,Lentil,Region_A,113.2670355409019
2023-11-21,Lentil,Region_A,108.02361188701599
2023-11-22,Lentil,Region_A,104.88377950339435
2023-11-23,Lentil,Region_A,122.93505374445004
2023-11-24,Lentil,Region_A,125.18173968060383
2023-11-25,Lentil,Region_A,115.18374266585077
2023-11-26,Lentil,Region_A,116.33893297324491
2023-11-27,Lentil,Region_A,100.3592170968731
2023-11-28,Lentil,Region_A,107.1800984238949
2023-11-29,Lentil,Region_A,110.64349105223451
2023-11-30,Lentil,Region_A,131.31488783878552
2023-12-01,Lentil,Region_A,129.569767877743
2023-12-02,Lentil,Region_A,139.81109275713368
2023-12-03,Lentil,Region_A,104.3076880385261
2023-12-04,Lentil,Region_A,122.85623176788289
2023-12-05,Lentil,Region_A,117.27460615967631
2023-12-06,Lentil,Region_A,119.08632740464276
2023-12-07,Lentil,Region_A,127.3580996390488
2023-12-08,Lentil,Region_A,107.10195373648745
2023-12-09,Lentil,Region_A,115.23742256423478
2023-12-10,Lentil,Region_A,106.57740785663158
2023-12-11,Lentil,Region_A,130.27468879149066
2023-12-12,Lentil,Region_A,121.95526510776011
2023-12-13,Lentil,Region_A,117.85824630971972
2023-12-14,Lentil,Region_A,118.79477059198325
2023-12-15,Lentil,Region_A,122.56313121236653
2023-12-16,Lentil,Region_A,127.80776857959223
2023-12-17,Lentil,Region_A,114.53476690744723
2023-12-18,Lentil,Region_A,114.77208624468827
2023-12-19,Lentil,Region_A,129.98974043064825
2023-12-20,Lentil,Region_A,117.63162904223468
2023-12-21,Lentil,Region_A,126.68764108400293
2023-12-22,Lentil,Region_A,113.8217702927382
2023-12-23,Lentil,Region_A,114.66859920969725
2023-12-24,Lentil,Region_A,109.36630132320649
2023-12-25,Lentil,Region_A,121.27792750548626
2023-12-26,Lentil,Region_A,120.07084700396784
2023-12-27,Lentil,Region_A,132.09591057792562
2023-12-28,Lentil,Region_A,128.31409085449144
2023-12-29,Lentil,Region_A,118.20271906191476
2023-12-30,Lentil,Region_A,138.01524979374932
2023-12-31,Lentil,Region_A,114.48622813464496
2024-01-01,Lentil,Region_A,124.4532721703916
2024-01-02,Lentil,Region_A,120.79100690805602
2024-01-03,Lentil,Region_A,131.32195874700034
2024-01-04,Lentil,Region_A,127.31576551048728
2024-01-05,Lentil,Region_A,139.17130503217538
2024-01-06,Lentil,Region_A,104.50518251926341
2024-01-07,Lentil,Region_A,132.52566029901692
2024-01-08,Lentil,Region_A,119.05999415954949
2024-01-09,Lentil,Region_A,140.144860207944
2024-01-10,Lentil,Region_A,129.58225816295732
2024-01-11,Lentil,Region_A,137.73668186677963
2024-01-12,Lentil,Region_A,112.02797345710133
2024-01-13,Lentil,Region_A,134.6407183237724
2024-01-14,Lentil,Region_A,147.01288147668873
2024-01-15,Lentil,Region_A,128.30508402966038
2024-01-16,Lentil,Region_A,119.46596742713687
2024-01-17,Lentil,Region_A,122.59147397882649
2024-01-18,Lentil,Region_A,134.1224040091365
2024-01-19,Lentil,Region_A,105.33694334491574
2024-01-20,Lentil,Region_A,133.6290285528818
2024-01-21,Lentil,Region_A,125.5232690487229
2024-01-22,Lentil,Region_A,125.12927000688443
2024-01-23,Lentil,Region_A,134.26523218514188
2024-01-24,Lentil,Region_A,146.5911656341063
2024-01-25,Lentil,Region_A,140.44089824780775
2024-01-26,Lentil,Region_A,136.57748468765973
2024-01-27,Lentil,Region_A,133.33621255065376
2024-01-28,Lentil,Region_A,134.01557173667265
2024-01-29,Lentil,Region_A,140.73634612857234
2024-01-30,Lentil,Region_A,131.58080248896368
2024-01-31,Lentil,Region_A,149.92315484027583
2024-02-01,Lentil,Region_A,140.30039462279439
2024-02-02,Lentil,Region_A,126.03721311070234
2024-02-03,Lentil,Region_A,137.69836907132114
2024-02-04,Lentil,Region_A,131.86367374212202
2024-02-05,Lentil,Region_A,125.27422027184242
2024-02-06,Lentil,Region_A,142.94479873584737
2024-02-07,Lentil,Region_A,115.84020110137547
2024-02-08,Lentil,Region_A,147.0469607904358
2024-02-09,Lentil,Region_A,147.18651576098094
2024-02-10,Lentil,Region_A,146.1030433797941
2024-02-11,Lentil,Region_A,152.8458040824345
2024-02-12,Lentil,Region_A,132.9042785595342
2024-02-13,Lentil,Region_A,162.11224763597568
2024-02-14,Lentil,Region_A,108.13475210679452
2024-02-15,Lentil,Region_A,149.83964045291847
2024-02-16,Lentil,Region_A,152.33688993854568
2024-02-17,Lentil,Region_A,149.21092545461798
2024-02-18,Lentil,Region_A,139.15300553985207
2024-02-19,Lentil,Region_A,134.1769155776662
2024-02-20,Lentil,Region_A,120.94739155619308
2024-02-21,Lentil,Region_A,160.7335607342523
2024-02-22,Lentil,Region_A,144.97462162012118
2024-02-23,Lentil,Region_A,139.92080096971478
2024-02-24,Lentil,Region_A,137.93446649202244
2024-02-25,Lentil,Region_A,137.4363827072496
2024-02-26,Lentil,Region_A,148.4800885805034
2024-02-27,Lentil,Region_A,142.39576730471026
2024-02-28,Lentil,Region_A,145.5053173984728
2024-02-29,Lentil,Region_A,155.62450420392105
2024-03-01,Lentil,Region_A,142.11520275024895
2024-03-02,Lentil,Region_A,149.24668961701883
2024-03-03,Lentil,Region_A,153.66943869892748
2024-03-04,Lentil,Region_A,160.6415350118489
2024-03-05,Lentil,Region_A,149.3280135354412
2024-03-06,Lentil,Region_A,157.72899958333892
2024-03-07,Lentil,Region_A,150.29616306110586
2024-03-08,Lentil,Region_A,155.84284566106055
2024-03-09,Lentil,Region_A,146.24811353164768
2024-03-10,Lentil,Region_A,141.42197153092255
2024-03-11,Lentil,Region_A,138.49922203910367
2024-03-12,Lentil,Region_A,141.2083378153867
2024-03-13,Lentil,Region_A,155.12929880148832
2024-03-14,Lentil,Region_A,130.5065702150501
2024-03-15,Lentil,Region_A,146.6381824428725
2024-03-16,Lentil,Region_A,140.6045629056402
2024-03-17,Lentil,Region_A,128.6275999281266
2024-03-18,Lentil,Region_A,137.49650232488526
2024-03-19,Lentil,Region_A,149.43611066080055
2024-03-20,Lentil,Region_A,147.425534827041
2024-03-21,Lentil,Region_A,157.3019431825866
2024-03-22,Lentil,Region_A,151.93305502941354
2024-03-23,Lentil,Region_A,155.4648683455299
2024-03-24,Lentil,Region_A,136.3032511274243
2024-03-25,Lentil,Region_A,165.6456519623042
2024-03-26,Lentil,Region_A,145.35790839217628
2024-03-27,Lentil,Region_A,153.68128311039456
2024-03-28,Lentil,Region_A,159.88331919618906
2024-03-29,Lentil,Region_A,129.1943843566267
2024-03-30,Lentil,Region_A,155.23579811617705
2024-03-31,Lentil,Region_A,134.43646477130721
2024-04-01,Lentil,Region_A,144.47226610140805
2024-04-02,Lentil,Region_A,151.48274747024143
2024-04-03,Lentil,Region_A,155.04214896511428
2024-04-04,Lentil,Region_A,160.32981678800493
2024-04-05,Lentil,Region_A,151.04084782459717
2024-04-06,Lentil,Region_A,154.80060559233553
2024-04-07,Lentil,Region_A,137.73004415349087
2024-04-08,Lentil,Region_A,152.90228954034757
2024-04-09,Lentil,Region_A,159.3102271682233
2024-04-10,Lentil,Region_A,146.0728130378805
2024-04-11,Lentil,Region_A,148.18839316525901
2024-04-12,Lentil,Region_A,158.8657837512294
2024-04-13,Lentil,Region_A,128.0319925924708
2024-04-14,Lentil,Region_A,153.47517353953864
2024-04-15,Lentil,Region_A,148.82172500685118
2024-04-16,Lentil,Region_A,151.12586025742715
2024-04-17,Lentil,Region_A,144.73603768966657
2024-04-18,Lentil,Region_A,141.36976035346947
2024-04-19,Lentil,Region_A,162.2955405705008
2024-04-20,Lentil,Region_A,158.3202262452016
2024-04-21,Lentil,Region_A,152.68302410597994
2024-04-22,Lentil,Region_A,152.69336914187983
2024-04-23,Lentil,Region_A,166.74322849789874
2024-04-24,Lentil,Region_A,174.2837057497296
2024-04-25,Lentil,Region_A,136.77638370874996
2024-04-26,Lentil,Region_A,145.45799162842872
2024-04-27,Lentil,Region_A,153.54410511626105
2024-04-28,Lentil,Region_A,144.48987966093802
2024-04-29,Lentil,Region_A,149.89083653013736
2024-04-30,Lentil,Region_A,133.08548628544122
2024-05-01,Lentil,Region_A,154.78902477140684
2024-05-02,Lentil,Region_A,154.78952890309984
2024-05-03,Lentil,Region_A,163.1399615921062
2024-05-04,Lentil,Region_A,142.56974544972792
2024-05-05,Lentil,Region_A,145.7556627768948
2024-05-06,Lentil,Region_A,167.10273729344624
2024-05-07,Lentil,Region_A,151.73340007648295
2024-05-08,Lentil,Region_A,151.2496648542192
2024-05-09,Lentil,Region_A,161.17234335583672
2024-05-10,Lentil,Region_A,135.18683967610977
2024-05-11,Lentil,Region_A,155.2893820980756
2024-05-12,Lentil,Region_A,153.38199461457705
2024-05-13,Lentil,Region_A,156.24531870703834
2024-05-14,Lentil,Region_A,136.36594537136412
2024-05-15,Lentil,Region_A,141.27041050459027
2024-05-16,Lentil,Region_A,167.84607490533844
2024-05-17,Lentil,Region_A,151.9624342872212
2024-05-18,Lentil,Region_A,150.64458957190394
2024-05-19,Lentil,Region_A,155.71916784250573
2024-05-20,Lentil,Region_A,138.45520379337717
2024-05-21,Lentil,Region_A,141.44898798885902
2024-05-22,Lentil,Region_A,140.9558149671633
2024-05-23,Lentil,Region_A,131.34232190539964
2024-05-24,Lentil,Region_A,134.6349899261248
2024-05-25,Lentil,Region_A,150.83335199511183
2024-05-26,Lentil,Region_A,141.41324137862833
2024-05-27,Lentil,Region_A,139.80166121176632
2024-05-28,Lentil,Region_A,141.86233703607715
2024-05-29,Lentil,Region_A,144.77854049992544
2024-05-30,Lentil,Region_A,125.9932328627928
2024-05-31,Lentil,Region_A,136.74370047622233
2024-06-01,Lentil,Region_A,135.84429939018358
2024-06-02,Lentil,Region_A,142.03260778776817
2024-06-03,Lentil,Region_A,144.86723740288457
2024-06-04,Lentil,Region_A,145.22528500574907
2024-06-05,Lentil,Region_A,139.0473713059823
2024-06-06,Lentil,Region_A,141.9034761668815
2024-06-07,Lentil,Region_A,135.28834237329414
2024-06-08,Lentil,Region_A,126.20562441231775
2024-06-09,Lentil,Region_A,110.3636516442694
2024-06-10,Lentil,Region_A,149.32625399934503
2024-06-11,Lentil,Region_A,152.49461395889398
2024-06-12,Lentil,Region_A,145.42138989829735
2024-06-13,Lentil,Region_A,142.55643060161069
2024-06-14,Lentil,Region_A,142.44723892107393
2024-06-15,Lentil,Region_A,152.4849141059283
2024-06-16,Lentil,Region_A,149.46255303340257
2024-06-17,Lentil,Region_A,143.38295685436202
2024-06-18,Lentil,Region_A,151.00765701104618
2024-06-19,Lentil,Region_A,132.83857538747554
2024-06-20,Lentil,Region_A,147.03208094452523
2024-06-21,Lentil,Region_A,121.90297948143728
2024-06-22,Lentil,Region_A,134.57896210603593
2024-06-23,Lentil,Region_A,161.57778360844517
2024-06-24,Lentil,Region_A,157.58924265373213
2024-06-25,Lentil,Region_A,140.50391052498628
2024-06-26,Lentil,Region_A,156.5472621611051
2024-06-27,Lentil,Region_A,137.34508721941253
2024-06-28,Lentil,Region_A,125.68130809391954
2024-06-29,Lentil,Region_A,141.11054805958312
2024-06-30,Lentil,Region_A,154.74114197049568
2024-07-01,Lentil,Region_A,144.97114771727277
2024-07-02,Lentil,Region_A,138.96634973755235
2024-07-03,Lentil,Region_A,153.47331178941013
2024-07-04,Lentil,Region_A,149.9846376786463
2024-07-05,Lentil,Region_A,133.72402192874245
2024-07-06,Lentil,Region_A,138.56222433053333
2024-07-07,Lentil,Region_A,140.21225418111356
2024-07-08,Lentil,Region_A,150.5874049328776
2024-07-09,Lentil,Region_A,145.03674494663065
2024-07-10,Lentil,Region_A,135.65805352917934
2024-07-11,Lentil,Region_A,135.5512818005426
2024-07-12,Lentil,Region_A,131.45455623947157
