date,commodity,region,price
2023-04-28,Peanut,Region_C,134.88519275868367
2023-04-29,Peanut,Region_C,128.70973646358198
2023-04-30,Peanut,Region_C,136.06050223438586
2023-05-01,Peanut,Region_C,110.27345490409928
2023-05-02,Peanut,Region_C,122.46287668370314
2023-05-03,Peanut,Region_C,102.21409373403743
2023-05-04,Peanut,Region_C,131.32327579648728
2023-05-05,Peanut,Region_C,131.28054646996847
2023-05-06,Peanut,Region_C,124.71904073866104
2023-05-07,Peanut,Region_C,119.68978368550171
2023-05-08,Peanut,Region_C,116.40165543323417
2023-05-09,Peanut,Region_C,121.21757126074382
2023-05-10,Peanut,Region_C,116.56541861477056
2023-05-11,Peanut,Region_C,118.2890988164214
2023-05-12,Peanut,Region_C,124.43499342131135
2023-05-13,Peanut,Region_C,115.18937279029522
2023-05-14,Peanut,Region_C,116.36808360945764
2023-05-15,Peanut,Region_C,113.6645694506029
2023-05-16,Peanut,Region_C,129.51939436772878
2023-05-17,Peanut,Region_C,134.56813515600993
2023-05-18,Peanut,Region_C,125.79918300867297
2023-05-19,Peanut,Region_C,140.32167455861148
2023-05-20,Peanut,Region_C,135.69997426875722
2023-05-21,Peanut,Region_C,149.32528988818422
2023-05-22,Peanut,Region_C,121.24327646039724
2023-05-23,Peanut,Region_C,126.93664120080719
2023-05-24,Peanut,Region_C,134.99136377445606
2023-05-25,Peanut,Region_C,96.06678212815328
2023-05-26,Peanut,Region_C,129.03495267149094
2023-05-27,Peanut,Region_C,116.00787721090568
2023-05-28,Peanut,Region_C,122.1113673273926
2023-05-29,Peanut,Region_C,122.76004398098857
2023-05-30,Peanut,Region_C,131.37725066419193
2023-05-31,Peanut,Region_C,116.34923316138399
2023-06-01,Peanut,Region_C,119.35175367312333
2023-06-02,Peanut,Region_C,121.28877448561448
2023-06-03,Peanut,Region_C,112.31082073032077
2023-06-04,Peanut,Region_C,134.46162236153393
2023-06-05,Peanut,Region_C,120.65141395200028
2023-06-06,Peanut,Region_C,131.30086006825792
2023-06-07,Peanut,Region_C,115.59791361767878
2023-06-08,Peanut,Region_C,127.68236953635895
2023-06-09,Peanut,Region_C,138.9063105327281
2023-06-10,Peanut,Region_C,125.86383174893642
2023-06-11,Peanut,Region_C,114.4585594188662
2023-06-12,Peanut,Region_C,110.3223090683918
2023-06-13,Peanut,Region_C,122.24319398283848
2023-06-14,Peanut,Region_C,133.20817107354125
2023-06-15,Peanut,Region_C,111.81994213881538
2023-06-16,Peanut,Region_C,101.22691459141006
2023-06-17,Peanut,Region_C,138.13377466716264
2023-06-18,Peanut,Region_C,104.89646024953768
2023-06-19,Peanut,Region_C,121.30207588618008
2023-06-20,Peanut,Region_C,126.8199908248325
2023-06-21,Peanut,Region_C,109.08381216732947
2023-06-22,Peanut,Region_C,98.45524175407803
2023-06-23,Peanut,Region_C,111.81930595661593
2023-06-24,Peanut,Region_C,108.31237938594879
2023-06-25,Peanut,Region_C,129.11878946217377
2023-06-26,Peanut,Region_C,119.54062799667952
2023-06-27,Peanut,Region_C,107.6432742166776
2023-06-28,Peanut,Region_C,116.51143127181182
2023-06-29,Peanut,Region_C,126.0451169748317
2023-06-30,Peanut,Region_C,110.65306253971046
2023-07-01,Peanut,Region_C,123.57209592271961
2023-07-02,Peanut,Region_C,112.02517648829013
2023-07-03,Peanut,Region_C,116.89197530988343
2023-07-04,Peanut,Region_C,99.69613157905859
2023-07-05,Peanut,Region_C,98.78613457577924
2023-07-06,Peanut,Region_C,105.26630373815915
2023-07-07,Peanut,Region_C,100.96187046241221
2023-07-08,Peanut,Region_C,101.01280749361582
2023-07-09,Peanut,Region_C,136.2355825127396
2023-07-10,Peanut,Region_C,112.63103690528155
2023-07-11,Peanut,Region_C,116.48380860738592
2023-07-12,Peanut,Region_C,109.02998256056475
2023-07-13,Peanut,Region_C,108.57651004864483
2023-07-14,Peanut,Region_C,104.21112019605252
2023-07-15,Peanut,Region_C,103.69186443207492
2023-07-16,Peanut,Region_C,109.82844820421813
2023-07-17,Peanut,Region_C,94.23059479553841
2023-07-18,Peanut,Region_C,106.77581011724364
2023-07-19,Peanut,Region_C,99.23191539337596
2023-07-20,Peanut,Region_C,115.64918551639387
2023-07-21,Peanut,Region_C,118.54970823771156
2023-07-22,Peanut,Region_C,105.34266896172412
2023-07-23,Peanut,Region_C,110.00340494096704
2023-07-24,Peanut,Region_C,99.76761487553492
2023-07-25,Peanut,Region_C,94.06224448813434
2023-07-26,Peanut,Region_C,91.85544760323921
2023-07-27,Peanut,Region_C,110.82516880582159
2023-07-28,Peanut,Region_C,119.52738640778055
2023-07-29,Peanut,Region_C,104.67942073438553
2023-07-30,Peanut,Region_C,121.85300249303751
2023-07-31,Peanut,Region_C,99.22021643333075
2023-08-01,Peanut,Region_C,106.08208237364964
2023-08-02,Peanut,Region_C,110.24048202865328
2023-08-03,Peanut,Region_C,103.72856781386005
2023-08-04,Peanut,Region_C,111.99826000372701
2023-08-05,Peanut,Region_C,113.94055142256349
2023-08-06,Peanut,Region_C,99.1361808506878
2023-08-07,Peanut,Region_C,121.31855424339943
2023-08-08,Peanut,Region_C,82.99113674011446
2023-08-09,Peanut,Region_C,116.25913999179024
2023-08-10,Peanut,Region_C,107.28715519604489
2023-08-11,Peanut,Region_C,103.51035422608228
2023-08-12,Peanut,Region_C,79.98212916721863
2023-08-13,Peanut,Region_C,112.72047264698256
2023-08-14,Peanut,Region_C,116.82001600463609
2023-08-15,Peanut,Region_C,101.35875312844587
2023-08-16,Peanut,Region_C,101.04863933024352
2023-08-17,Peanut,Region_C,110.43348354380738
2023-08-18,Peanut,Region_C,95.90804720853376
2023-08-19,Peanut,Region_C,112.48401750114603
2023-08-20,Peanut,Region_C,92.88984897206328
2023-08-21,Peanut,Region_C,109.68652702502297
2023-08-22,Peanut,Region_C,110.94207111759275
2023-08-23,Peanut,Region_C,98.01011088233304
2023-08-24,Peanut,Region_C,113.3943485043965
2023-08-25,Peanut,Region_C,107.03504421006174
2023-08-26,Peanut,Region_C,101.31246398760693
2023-08-27,Peanut,Region_C,88.6388530324608
2023-08-28,Peanut,Region_C,111.50902150749621
2023-08-29,Peanut,Region_C,89.41571214522276
2023-08-30,Peanut,Region_C,83.12542311883973
2023-08-31,Peanut,Region_C,100.43184961970618
2023-09-01,Peanut,Region_C,107.7799088578808
2023-09-02,Peanut,Region_C,99.12750200734574
2023-09-03,Peanut,Region_C,91.21328010951669
2023-09-04,Peanut,Region_C,65.48876671505772
2023-09-05,Peanut,Region_C,100.40306172809973
2023-09-06,Peanut,Region_C,118.5611202570482
2023-09-07,Peanut,Region_C,122.69544020261068
2023-09-08,Peanut,Region_C,88.57517832275941
2023-09-09,Peanut,Region_C,101.57279218249302
2023-09-10,Peanut,Region_C,93.20354671076464
2023-09-11,Peanut,Region_C,94.42463411943187
2023-09-12,Peanut,Region_C,100.78211753758993
2023-09-13,Peanut,Region_C,95.6931749861131
2023-09-14,Peanut,Region_C,109.37931032460608
2023-09-15,Peanut,Region_C,99.14749451320571
2023-09-16,Peanut,Region_C,109.4588380043303
2023-09-17,Peanut,Region_C,97.92568947506744
2023-09-18,Peanut,Region_C,97.32897781968933
2023-09-19,Peanut,Region_C,97.83304023040566
2023-09-20,Peanut,Region_C,99.96757733621855
2023-09-21,Peanut,Region_C,98.04917990231257
2023-09-22,Peanut,Region_C,104.19304609463082
2023-09-23,Peanut,Region_C,96.1433274759959
2023-09-24,Peanut,Region_C,93.95258932330974
2023-09-25,Peanut,Region_C,109.06598139123466
2023-09-26,Peanut,Region_C,109.82920912212238
2023-09-27,Peanut,Region_C,100.38429169938804
2023-09-28,Peanut,Region_C,87.75057576947881
2023-09-29,Peanut,Region_C,97.51081917237562
2023-09-30,Peanut,Region_C,98.78599923054978
2023-10-01,Peanut,Region_C,86.96828882577107
2023-10-02,Peanut,Region_C,103.68243493793025
2023-10-03,Peanut,Region_C,110.30083790248554
2023-10-04,Peanut,Region_C,92.48946573758816
2023-10-05,Peanut,Region_C,87.71024591718314
2023-10-06,Peanut,Region_C,95.4277931093439
2023-10-07,Peanut,Region_C,114.08165638726297
2023-10-08,Peanut,Region_C,93.79991835755119
2023-10-09,Peanut,Region_C,105.02838444045896
2023-10-10,Peanut,Region_C,101.83929104012503
2023-10-11,Peanut,Region_C,85.23838472285587
2023-10-12,Peanut,Region_C,111.48631358889148
2023-10-13,Peanut,Region_C,113.3830558932307
2023-10-14,Peanut,Region_C,82.83722831067091
2023-10-15,Peanut,Region_C,90.81670077852132
2023-10-16,Peanut,Region_C,111.31215041771063
2023-10-17,Peanut,Region_C,103.95291501431174
2023-10-18,Peanut,Region_C,99.0074056447726
2023-10-19,Peanut,Region_C,110.96999446397432
2023-10-20,Peanut,Region_C,105.77182248374424
2023-10-21,Peanut,Region_C,104.06487054060553
2023-10-22,Peanut,Region_C,107.9092085954386
2023-10-23,Peanut,Region_C,109.6356207677706
2023-10-24,Peanut,Region_C,96.21390914293619
2023-10-25,Peanut,Region_C,94.5224940865733
2023-10-26,Peanut,Region_C,70.54378536164648
2023-10-27,Peanut,Region_C,92.7838182144071
2023-10-28,Peanut,Region_C,90.83192926543002
2023-10-29,Peanut,Region_C,98.70237002925114
2023-10-30,Peanut,Region_C,94.31856466228886
2023-10-31,Peanut,Region_C,104.92010645954717
2023-11-01,Peanut,Region_C,114.41765633241681
2023-11-02,Peanut,Region_C,89.4250845139203
2023-11-03,Peanut,Region_C,112.29843092322493
2023-11-04,Peanut,Region_C,107.79829927827274
2023-11-05,Peanut,Region_C,107.69104520196832
2023-11-06,Peanut,Region_C,115.63713685464351
2023-11-07,Peanut,Region_C,92.31064067354126
2023-11-08,Peanut,Region_C,90.31606642757141
2023-11-09,Peanut,Region_C,107.83854752365322
2023-11-10,Peanut,Region_C,97.49689133328269
2023-11-11,Peanut,Region_C,109.28212220709796
2023-11-12,Peanut,Region_C,92.1235924615512
2023-11-13,Peanut,Region_C,106.59201273224787
2023-11-14,Peanut,Region_C,91.31855185819585
2023-11-15,Peanut,Region_C,102.9448512028467
2023-11-16,Peanut,Region_C,107.55771304270264
2023-11-17,Peanut,Region_C,111.18427908718316
2023-11-18,Peanut,Region_C,93.0485344719616
2023-11-19,Peanut,Region_C,96.19694958603046
2023-11-20,Peanut,Region_C,88.61291933316687
2023-11-21,Peanut,Region_C,104.31484025965017
2023-11-22,Peanut,Region_C,102.64697855760095
2023-11-23,Peanut,Region_C,111.81378613785226
2023-11-24,Peanut,Region_C,90.32996471405808
2023-11-25,Peanut,Region_C,110.26949245877447
2023-11-26,Peanut,Region_C,127.36818206195511
2023-11-27,Peanut,Region_C,108.28784947063853
2023-11-28,Peanut,Region_C,102.71836064915483
2023-11-29,Peanut,Region_C,103.83206602027741
2023-11-30,Peanut,Region_C,118.93514182400355
2023-12-01,Peanut,Region_C,118.2554259214555
2023-12-02,Peanut,Region_C,117.33225103504223
2023-12-03,Peanut,Region_C,109.26060060231625
2023-12-04,Peanut,Region_C,110.795403936868
2023-12-05,Peanut,Region_C,106.64058872656405
2023-12-06,Peanut,Region_C,119.62178003785748
2023-12-07,Peanut,Region_C,115.60050429421658
2023-12-08,Peanut,Region_C,136.9922801122347
2023-12-09,Peanut,Region_C,100.19863914956984
2023-12-10,Peanut,Region_C,120.45303850439794
2023-12-11,Peanut,Region_C,117.58191969275474
2023-12-12,Peanut,Region_C,108.12969117050582
2023-12-13,Peanut,Region_C,100.43247628375013
2023-12-14,Peanut,Region_C,120.43991017370269
2023-12-15,Peanut,Region_C,124.48483708438789
2023-12-16,Peanut,Region_C,118.2748870689042
2023-12-17,Peanut,Region_C,116.18807938400579
2023-12-18,Peanut,Region_C,130.80131726316654
2023-12-19,Peanut,Region_C,97.02215054202549
2023-12-20,Peanut,Region_C,117.16238522095995
2023-12-21,Peanut,Region_C,121.98287931643223
2023-12-22,Peanut,Region_C,132.4491319136887
2023-12-23,Peanut,Region_C,120.08411128265561
2023-12-24,Peanut,Region_C,112.74552842279778
2023-12-25,Peanut,Region_C,131.81310173981012
2023-12-26,Peanut,Region_C,117.90114634361903
2023-12-27,Peanut,Region_C,113.72265713745071
2023-12-28,Peanut,Region_C,104.59911546063691
2023-12-29,Peanut,Region_C,115.46435048798543
2023-12-30,Peanut,Region_C,108.43229367395212
2023-12-31,Peanut,Region_C,125.58504003424385
2024-01-01,Peanut,Region_C,108.2741978218763
2024-01-02,Peanut,Region_C,130.08208880139924
2024-01-03,Peanut,Region_C,106.12965700161024
2024-01-04,Peanut,Region_C,121.56423726073075
2024-01-05,Peanut,Region_C,134.85787100319192
2024-01-06,Peanut,Region_C,139.2603128293467
2024-01-07,Peanut,Region_C,118.33734324996092
2024-01-08,Peanut,Region_C,126.53248123872565
2024-01-09,Peanut,Region_C,123.52064899357516
2024-01-10,Peanut,Region_C,106.08783121501287
2024-01-11,Peanut,Region_C,152.44110626266047
2024-01-12,Peanut,Region_C,123.95864334226017
2024-01-13,Peanut,Region_C,134.32565497063766
2024-01-14,Peanut,Region_C,137.08256236132377
2024-01-15,Peanut,Region_C,123.43164787517298
2024-01-16,Peanut,Region_C,133.13758453031429
2024-01-17,Peanut,Region_C,134.7488385998079
2024-01-18,Peanut,Region_C,113.603712805101
2024-01-19,Peanut,Region_C,128.19283055863465
2024-01-20,Peanut,Region_C,123.98588267930762
2024-01-21,Peanut,Region_C,133.80754801983912
2024-01-22,Peanut,Region_C,136.00071155416222
2024-01-23,Peanut,Region_C,151.83746447721285
2024-01-24,Peanut,Region_C,133.8772450402428
2024-01-25,Peanut,Region_C,149.46392503598165
2024-01-26,Peanut,Region_C,132.70242033688763
2024-01-27,Peanut,Region_C,134.16838169337393
2024-01-28,Peanut,Region_C,131.06972557443746
2024-01-29,Peanut,Region_C,144.2623102990538
2024-01-30,Peanut,Region_C,138.88586169239113
2024-01-31,Peanut,Region_C,137.02783715221742
2024-02-01,Peanut,Region_C,149.19569741922507
2024-02-02,Peanut,Region_C,135.64510628607906
2024-02-03,Peanut,Region_C,161.0974192628918
2024-02-04,Peanut,Region_C,138.6301489601168
2024-02-05,Peanut,Region_C,148.0265426617267
2024-02-06,Peanut,Region_C,139.5220923146964
2024-02-07,Peanut,Region_C,135.48374486083088
2024-02-08,Peanut,Region_C,144.3399520225056
2024-02-09,Peanut,Region_C,149.2984212286263
2024-02-10,Peanut,Region_C,147.30356418217477
2024-02-11,Peanut,Region_C,134.55471949092885
2024-02-12,Peanut,Region_C,146.2864689837204
2024-02-13,Peanut,Region_C,147.18538778299543
2024-02-14,Peanut,Region_C,145.10399734944488
2024-02-15,Peanut,Region_C,136.7291807262028
2024-02-16,Peanut,Region_C,139.15729859797293
2024-02-17,Peanut,Region_C,134.018361460151
2024-02-18,Peanut,Region_C,148.56600411063377
2024-02-19,Peanut,Region_C,151.52478921531065
2024-02-20,Peanut,Region_C,142.4403389937479
2024-02-21,Peanut,Region_C,147.93886835112687
2024-02-22,Peanut,Region_C,157.47580786020973
2024-02-23,Peanut,Region_C,142.43213066586216
2024-02-24,Peanut,Region_C,133.90861725047043
2024-02-25,Peanut,Region_C,138.0494415594186
2024-02-26,Peanut,Region_C,145.1838651456905
2024-02-27,Peanut,Region_C,147.19455035721933
2024-02-28,Peanut,Region_C,138.65646643060865
2024-02-29,Peanut,Region_C,160.51336395410783
2024-03-01,Peanut,Region_C,143.32536342168433
2024-03-02,Peanut,Region_C,147.54527600650883
2024-03-03,Peanut,Region_C,141.54535262497953
2024-03-04,Peanut,Region_C,132.69462952202014
2024-03-05,Peanut,Region_C,151.3416803844418
2024-03-06,Peanut,Region_C,159.90926460846453
2024-03-07,Peanut,Region_C,141.45686408459093
2024-03-08,Peanut,Region_C,133.64979621672762
2024-03-09,Peanut,Region_C,150.66991752538627
2024-03-10,Peanut,Region_C,156.6106884545241
2024-03-11,Peanut,Region_C,157.91179523412555
2024-03-12,Peanut,Region_C,135.38348989656203
2024-03-13,Peanut,Region_C,120.43273932923742
2024-03-14,Peanut,Region_C,126.7183769467031
2024-03-15,Peanut,Region_C,159.7591588510952
2024-03-16,Peanut,Region_C,138.31194094977914
2024-03-17,Peanut,Region_C,152.15107692461797
2024-03-18,Peanut,Region_C,146.03808867250163
2024-03-19,Peanut,Region_C,136.86115370691232
2024-03-20,Peanut,Region_C,141.71869731715756
2024-03-21,Peanut,Region_C,160.8223125726047
2024-03-22,Peanut,Region_C,157.38590174648382
2024-03-23,Peanut,Region_C,141.06871667780598
2024-03-24,Peanut,Region_C,146.9280979710312
2024-03-25,Peanut,Region_C,138.39033014945642
2024-03-26,Peanut,Region_C,161.25160755977572
2024-03-27,Peanut,Region_C,154.409969186861
2024-03-28,Peanut,Region_C,152.47692163565395
2024-03-29,Peanut,Region_C,141.30289014435786
2024-03-30,Peanut,Region_C,151.16779115232586
2024-03-31,Peanut,Region_C,146.11158959916062
2024-04-01,Peanut,Region_C,119.93582136495088
2024-04-02,Peanut,Region_C,139.25404874459343
2024-04-03,Peanut,Region_C,151.46104072720425
2024-04-04,Peanut,Region_C,148.35462134314878
2024-04-05,Peanut,Region_C,139.22324410428678
2024-04-06,Peanut,Region_C,153.39194418670897
2024-04-07,Peanut,Region_C,152.21050410442822
2024-04-08,Peanut,Region_C,143.55009096611798
2024-04-09,Peanut,Region_C,155.54281450303148
2024-04-10,Peanut,Region_C,129.6058898166598
2024-04-11,Peanut,Region_C,154.13266487909445
2024-04-12,Peanut,Region_C,136.79079838224845
2024-04-13,Peanut,Region_C,135.27864546580074
2024-04-14,Peanut,Region_C,147.16527101570955
2024-04-15,Peanut,Region_C,147.20841140102195
2024-04-16,Peanut,Region_C,172.591519763105
2024-04-17,Peanut,Region_C,154.64653160195903
2024-04-18,Peanut,Region_C,156.18769719063192
2024-04-19,Peanut,Region_C,159.77521641237774
2024-04-20,Peanut,Region_C,143.61336446063342
2024-04-21,Peanut,Region_C,155.0256309416123
2024-04-22,Peanut,Region_C,139.42334377579976
2024-04-23,Peanut,Region_C,148.91984186966837
2024-04-24,Peanut,Region_C,137.7944402312208
2024-04-25,Peanut,Region_C,159.66250403677725
2024-04-26,Peanut,Region_C,137.29647158846814
2024-04-27,Peanut,Region_C,151.28991001599016
2024-04-28,Peanut,Region_C,147.47322547893745
2024-04-29,Peanut,Region_C,146.397773224252
2024-04-30,Peanut,Region_C,142.2140858379083
2024-05-01,Peanut,Region_C,149.662294909375
2024-05-02,Peanut,Region_C,161.4909597834491
2024-05-03,Peanut,Region_C,149.01708805827386
2024-05-04,Peanut,Region_C,164.87585511958224
2024-05-05,Peanut,Region_C,147.58774357580896
2024-05-06,Peanut,Region_C,172.34093266476697
2024-05-07,Peanut,Region_C,149.60616345401195
2024-05-08,Peanut,Region_C,140.08855724878603
2024-05-09,Peanut,Region_C,132.8269614674791
2024-05-10,Peanut,Region_C,161.79970115070807
2024-05-11,Peanut,Region_C,154.6435754924476
2024-05-12,Peanut,Region_C,153.69064855059094
2024-05-13,Peanut,Region_C,157.23079663573463
2024-05-14,Peanut,Region_C,158.07854493280712
2024-05-15,Peanut,Region_C,143.28000828777687
2024-05-16,Peanut,Region_C,135.69895108905885
2024-05-17,Peanut,Region_C,146.42256054733693
2024-05-18,Peanut,Region_C,159.93981681244856
2024-05-19,Peanut,Region_C,150.05294845033825
2024-05-20,Peanut,Region_C,146.36954424176412
2024-05-21,Peanut,Region_C,163.99766505289983
2024-05-22,Peanut,Region_C,159.00813859163515
2024-05-23,Peanut,Region_C,141.3149656570576
2024-05-24,Peanut,Region_C,141.60650437637577
2024-05-25,Peanut,Region_C,161.6676055781456
2024-05-26,Peanut,Region_C,153.23911835620956
2024-05-27,Peanut,Region_C,156.07182301524736
2024-05-28,Peanut,Region_C,143.99356743430414
2024-05-29,Peanut,Region_C,145.719436936673
2024-05-30,Peanut,Region_C,149.7892331326179
2024-05-31,Peanut,Region_C,158.30341880514572
2024-06-01,Peanut,Region_C,160.39214166191482
2024-06-02,Peanut,Region_C,132.46469220633583
2024-06-03,Peanut,Region_C,151.05017791141938
2024-06-04,Peanut,Region_C,154.3900514941476
2024-06-05,Peanut,Region_C,148.76012052472262
2024-06-06,Peanut,Region_C,144.6577433435089
2024-06-07,Peanut,Region_C,147.17245197769816
2024-06-08,Peanut,Region_C,133.60740820111928
2024-06-09,Peanut,Region_C,130.73796093393594
2024-06-10,Peanut,Region_C,133.76659842854733
2024-06-11,Peanut,Region_C,140.67653017189647
2024-06-12,Peanut,Region_C,132.8185845250478
2024-06-13,Peanut,Region_C,140.25135174798888
2024-06-14,Peanut,Region_C,147.93327415885477
2024-06-15,Peanut,Region_C,143.24289397464128
2024-06-16,Peanut,Region_C,160.09443045708846
2024-06-17,Peanut,Region_C,136.14595275377
2024-06-18,Peanut,Region_C,148.96041458417793
2024-06-19,Peanut,Region_C,131.8764862380693
2024-06-20,Peanut,Region_C,138.85652790296245
2024-06-21,Peanut,Region_C,140.1000113323814
2024-06-22,Peanut,Region_C,128.88369073883086
2024-06-23,Peanut,Region_C,115.09007449077235
2024-06-24,Peanut,Region_C,147.24444644286373
2024-06-25,Peanut,Region_C,140.72608159968786
2024-06-26,Peanut,Region_C,135.5694014008055
2024-06-27,Peanut,Region_C,127.71029648899139
2024-06-28,Peanut,Region_C,147.4110553701932
2024-06-29,Peanut,Region_C,133.61473904920751
2024-06-30,Peanut,Region_C,150.33466132941405
2024-07-01,Peanut,Region_C,140.63676130194267
2024-07-02,Peanut,Region_C,141.44806480086427
2024-07-03,Peanut,Region_C,142.42143526405124
2024-07-04,Peanut,Region_C,132.50030767662008
2024-07-05,Peanut,Region_C,141.73423084143434
2024-07-06,Peanut,Region_C,140.75778569800124
2024-07-07,Peanut,Region_C,129.76312020420775
2024-07-08,Peanut,Region_C,144.01601806068456
2024-07-09,Peanut,Region_C,149.94268546848525
2024-07-10,Peanut,Region_C,131.73463712377918
2024-07-11,Peanut,Region_C,128.54100753296618
2024-07-12,Peanut,Region_C,149.8576351094333
