date,commodity,region,price
2023-04-10,Wheat,Region_A,129.27871113085325
2023-04-11,Wheat,Region_A,142.66636750438374
2023-04-12,Wheat,Region_A,130.01607994333708
2023-04-13,Wheat,Region_A,129.75680437602193
2023-04-14,Wheat,Region_A,122.34763796421619
2023-04-15,Wheat,Region_A,137.00560606053807
2023-04-16,Wheat,Region_A,137.7578204468995
2023-04-17,Wheat,Region_A,123.56696856366399
2023-04-18,Wheat,Region_A,124.66427714029152
2023-04-19,Wheat,Region_A,128.60399483882622
2023-04-20,Wheat,Region_A,119.32343599746433
2023-04-21,Wheat,Region_A,130.7398753963143
2023-04-22,Wheat,Region_A,121.45372180458446
2023-04-23,Wheat,Region_A,114.57353863990915
2023-04-24,Wheat,Region_A,117.40170441133061
2023-04-25,Wheat,Region_A,125.26200210492979
2023-04-26,Wheat,Region_A,118.48483762147724
2023-04-27,Wheat,Region_A,135.04140677321996
2023-04-28,Wheat,Region_A,119.51523197953249
2023-04-29,Wheat,Region_A,140.7662244314193
2023-04-30,Wheat,Region_A,129.26636126653995
2023-05-01,Wheat,Region_A,105.11194621816455
2023-05-02,Wheat,Region_A,117.18202112139261
2023-05-03,Wheat,Region_A,132.40912538118985
2023-05-04,Wheat,Region_A,132.52624512604206
2023-05-05,Wheat,Region_A,124.5015598898289
2023-05-06,Wheat,Region_A,123.04783494908999
2023-05-07,Wheat,Region_A,127.07574466596955
2023-05-08,Wheat,Region_A,121.39681413962694
2023-05-09,Wheat,Region_A,124.22633628426121
2023-05-10,Wheat,Region_A,119.95669098801814
2023-05-11,Wheat,Region_A,134.24279134505207
2023-05-12,Wheat,Region_A,114.04731317819339
2023-05-13,Wheat,Region_A,133.6879334598437
2023-05-14,Wheat,Region_A,113.64549361786919
2023-05-15,Wheat,Region_A,135.98637734824612
2023-05-16,Wheat,Region_A,130.93574704671258
2023-05-17,Wheat,Region_A,112.70306526635699
2023-05-18,Wheat,Region_A,128.61243620087606
2023-05-19,Wheat,Region_A,124.48100693857404
2023-05-20,Wheat,Region_A,133.48714358094918
2023-05-21,Wheat,Region_A,131.3093288196455
2023-05-22,Wheat,Region_A,123.27106646321933
2023-05-23,Wheat,Region_A,111.19542517961813
2023-05-24,Wheat,Region_A,123.9243755060307
2023-05-25,Wheat,Region_A,135.62122939177783
2023-05-26,Wheat,Region_A,117.36065440176837
2023-05-27,Wheat,Region_A,124.44169021861087
2023-05-28,Wheat,Region_A,107.88737028420894
2023-05-29,Wheat,Region_A,119.60912735637929
2023-05-30,Wheat,Region_A,119.35635754020865
2023-05-31,Wheat,Region_A,132.33268215207212
2023-06-01,Wheat,Region_A,129.1296140827294
2023-06-02,Wheat,Region_A,126.04156465079812
2023-06-03,Wheat,Region_A,119.66294972901106
2023-06-04,Wheat,Region_A,115.0152692588082
2023-06-05,Wheat,Region_A,123.93216196481744
2023-06-06,Wheat,Region_A,101.55858023404541
2023-06-07,Wheat,Region_A,127.01463026001453
2023-06-08,Wheat,Region_A,119.01251351129012
2023-06-09,Wheat,Region_A,115.78892731939787
2023-06-10,Wheat,Region_A,118.20601091908276
2023-06-11,Wheat,Region_A,115.51356313257224
2023-06-12,Wheat,Region_A,119.00140435265571
2023-06-13,Wheat,Region_A,114.87071697369356
2023-06-14,Wheat,Region_A,131.46543430821566
2023-06-15,Wheat,Region_A,129.06362868239552
2023-06-16,Wheat,Region_A,130.86913545666178
2023-06-17,Wheat,Region_A,116.31554918925002
2023-06-18,Wheat,Region_A,120.39088404076796
2023-06-19,Wheat,Region_A,120.62092864594885
2023-06-20,Wheat,Region_A,125.41878459500678
2023-06-21,Wheat,Region_A,125.86360812361139
2023-06-22,Wheat,Region_A,114.21750097135619
2023-06-23,Wheat,Region_A,118.54587735543114
2023-06-24,Wheat,Region_A,113.3562565738761
2023-06-25,Wheat,Region_A,122.06591133085317
2023-06-26,Wheat,Region_A,123.9184466994366
2023-06-27,Wheat,Region_A,117.77145863919672
2023-06-28,Wheat,Region_A,123.3155731899923
2023-06-29,Wheat,Region_A,108.49732246289814
2023-06-30,Wheat,Region_A,123.20164603624644
2023-07-01,Wheat,Region_A,116.8012140346027
2023-07-02,Wheat,Region_A,118.4014138608825
2023-07-03,Wheat,Region_A,121.90844227684684
2023-07-04,Wheat,Region_A,110.35446222291252
2023-07-05,Wheat,Region_A,115.37594437455908
2023-07-06,Wheat,Region_A,100.56490304753484
2023-07-07,Wheat,Region_A,114.18521357156355
2023-07-08,Wheat,Region_A,104.42024932831106
2023-07-09,Wheat,Region_A,122.41877202230687
2023-07-10,Wheat,Region_A,116.53011027035298
2023-07-11,Wheat,Region_A,115.76772003233893
2023-07-12,Wheat,Region_A,105.69337268100871
2023-07-13,Wheat,Region_A,97.09984786543482
2023-07-14,Wheat,Region_A,102.15854079234478
2023-07-15,Wheat,Region_A,95.39576809233463
2023-07-16,Wheat,Region_A,113.26035136716602
2023-07-17,Wheat,Region_A,105.7249069930722
2023-07-18,Wheat,Region_A,125.65239083885605
2023-07-19,Wheat,Region_A,95.80166231999272
2023-07-20,Wheat,Region_A,125.60614631265376
2023-07-21,Wheat,Region_A,97.39501143360289
2023-07-22,Wheat,Region_A,110.17312701785093
2023-07-23,Wheat,Region_A,111.5466893423493
2023-07-24,Wheat,Region_A,100.09760317382354
2023-07-25,Wheat,Region_A,87.43308689835618
2023-07-26,Wheat,Region_A,107.48694294383512
2023-07-27,Wheat,Region_A,112.8927700056027
2023-07-28,Wheat,Region_A,106.05224798269923
2023-07-29,Wheat,Region_A,120.36367657873284
2023-07-30,Wheat,Region_A,114.00424613136317
2023-07-31,Wheat,Region_A,113.7652516285492
2023-08-01,Wheat,Region_A,119.45793839390679
2023-08-02,Wheat,Region_A,85.57406343338961
2023-08-03,Wheat,Region_A,107.7705660109026
2023-08-04,Wheat,Region_A,109.41737970757276
2023-08-05,Wheat,Region_A,91.89754933502603
2023-08-06,Wheat,Region_A,104.36930140128865
2023-08-07,Wheat,Region_A,104.78324465195091
2023-08-08,Wheat,Region_A,77.53201641847602
2023-08-09,Wheat,Region_A,77.10091080938905
2023-08-10,Wheat,Region_A,109.0128083722791
2023-08-11,Wheat,Region_A,86.25708279043064
2023-08-12,Wheat,Region_A,87.20977996168332
2023-08-13,Wheat,Region_A,101.25972016723075
2023-08-14,Wheat,Region_A,93.18258945510212
2023-08-15,Wheat,Region_A,109.74294086406054
2023-08-16,Wheat,Region_A,107.11849414934196
2023-08-17,Wheat,Region_A,106.00992896064153
2023-08-18,Wheat,Region_A,107.02405593321386
2023-08-19,Wheat,Region_A,107.43034713581474
2023-08-20,Wheat,Region_A,101.28656664732466
2023-08-21,Wheat,Region_A,93.82378079812594
2023-08-22,Wheat,Region_A,98.57034303002077
2023-08-23,Wheat,Region_A,107.36767378190872
2023-08-24,Wheat,Region_A,103.18229088583021
2023-08-25,Wheat,Region_A,94.48546059469086
2023-08-26,Wheat,Region_A,75.03539731642965
2023-08-27,Wheat,Region_A,119.33440430478281
2023-08-28,Wheat,Region_A,103.94509341001108
2023-08-29,Wheat,Region_A,108.0951438150837
2023-08-30,Wheat,Region_A,103.99206712469271
2023-08-31,Wheat,Region_A,105.52279888437315
2023-09-01,Wheat,Region_A,109.94629124782372
2023-09-02,Wheat,Region_A,102.04376524243284
2023-09-03,Wheat,Region_A,105.39309853743762
2023-09-04,Wheat,Region_A,113.80102044270532
2023-09-05,Wheat,Region_A,110.91917468062327
2023-09-06,Wheat,Region_A,101.32954080232888
2023-09-07,Wheat,Region_A,89.84343281365673
2023-09-08,Wheat,Region_A,104.22747420635389
2023-09-09,Wheat,Region_A,113.25698023241902
2023-09-10,Wheat,Region_A,104.08774151052913
2023-09-11,Wheat,Region_A,101.87073748172874
2023-09-12,Wheat,Region_A,100.44739932840487
2023-09-13,Wheat,Region_A,98.04258313619303
2023-09-14,Wheat,Region_A,94.81956650124887
2023-09-15,Wheat,Region_A,81.4112047915147
2023-09-16,Wheat,Region_A,74.43125728324782
2023-09-17,Wheat,Region_A,112.81120457199052
2023-09-18,Wheat,Region_A,82.18852722477544
2023-09-19,Wheat,Region_A,91.43423258871766
2023-09-20,Wheat,Region_A,95.73964163082886
2023-09-21,Wheat,Region_A,102.17517221325595
2023-09-22,Wheat,Region_A,84.48265888806213
2023-09-23,Wheat,Region_A,87.93555023269792
2023-09-24,Wheat,Region_A,92.11752660276022
2023-09-25,Wheat,Region_A,101.79687245810842
2023-09-26,Wheat,Region_A,116.68557562705652
2023-09-27,Wheat,Region_A,100.14175872584727
2023-09-28,Wheat,Region_A,83.65167834111067
2023-09-29,Wheat,Region_A,97.57376691693013
2023-09-30,Wheat,Region_A,103.41811091719622
2023-10-01,Wheat,Region_A,92.80845671987775
2023-10-02,Wheat,Region_A,93.59071216113455
2023-10-03,Wheat,Region_A,97.72060514061408
2023-10-04,Wheat,Region_A,86.66554309969203
2023-10-05,Wheat,Region_A,115.21769179377982
2023-10-06,Wheat,Region_A,112.08316655311178
2023-10-07,Wheat,Region_A,105.98276459897197
2023-10-08,Wheat,Region_A,125.75281612945481
2023-10-09,Wheat,Region_A,100.1341256592107
2023-10-10,Wheat,Region_A,99.00247049926895
2023-10-11,Wheat,Region_A,107.14004887537749
2023-10-12,Wheat,Region_A,103.0619453144694
2023-10-13,Wheat,Region_A,96.1320847151997
2023-10-14,Wheat,Region_A,93.39584062195486
2023-10-15,Wheat,Region_A,102.02732090843588
2023-10-16,Wheat,Region_A,109.45469414359977
2023-10-17,Wheat,Region_A,100.2923307855138
2023-10-18,Wheat,Region_A,94.1387600795006
2023-10-19,Wheat,Region_A,85.93442219591985
2023-10-20,Wheat,Region_A,91.27283974923692
2023-10-21,Wheat,Region_A,96.69876850169665
2023-10-22,Wheat,Region_A,104.18650780444678
2023-10-23,Wheat,Region_A,86.88168721060588
2023-10-24,Wheat,Region_A,104.64243005434386
2023-10-25,Wheat,Region_A,103.78284581847184
2023-10-26,Wheat,Region_A,89.15283838691329
2023-10-27,Wheat,Region_A,115.91315297390388
2023-10-28,Wheat,Region_A,88.1192938651756
2023-10-29,Wheat,Region_A,105.88026598602582
2023-10-30,Wheat,Region_A,95.29814447901512
2023-10-31,Wheat,Region_A,103.48605380798392
2023-11-01,Wheat,Region_A,114.26738083554909
2023-11-02,Wheat,Region_A,99.34841290738684
2023-11-03,Wheat,Region_A,108.6193765383942
2023-11-04,Wheat,Region_A,90.86577030633777
2023-11-05,Wheat,Region_A,99.36772830082619
2023-11-06,Wheat,Region_A,109.82148103218495
2023-11-07,Wheat,Region_A,92.78764703457648
2023-11-08,Wheat,Region_A,104.09667167855861
2023-11-09,Wheat,Region_A,119.19451641844037
2023-11-10,Wheat,Region_A,115.90730359190573
2023-11-11,Wheat,Region_A,120.98750780564222
2023-11-12,Wheat,Region_A,110.2770662048194
2023-11-13,Wheat,Region_A,91.15403641017357
2023-11-14,Wheat,Region_A,111.36391388734228
2023-11-15,Wheat,Region_A,104.68360664587446
2023-11-16,Wheat,Region_A,96.97451214193362
2023-11-17,Wheat,Region_A,97.6544715080192
2023-11-18,Wheat,Region_A,96.85113305053669
2023-11-19,Wheat,Region_A,112.43745815873517
2023-11-20,Wheat,Region_A,105.57273946167514
2023-11-21,Wheat,Region_A,95.82746069888219
2023-11-22,Wheat,Region_A,104.63435259403367
2023-11-23,Wheat,Region_A,120.45427659487348
2023-11-24,Wheat,Region_A,106.75948513335351
2023-11-25,Wheat,Region_A,110.55799482169591
2023-11-26,Wheat,Region_A,131.20902907803455
2023-11-27,Wheat,Region_A,96.33982699243354
2023-11-28,Wheat,Region_A,97.57266101304779
2023-11-29,Wheat,Region_A,107.3230479451158
2023-11-30,Wheat,Region_A,112.59699346414432
2023-12-01,Wheat,Region_A,126.47635080676791
2023-12-02,Wheat,Region_A,108.58623982863925
2023-12-03,Wheat,Region_A,111.19344151574973
2023-12-04,Wheat,Region_A,126.02077957657015
2023-12-05,Wheat,Region_A,113.14843012175444
2023-12-06,Wheat,Region_A,121.92620967826633
2023-12-07,Wheat,Region_A,107.64831255958141
2023-12-08,Wheat,Region_A,133.1127985603288
2023-12-09,Wheat,Region_A,116.47065215819897
2023-12-10,Wheat,Region_A,108.61576153444418
2023-12-11,Wheat,Region_A,116.55810132140203
2023-12-12,Wheat,Region_A,122.6286341500463
2023-12-13,Wheat,Region_A,125.50823580163508
2023-12-14,Wheat,Region_A,95.69448849211395
2023-12-15,Wheat,Region_A,99.09199410591486
2023-12-16,Wheat,Region_A,109.5075329699046
2023-12-17,Wheat,Region_A,113.25844685869943
2023-12-18,Wheat,Region_A,113.02040015109834
2023-12-19,Wheat,Region_A,106.76316873533153
2023-12-20,Wheat,Region_A,113.4316910935228
2023-12-21,Wheat,Region_A,116.76749690864804
2023-12-22,Wheat,Region_A,116.23047434206771
2023-12-23,Wheat,Region_A,111.24176682921811
2023-12-24,Wheat,Region_A,118.49249744460623
2023-12-25,Wheat,Region_A,110.50157902241429
2023-12-26,Wheat,Region_A,126.34214344115445
2023-12-27,Wheat,Region_A,130.0550418407635
2023-12-28,Wheat,Region_A,120.44044059021371
2023-12-29,Wheat,Region_A,117.02503352762372
2023-12-30,Wheat,Region_A,121.07562937845947
2023-12-31,Wheat,Region_A,132.23274388626425
2024-01-01,Wheat,Region_A,114.18990337279551
2024-01-02,Wheat,Region_A,132.57173894011885
2024-01-03,Wheat,Region_A,125.04700226373335
2024-01-04,Wheat,Region_A,131.71434611333552
2024-01-05,Wheat,Region_A,143.0567893151658
2024-01-06,Wheat,Region_A,114.45185583817084
2024-01-07,Wheat,Region_A,134.7312009394098
2024-01-08,Wheat,Region_A,126.94550430304932
2024-01-09,Wheat,Region_A,134.8971906978036
2024-01-10,Wheat,Region_A,142.24096741981114
2024-01-11,Wheat,Region_A,113.27612304577897
2024-01-12,Wheat,Region_A,139.31857218988094
2024-01-13,Wheat,Region_A,137.83368802527303
2024-01-14,Wheat,Region_A,138.91069881524086
2024-01-15,Wheat,Region_A,111.81069604214096
2024-01-16,Wheat,Region_A,112.80927552797779
2024-01-17,Wheat,Region_A,112.92786052857974
2024-01-18,Wheat,Region_A,133.3520889783464
2024-01-19,Wheat,Region_A,133.91344083946487
2024-01-20,Wheat,Region_A,144.08709313126994
2024-01-21,Wheat,Region_A,130.41022299852804
2024-01-22,Wheat,Region_A,129.00935489842553
2024-01-23,Wheat,Region_A,125.59982512877646
2024-01-24,Wheat,Region_A,133.53353277130944
2024-01-25,Wheat,Region_A,140.62977902446693
2024-01-26,Wheat,Region_A,133.7467873362431
2024-01-27,Wheat,Region_A,143.65074771632482
2024-01-28,Wheat,Region_A,154.22639993597465
2024-01-29,Wheat,Region_A,131.95380306845706
2024-01-30,Wheat,Region_A,134.728593410487
2024-01-31,Wheat,Region_A,139.45154266684673
2024-02-01,Wheat,Region_A,148.77385213231545
2024-02-02,Wheat,Region_A,152.5616483348047
2024-02-03,Wheat,Region_A,128.3304885166394
2024-02-04,Wheat,Region_A,138.62400758643136
2024-02-05,Wheat,Region_A,152.79638073422817
2024-02-06,Wheat,Region_A,140.56787825485532
2024-02-07,Wheat,Region_A,144.2318915035246
2024-02-08,Wheat,Region_A,136.93748583169022
2024-02-09,Wheat,Region_A,147.94600077795093
2024-02-10,Wheat,Region_A,148.17315800005747
2024-02-11,Wheat,Region_A,131.40040364685794
2024-02-12,Wheat,Region_A,133.5884515955001
2024-02-13,Wheat,Region_A,139.54433560247486
2024-02-14,Wheat,Region_A,136.9952966110875
2024-02-15,Wheat,Region_A,143.56631717270562
2024-02-16,Wheat,Region_A,167.86147752745526
2024-02-17,Wheat,Region_A,145.38377223064703
2024-02-18,Wheat,Region_A,149.58195174830388
2024-02-19,Wheat,Region_A,145.9265151375945
2024-02-20,Wheat,Region_A,168.52103315526975
2024-02-21,Wheat,Region_A,145.75672837325772
2024-02-22,Wheat,Region_A,140.32682819654477
2024-02-23,Wheat,Region_A,135.15703757136276
2024-02-24,Wheat,Region_A,151.01316762162114
2024-02-25,Wheat,Region_A,148.66089802124512
2024-02-26,Wheat,Region_A,134.62252802622424
2024-02-27,Wheat,Region_A,138.61084769098423
2024-02-28,Wheat,Region_A,159.9278862090688
2024-02-29,Wheat,Region_A,137.90562059694477
2024-03-01,Wheat,Region_A,137.8995552470341
2024-03-02,Wheat,Region_A,160.7242743574128
2024-03-03,Wheat,Region_A,176.60933642391805
2024-03-04,Wheat,Region_A,142.15595768789686
2024-03-05,Wheat,Region_A,158.54715455383695
2024-03-06,Wheat,Region_A,142.82714719837935
2024-03-07,Wheat,Region_A,143.96946494562303
2024-03-08,Wheat,Region_A,161.07331625298872
2024-03-09,Wheat,Region_A,153.86715809052012
2024-03-10,Wheat,Region_A,150.8983798672765
2024-03-11,Wheat,Region_A,156.04431608336256
2024-03-12,Wheat,Region_A,150.05158922388674
2024-03-13,Wheat,Region_A,128.3922515520338
2024-03-14,Wheat,Region_A,165.31201090689376
2024-03-15,Wheat,Region_A,140.75330159091317
2024-03-16,Wheat,Region_A,140.62021958370724
2024-03-17,Wheat,Region_A,141.94033306952818
2024-03-18,Wheat,Region_A,142.22897022250154
2024-03-19,Wheat,Region_A,126.24360429339599
2024-03-20,Wheat,Region_A,155.2416203715244
2024-03-21,Wheat,Region_A,138.3325417120616
2024-03-22,Wheat,Region_A,148.65033020410294
2024-03-23,Wheat,Region_A,147.13646206419727
2024-03-24,Wheat,Region_A,166.8672663517856
2024-03-25,Wheat,Region_A,142.00485078588235
2024-03-26,Wheat,Region_A,136.76182442527687
2024-03-27,Wheat,Region_A,162.57170133745097
2024-03-28,Wheat,Region_A,164.85240190555368
2024-03-29,Wheat,Region_A,135.72223565176535
2024-03-30,Wheat,Region_A,149.0822774805263
2024-03-31,Wheat,Region_A,149.95543091311126
2024-04-01,Wheat,Region_A,165.63834386698306
2024-04-02,Wheat,Region_A,154.04058818054057
2024-04-03,Wheat,Region_A,152.98111521703183
2024-04-04,Wheat,Region_A,152.88522785014555
2024-04-05,Wheat,Region_A,155.94069984761984
2024-04-06,Wheat,Region_A,158.14732193994354
2024-04-07,Wheat,Region_A,145.97299658690088
2024-04-08,Wheat,Region_A,141.94782559897484
2024-04-09,Wheat,Region_A,148.7461791524978
2024-04-10,Wheat,Region_A,135.30504021646257
2024-04-11,Wheat,Region_A,133.29557157965195
2024-04-12,Wheat,Region_A,155.72781267921826
2024-04-13,Wheat,Region_A,131.17846952839074
2024-04-14,Wheat,Region_A,144.9319177789399
2024-04-15,Wheat,Region_A,163.6352723303307
2024-04-16,Wheat,Region_A,148.77208720638055
2024-04-17,Wheat,Region_A,150.44820606410636
2024-04-18,Wheat,Region_A,158.81801725734485
2024-04-19,Wheat,Region_A,140.7521218841131
2024-04-20,Wheat,Region_A,142.43052396763076
2024-04-21,Wheat,Region_A,147.45657468449312
2024-04-22,Wheat,Region_A,139.8218495411905
2024-04-23,Wheat,Region_A,157.86990312751516
2024-04-24,Wheat,Region_A,158.44250729880434
2024-04-25,Wheat,Region_A,160.39946688583146
2024-04-26,Wheat,Region_A,147.44278369180793
2024-04-27,Wheat,Region_A,146.2563738172296
2024-04-28,Wheat,Region_A,159.94775410428736
2024-04-29,Wheat,Region_A,155.95649040322675
2024-04-30,Wheat,Region_A,144.6756858813094
2024-05-01,Wheat,Region_A,160.33213860396563
2024-05-02,Wheat,Region_A,157.05910390154426
2024-05-03,Wheat,Region_A,154.90710654223716
2024-05-04,Wheat,Region_A,148.30012542560246
2024-05-05,Wheat,Region_A,151.79029294723009
2024-05-06,Wheat,Region_A,165.34568270858574
2024-05-07,Wheat,Region_A,161.77693853887752
2024-05-08,Wheat,Region_A,147.41430000197062
2024-05-09,Wheat,Region_A,140.47707855636796
2024-05-10,Wheat,Region_A,151.85126964371932
2024-05-11,Wheat,Region_A,144.74050796355112
2024-05-12,Wheat,Region_A,154.8787768766855
2024-05-13,Wheat,Region_A,151.16920208189006
2024-05-14,Wheat,Region_A,138.41748340425985
2024-05-15,Wheat,Region_A,146.12288078673652
2024-05-16,Wheat,Region_A,141.73899090922708
2024-05-17,Wheat,Region_A,131.00043315319076
2024-05-18,Wheat,Region_A,137.5264475859595
2024-05-19,Wheat,Region_A,150.05913976163117
2024-05-20,Wheat,Region_A,147.15686316172645
2024-05-21,Wheat,Region_A,145.90440628514062
2024-05-22,Wheat,Region_A,141.88765227854373
2024-05-23,Wheat,Region_A,149.3963286421883
2024-05-24,Wheat,Region_A,137.48913215840037
2024-05-25,Wheat,Region_A,162.17230114475186
2024-05-26,Wheat,Region_A,151.84113921378062
2024-05-27,Wheat,Region_A,143.2927621623852
2024-05-28,Wheat,Region_A,137.0639562042662
2024-05-29,Wheat,Region_A,124.35637798385403
2024-05-30,Wheat,Region_A,153.84674792485578
2024-05-31,Wheat,Region_A,138.0716150316467
2024-06-01,Wheat,Region_A,151.95243699071332
2024-06-02,Wheat,Region_A,142.18100189829707
2024-06-03,Wheat,Region_A,130.03877220677404
2024-06-04,Wheat,Region_A,168.51739910999189
2024-06-05,Wheat,Region_A,142.96755060580128
2024-06-06,Wheat,Region_A,148.11757229366629
2024-06-07,Wheat,Region_A,146.54487916355728
2024-06-08,Wheat,Region_A,138.3307761743207
2024-06-09,Wheat,Region_A,150.22609405653748
2024-06-10,Wheat,Region_A,138.93715227084772
2024-06-11,Wheat,Region_A,146.02560345276729
2024-06-12,Wheat,Region_A,152.50697320056491
2024-06-13,Wheat,Region_A,129.80782046130898
2024-06-14,Wheat,Region_A,139.183881410258
2024-06-15,Wheat,Region_A,154.0364607729223
2024-06-16,Wheat,Region_A,159.4346261050111
2024-06-17,Wheat,Region_A,119.94208745846679
2024-06-18,Wheat,Region_A,148.83854508166823
2024-06-19,Wheat,Region_A,126.09360908817602
2024-06-20,Wheat,Region_A,151.68414500334785
2024-06-21,Wheat,Region_A,132.0911368963006
2024-06-22,Wheat,Region_A,129.94165660488574
2024-06-23,Wheat,Region_A,131.84727451530173
2024-06-24,Wheat,Region_A,148.9061531188989
2024-06-25,Wheat,Region_A,141.6131335739276
2024-06-26,Wheat,Region_A,144.54712616729773
2024-06-27,Wheat,Region_A,145.6292608683407
2024-06-28,Wheat,Region_A,136.61041684466204
2024-06-29,Wheat,Region_A,164.82420729369457
2024-06-30,Wheat,Region_A,141.94948048140984
2024-07-01,Wheat,Region_A,145.03916393804923
2024-07-02,Wheat,Region_A,153.5435736643453
2024-07-03,Wheat,Region_A,141.56599663309717
2024-07-04,Wheat,Region_A,134.20677468399407
2024-07-05,Wheat,Region_A,133.42350888929076
2024-07-06,Wheat,Region_A,129.4974221934701
2024-07-07,Wheat,Region_A,151.9824826064963
2024-07-08,Wheat,Region_A,151.07858582281392
2024-07-09,Wheat,Region_A,145.1016588262775
2024-07-10,Wheat,Region_A,136.2142496007504
2024-07-11,Wheat,Region_A,135.0846103693832
2024-07-12,Wheat,Region_A,128.44234708192516
