date,commodity,region,price
2023-04-05,Peanut,Region_A,141.5315857191229
2023-04-06,Peanut,Region_A,144.38711099161202
2023-04-07,Peanut,Region_A,118.38865798011588
2023-04-08,Peanut,Region_A,123.54478552391706
2023-04-09,Peanut,Region_A,115.46452037338817
2023-04-10,Peanut,Region_A,112.6717131239122
2023-04-11,Peanut,Region_A,129.85194363672286
2023-04-12,Peanut,Region_A,134.86807052854448
2023-04-13,Peanut,Region_A,135.27162126264776
2023-04-14,Peanut,Region_A,120.10400328475338
2023-04-15,Peanut,Region_A,126.16900025386673
2023-04-16,Peanut,Region_A,134.3396244507753
2023-04-17,Peanut,Region_A,131.88631444356406
2023-04-18,Peanut,Region_A,128.54816332640297
2023-04-19,Peanut,Region_A,111.21677823266398
2023-04-20,Peanut,Region_A,124.3702356596927
2023-04-21,Peanut,Region_A,128.63924701095056
2023-04-22,Peanut,Region_A,129.20602073072135
2023-04-23,Peanut,Region_A,127.1473930341612
2023-04-24,Peanut,Region_A,115.84610390472929
2023-04-25,Peanut,Region_A,146.23500021032228
2023-04-26,Peanut,Region_A,120.77191529223511
2023-04-27,Peanut,Region_A,128.7847265711873
2023-04-28,Peanut,Region_A,122.14527761199278
2023-04-29,Peanut,Region_A,127.33540063463764
2023-04-30,Peanut,Region_A,124.40212957657577
2023-05-01,Peanut,Region_A,129.61961572132515
2023-05-02,Peanut,Region_A,133.379318961854
2023-05-03,Peanut,Region_A,136.97859211241877
2023-05-04,Peanut,Region_A,142.3033143667701
2023-05-05,Peanut,Region_A,122.79796266918278
2023-05-06,Peanut,Region_A,127.56918691201794
2023-05-07,Peanut,Region_A,105.1819855793651
2023-05-08,Peanut,Region_A,121.843120736402
2023-05-09,Peanut,Region_A,106.58129557371947
2023-05-10,Peanut,Region_A,124.7251859499032
2023-05-11,Peanut,Region_A,125.07457688338157
2023-05-12,Peanut,Region_A,128.33484163215735
2023-05-13,Peanut,Region_A,133.98214211659942
2023-05-14,Peanut,Region_A,128.8971190838088
2023-05-15,Peanut,Region_A,127.03343991947486
2023-05-16,Peanut,Region_A,136.09279326427819
2023-05-17,Peanut,Region_A,131.19904370114983
2023-05-18,Peanut,Region_A,125.38277156711712
2023-05-19,Peanut,Region_A,122.23381881472677
2023-05-20,Peanut,Region_A,137.72689921851295
2023-05-21,Peanut,Region_A,105.49301027364073
2023-05-22,Peanut,Region_A,142.75337889966016
2023-05-23,Peanut,Region_A,115.20396304130911
2023-05-24,Peanut,Region_A,133.35395482075478
2023-05-25,Peanut,Region_A,115.72233683903094
2023-05-26,Peanut,Region_A,121.10936384697158
2023-05-27,Peanut,Region_A,126.36379930149106
2023-05-28,Peanut,Region_A,115.59348492718894
2023-05-29,Peanut,Region_A,118.30124178928928
2023-05-30,Peanut,Region_A,116.34483232998927
2023-05-31,Peanut,Region_A,114.38614064279753
2023-06-01,Peanut,Region_A,121.48387356929962
2023-06-02,Peanut,Region_A,106.41738270287613
2023-06-03,Peanut,Region_A,111.79050309612691
2023-06-04,Peanut,Region_A,123.20968881900163
2023-06-05,Peanut,Region_A,122.12279897955717
2023-06-06,Peanut,Region_A,109.37335886926641
2023-06-07,Peanut,Region_A,106.49006242540902
2023-06-08,Peanut,Region_A,109.75862302722871
2023-06-09,Peanut,Region_A,112.02469408135354
2023-06-10,Peanut,Region_A,138.1615444933669
2023-06-11,Peanut,Region_A,104.05884605893479
2023-06-12,Peanut,Region_A,117.19286336674384
2023-06-13,Peanut,Region_A,126.72375851055476
2023-06-14,Peanut,Region_A,121.03500875428615
2023-06-15,Peanut,Region_A,128.08869968177385
2023-06-16,Peanut,Region_A,111.62157770135022
2023-06-17,Peanut,Region_A,131.10809904629764
2023-06-18,Peanut,Region_A,119.1768411215162
2023-06-19,Peanut,Region_A,118.57436208694273
2023-06-20,Peanut,Region_A,128.2863483427322
2023-06-21,Peanut,Region_A,115.82111218814514
2023-06-22,Peanut,Region_A,119.94174084507056
2023-06-23,Peanut,Region_A,99.39108157381534
2023-06-24,Peanut,Region_A,107.16879421762957
2023-06-25,Peanut,Region_A,110.60460905643279
2023-06-26,Peanut,Region_A,122.0393814966313
2023-06-27,Peanut,Region_A,118.97290988360054
2023-06-28,Peanut,Region_A,110.05563351721776
2023-06-29,Peanut,Region_A,112.17686555787279
2023-06-30,Peanut,Region_A,107.65135395581176
2023-07-01,Peanut,Region_A,107.77264842793393
2023-07-02,Peanut,Region_A,112.1175808594897
2023-07-03,Peanut,Region_A,113.12464000652349
2023-07-04,Peanut,Region_A,104.62415570767917
2023-07-05,Peanut,Region_A,102.68311394757515
2023-07-06,Peanut,Region_A,115.63813616264845
2023-07-07,Peanut,Region_A,107.86056210652579
2023-07-08,Peanut,Region_A,110.69065581869631
2023-07-09,Peanut,Region_A,103.79431639646918
2023-07-10,Peanut,Region_A,110.40688644024625
2023-07-11,Peanut,Region_A,92.2528838549611
2023-07-12,Peanut,Region_A,118.9185032691728
2023-07-13,Peanut,Region_A,115.59512320584898
2023-07-14,Peanut,Region_A,103.64579131822204
2023-07-15,Peanut,Region_A,99.4359462385621
2023-07-16,Peanut,Region_A,107.9239469803207
2023-07-17,Peanut,Region_A,104.17815041908604
2023-07-18,Peanut,Region_A,103.78921702799244
2023-07-19,Peanut,Region_A,99.32173790281229
2023-07-20,Peanut,Region_A,101.32482261165899
2023-07-21,Peanut,Region_A,111.80008951853283
2023-07-22,Peanut,Region_A,104.59996725325786
2023-07-23,Peanut,Region_A,111.23604577615905
2023-07-24,Peanut,Region_A,106.63128092923256
2023-07-25,Peanut,Region_A,106.35725106466182
2023-07-26,Peanut,Region_A,129.9384270280144
2023-07-27,Peanut,Region_A,115.11056317579735
2023-07-28,Peanut,Region_A,113.89212729796155
2023-07-29,Peanut,Region_A,130.46631338467566
2023-07-30,Peanut,Region_A,92.51480612094701
2023-07-31,Peanut,Region_A,128.21943840645812
2023-08-01,Peanut,Region_A,105.63263122002637
2023-08-02,Peanut,Region_A,95.20434252739653
2023-08-03,Peanut,Region_A,97.40131876528186
2023-08-04,Peanut,Region_A,115.64871055131236
2023-08-05,Peanut,Region_A,115.78166721115478
2023-08-06,Peanut,Region_A,99.04631937003748
2023-08-07,Peanut,Region_A,120.15024500225597
2023-08-08,Peanut,Region_A,117.30559840319363
2023-08-09,Peanut,Region_A,112.41362179803346
2023-08-10,Peanut,Region_A,121.36010899818294
2023-08-11,Peanut,Region_A,89.86642558523172
2023-08-12,Peanut,Region_A,113.51890598718478
2023-08-13,Peanut,Region_A,80.3899961951953
2023-08-14,Peanut,Region_A,83.54693047953992
2023-08-15,Peanut,Region_A,98.70369783886204
2023-08-16,Peanut,Region_A,90.90002179947284
2023-08-17,Peanut,Region_A,117.06928519417892
2023-08-18,Peanut,Region_A,111.83638450522528
2023-08-19,Peanut,Region_A,98.61210466747018
2023-08-20,Peanut,Region_A,105.75238839799154
2023-08-21,Peanut,Region_A,98.00938087923768
2023-08-22,Peanut,Region_A,86.62915036525328
2023-08-23,Peanut,Region_A,104.01026286435189
2023-08-24,Peanut,Region_A,96.62272663972824
2023-08-25,Peanut,Region_A,109.23910844860566
2023-08-26,Peanut,Region_A,90.3396011662054
2023-08-27,Peanut,Region_A,95.03087488053092
2023-08-28,Peanut,Region_A,96.63100537036156
2023-08-29,Peanut,Region_A,92.4295976523533
2023-08-30,Peanut,Region_A,88.477119729143
2023-08-31,Peanut,Region_A,109.79954071017
2023-09-01,Peanut,Region_A,100.43113806708071
2023-09-02,Peanut,Region_A,78.80148813479597
2023-09-03,Peanut,Region_A,116.27668092878676
2023-09-04,Peanut,Region_A,93.1097210428868
2023-09-05,Peanut,Region_A,96.24046691587361
2023-09-06,Peanut,Region_A,104.33546364497234
2023-09-07,Peanut,Region_A,89.2193264913651
2023-09-08,Peanut,Region_A,94.52039770141494
2023-09-09,Peanut,Region_A,96.67465664751062
2023-09-10,Peanut,Region_A,92.25163666458587
2023-09-11,Peanut,Region_A,77.4062536542104
2023-09-12,Peanut,Region_A,106.81126399172068
2023-09-13,Peanut,Region_A,109.11463200709197
2023-09-14,Peanut,Region_A,109.81838517323467
2023-09-15,Peanut,Region_A,96.6797841378553
2023-09-16,Peanut,Region_A,97.56311353310862
2023-09-17,Peanut,Region_A,114.32206736617977
2023-09-18,Peanut,Region_A,125.535156399589
2023-09-19,Peanut,Region_A,108.20826642540605
2023-09-20,Peanut,Region_A,91.86821962538488
2023-09-21,Peanut,Region_A,90.74356688402695
2023-09-22,Peanut,Region_A,100.70731424695619
2023-09-23,Peanut,Region_A,98.34560968617537
2023-09-24,Peanut,Region_A,98.36148617263102
2023-09-25,Peanut,Region_A,95.51118042061768
2023-09-26,Peanut,Region_A,93.59699520498707
2023-09-27,Peanut,Region_A,85.2785470792656
2023-09-28,Peanut,Region_A,95.31255421088098
2023-09-29,Peanut,Region_A,91.38363974686023
2023-09-30,Peanut,Region_A,106.99132880931441
2023-10-01,Peanut,Region_A,82.97080273903437
2023-10-02,Peanut,Region_A,105.65143981572182
2023-10-03,Peanut,Region_A,107.08772599841923
2023-10-04,Peanut,Region_A,73.62668454389096
2023-10-05,Peanut,Region_A,97.80309971821066
2023-10-06,Peanut,Region_A,107.07870397005004
2023-10-07,Peanut,Region_A,89.11468616011513
2023-10-08,Peanut,Region_A,100.47349334811571
2023-10-09,Peanut,Region_A,93.49563654049447
2023-10-10,Peanut,Region_A,105.77428110612664
2023-10-11,Peanut,Region_A,92.04189855589449
2023-10-12,Peanut,Region_A,94.2389579211523
2023-10-13,Peanut,Region_A,86.0364980911269
2023-10-14,Peanut,Region_A,101.3039636442773
2023-10-15,Peanut,Region_A,86.74134803117367
2023-10-16,Peanut,Region_A,87.6188392129794
2023-10-17,Peanut,Region_A,110.2220366346307
2023-10-18,Peanut,Region_A,98.99430105336383
2023-10-19,Peanut,Region_A,90.59844127760792
2023-10-20,Peanut,Region_A,98.36500710071357
2023-10-21,Peanut,Region_A,91.34770355355045
2023-10-22,Peanut,Region_A,95.18781083318784
2023-10-23,Peanut,Region_A,105.36346564995242
2023-10-24,Peanut,Region_A,113.29815989839696
2023-10-25,Peanut,Region_A,121.27048487573751
2023-10-26,Peanut,Region_A,91.70870277068667
2023-10-27,Peanut,Region_A,100.24788285796588
2023-10-28,Peanut,Region_A,95.62960373757583
2023-10-29,Peanut,Region_A,96.36155599319311
2023-10-30,Peanut,Region_A,118.77880081776036
2023-10-31,Peanut,Region_A,109.8129431829065
2023-11-01,Peanut,Region_A,111.97130995436773
2023-11-02,Peanut,Region_A,96.35145626742994
2023-11-03,Peanut,Region_A,92.8126205732572
2023-11-04,Peanut,Region_A,90.53583171781746
2023-11-05,Peanut,Region_A,85.68432310999856
2023-11-06,Peanut,Region_A,95.35254088947919
2023-11-07,Peanut,Region_A,104.57649997632161
2023-11-08,Peanut,Region_A,110.57811643000753
2023-11-09,Peanut,Region_A,108.19619637400868
2023-11-10,Peanut,Region_A,120.1121206274081
2023-11-11,Peanut,Region_A,97.34465288080249
2023-11-12,Peanut,Region_A,121.8352285651666
2023-11-13,Peanut,Region_A,110.45455887973587
2023-11-14,Peanut,Region_A,105.17321752936571
2023-11-15,Peanut,Region_A,114.1611940042549
2023-11-16,Peanut,Region_A,107.30939990238417
2023-11-17,Peanut,Region_A,124.89435568816273
2023-11-18,Peanut,Region_A,108.64556870668297
2023-11-19,Peanut,Region_A,105.24097875005818
2023-11-20,Peanut,Region_A,104.42291160532224
2023-11-21,Peanut,Region_A,116.89253254148232
2023-11-22,Peanut,Region_A,113.18380675514416
2023-11-23,Peanut,Region_A,116.12650172736012
2023-11-24,Peanut,Region_A,109.6084885591698
2023-11-25,Peanut,Region_A,97.71973324983718
2023-11-26,Peanut,Region_A,121.18704951592952
2023-11-27,Peanut,Region_A,114.13958534395566
2023-11-28,Peanut,Region_A,90.44573909142565
2023-11-29,Peanut,Region_A,118.88540524711951
2023-11-30,Peanut,Region_A,136.8754889867834
2023-12-01,Peanut,Region_A,121.57325098813185
2023-12-02,Peanut,Region_A,107.55500382583303
2023-12-03,Peanut,Region_A,101.30238834710764
2023-12-04,Peanut,Region_A,109.19960402985629
2023-12-05,Peanut,Region_A,110.83875630798099
2023-12-06,Peanut,Region_A,134.04439378015007
2023-12-07,Peanut,Region_A,115.21042163380748
2023-12-08,Peanut,Region_A,104.16174355242636
2023-12-09,Peanut,Region_A,117.23308413379624
2023-12-10,Peanut,Region_A,120.17532708074447
2023-12-11,Peanut,Region_A,126.60378862323978
2023-12-12,Peanut,Region_A,121.60624080777015
2023-12-13,Peanut,Region_A,114.44322075416822
2023-12-14,Peanut,Region_A,110.37303418310327
2023-12-15,Peanut,Region_A,94.03050888381398
2023-12-16,Peanut,Region_A,120.44869703876053
2023-12-17,Peanut,Region_A,109.8858151898843
2023-12-18,Peanut,Region_A,112.13673176557573
2023-12-19,Peanut,Region_A,121.1441453055001
2023-12-20,Peanut,Region_A,131.68942650230736
2023-12-21,Peanut,Region_A,97.02040095989366
2023-12-22,Peanut,Region_A,105.63470503983795
2023-12-23,Peanut,Region_A,129.45205251950426
2023-12-24,Peanut,Region_A,115.89311448464657
2023-12-25,Peanut,Region_A,111.86861880049375
2023-12-26,Peanut,Region_A,136.12995447921043
2023-12-27,Peanut,Region_A,124.13890670389661
2023-12-28,Peanut,Region_A,127.08610726105175
2023-12-29,Peanut,Region_A,116.07529029145815
2023-12-30,Peanut,Region_A,124.01130304809237
2023-12-31,Peanut,Region_A,144.9519920588009
2024-01-01,Peanut,Region_A,134.36563293433775
2024-01-02,Peanut,Region_A,117.32085768589461
2024-01-03,Peanut,Region_A,149.55572800296437
2024-01-04,Peanut,Region_A,111.83460915606487
2024-01-05,Peanut,Region_A,121.43507112802318
2024-01-06,Peanut,Region_A,103.95873055264686
2024-01-07,Peanut,Region_A,127.71447594473321
2024-01-08,Peanut,Region_A,110.76331283319834
2024-01-09,Peanut,Region_A,134.55954912544306
2024-01-10,Peanut,Region_A,121.13278169298869
2024-01-11,Peanut,Region_A,133.64174830939876
2024-01-12,Peanut,Region_A,137.80607463103172
2024-01-13,Peanut,Region_A,132.8489761530807
2024-01-14,Peanut,Region_A,122.03221243469535
2024-01-15,Peanut,Region_A,119.97716742557662
2024-01-16,Peanut,Region_A,128.7815331793739
2024-01-17,Peanut,Region_A,133.8313768931398
2024-01-18,Peanut,Region_A,144.22023845157895
2024-01-19,Peanut,Region_A,140.868909197223
2024-01-20,Peanut,Region_A,129.10769421265994
2024-01-21,Peanut,Region_A,116.85430614283894
2024-01-22,Peanut,Region_A,139.39528222109044
2024-01-23,Peanut,Region_A,131.3983787227894
2024-01-24,Peanut,Region_A,120.35595499879192
2024-01-25,Peanut,Region_A,115.42467132888603
2024-01-26,Peanut,Region_A,126.1789786143872
2024-01-27,Peanut,Region_A,148.99290320129774
2024-01-28,Peanut,Region_A,136.0136284789679
2024-01-29,Peanut,Region_A,157.28722638706935
2024-01-30,Peanut,Region_A,143.52379036209925
2024-01-31,Peanut,Region_A,133.33072058761988
2024-02-01,Peanut,Region_A,145.53028662683158
2024-02-02,Peanut,Region_A,146.7303237949749
2024-02-03,Peanut,Region_A,135.88226147632832
2024-02-04,Peanut,Region_A,129.35004089111098
2024-02-05,Peanut,Region_A,130.32536487106347
2024-02-06,Peanut,Region_A,135.13844339257017
2024-02-07,Peanut,Region_A,153.75879334346408
2024-02-08,Peanut,Region_A,133.40297608814816
2024-02-09,Peanut,Region_A,139.93805352387832
2024-02-10,Peanut,Region_A,149.161236974048
2024-02-11,Peanut,Region_A,143.61141603055742
2024-02-12,Peanut,Region_A,132.7444160722374
2024-02-13,Peanut,Region_A,135.88936587828405
2024-02-14,Peanut,Region_A,137.59866675448316
2024-02-15,Peanut,Region_A,152.5939605268942
2024-02-16,Peanut,Region_A,148.67122220174426
2024-02-17,Peanut,Region_A,115.63186164705225
2024-02-18,Peanut,Region_A,138.69861421257391
2024-02-19,Peanut,Region_A,158.8602211242404
2024-02-20,Peanut,Region_A,153.76713808560402
2024-02-21,Peanut,Region_A,143.7090674503143
2024-02-22,Peanut,Region_A,157.07019359961487
2024-02-23,Peanut,Region_A,145.65929689096637
2024-02-24,Peanut,Region_A,147.16641101053844
2024-02-25,Peanut,Region_A,161.98200440673818
2024-02-26,Peanut,Region_A,128.86799254151978
2024-02-27,Peanut,Region_A,158.18068979277203
2024-02-28,Peanut,Region_A,126.06023375871787
2024-02-29,Peanut,Region_A,132.90190798784312
2024-03-01,Peanut,Region_A,151.800228409553
2024-03-02,Peanut,Region_A,140.82496661132973
2024-03-03,Peanut,Region_A,140.6867429982676
2024-03-04,Peanut,Region_A,128.43282417023144
2024-03-05,Peanut,Region_A,149.2061804807192
2024-03-06,Peanut,Region_A,150.06204177752136
2024-03-07,Peanut,Region_A,168.28449757847991
2024-03-08,Peanut,Region_A,142.82107713525036
2024-03-09,Peanut,Region_A,146.0375747977325
2024-03-10,Peanut,Region_A,143.8444892450322
2024-03-11,Peanut,Region_A,147.1187034569007
2024-03-12,Peanut,Region_A,163.70831948065927
2024-03-13,Peanut,Region_A,159.1153131534007
2024-03-14,Peanut,Region_A,160.8670011739429
2024-03-15,Peanut,Region_A,165.67408348252758
2024-03-16,Peanut,Region_A,155.98772007055948
2024-03-17,Peanut,Region_A,136.39509796377646
2024-03-18,Peanut,Region_A,172.55946957339506
2024-03-19,Peanut,Region_A,152.98737307484018
2024-03-20,Peanut,Region_A,143.9338939055672
2024-03-21,Peanut,Region_A,167.32330517468046
2024-03-22,Peanut,Region_A,137.79503272481827
2024-03-23,Peanut,Region_A,140.51160141601616
2024-03-24,Peanut,Region_A,143.02176502467663
2024-03-25,Peanut,Region_A,128.13353960630937
2024-03-26,Peanut,Region_A,145.42456375439096
2024-03-27,Peanut,Region_A,161.16179888425765
2024-03-28,Peanut,Region_A,170.84366818601598
2024-03-29,Peanut,Region_A,159.198498322703
2024-03-30,Peanut,Region_A,157.278708306692
2024-03-31,Peanut,Region_A,141.1113718077087
2024-04-01,Peanut,Region_A,137.71714047786503
2024-04-02,Peanut,Region_A,147.36314604699098
2024-04-03,Peanut,Region_A,151.4773053992036
2024-04-04,Peanut,Region_A,141.6998505052121
2024-04-05,Peanut,Region_A,145.3721283100168
2024-04-06,Peanut,Region_A,149.71537740226796
2024-04-07,Peanut,Region_A,157.68360392334787
2024-04-08,Peanut,Region_A,146.34893267611344
2024-04-09,Peanut,Region_A,163.5554923399827
2024-04-10,Peanut,Region_A,153.5602793016004
2024-04-11,Peanut,Region_A,144.75677838387492
2024-04-12,Peanut,Region_A,150.15291628463123
2024-04-13,Peanut,Region_A,151.2391704998918
2024-04-14,Peanut,Region_A,150.22946142729631
2024-04-15,Peanut,Region_A,135.62570799256355
2024-04-16,Peanut,Region_A,159.50583827349695
2024-04-17,Peanut,Region_A,156.12332314913093
2024-04-18,Peanut,Region_A,147.18814418795105
2024-04-19,Peanut,Region_A,148.3020557210814
2024-04-20,Peanut,Region_A,162.47678648248345
2024-04-21,Peanut,Region_A,162.88029398823684
2024-04-22,Peanut,Region_A,164.48261447485092
2024-04-23,Peanut,Region_A,145.5670610025246
2024-04-24,Peanut,Region_A,147.5868251037015
2024-04-25,Peanut,Region_A,147.99407123100576
2024-04-26,Peanut,Region_A,141.2839158987993
2024-04-27,Peanut,Region_A,156.27683713424238
2024-04-28,Peanut,Region_A,162.37069933536264
2024-04-29,Peanut,Region_A,133.0461290445709
2024-04-30,Peanut,Region_A,151.92810292020874
2024-05-01,Peanut,Region_A,140.13609944606182
2024-05-02,Peanut,Region_A,139.86667375887984
2024-05-03,Peanut,Region_A,155.41758059293883
2024-05-04,Peanut,Region_A,169.9248632129437
2024-05-05,Peanut,Region_A,159.55842721357692
2024-05-06,Peanut,Region_A,129.61232358016656
2024-05-07,Peanut,Region_A,151.46430601277734
2024-05-08,Peanut,Region_A,163.77215708116933
2024-05-09,Peanut,Region_A,151.32320432538467
2024-05-10,Peanut,Region_A,152.2381358434001
2024-05-11,Peanut,Region_A,149.89765151454608
2024-05-12,Peanut,Region_A,154.45625388219946
2024-05-13,Peanut,Region_A,166.0185397653233
2024-05-14,Peanut,Region_A,171.1951928709653
2024-05-15,Peanut,Region_A,154.59321143478374
2024-05-16,Peanut,Region_A,139.72410449692947
2024-05-17,Peanut,Region_A,134.4988362528731
2024-05-18,Peanut,Region_A,147.62876158621108
2024-05-19,Peanut,Region_A,155.7672734900976
2024-05-20,Peanut,Region_A,150.01426909768134
2024-05-21,Peanut,Region_A,156.37083795466077
2024-05-22,Peanut,Region_A,154.88329535481498
2024-05-23,Peanut,Region_A,132.13890621162903
2024-05-24,Peanut,Region_A,148.57115467090546
2024-05-25,Peanut,Region_A,142.92009132253384
2024-05-26,Peanut,Region_A,163.02546054904573
2024-05-27,Peanut,Region_A,148.93399606836678
2024-05-28,Peanut,Region_A,142.849732125745
2024-05-29,Peanut,Region_A,142.82205747592397
2024-05-30,Peanut,Region_A,135.94623056518964
2024-05-31,Peanut,Region_A,152.513851400254
2024-06-01,Peanut,Region_A,141.1459194069215
2024-06-02,Peanut,Region_A,137.68139191292514
2024-06-03,Peanut,Region_A,132.11239515987774
2024-06-04,Peanut,Region_A,149.7131628888547
2024-06-05,Peanut,Region_A,139.40269312712903
2024-06-06,Peanut,Region_A,141.33281197832645
2024-06-07,Peanut,Region_A,135.44598154509885
2024-06-08,Peanut,Region_A,162.0604056553106
2024-06-09,Peanut,Region_A,140.6856071740592
2024-06-10,Peanut,Region_A,154.11584851050358
2024-06-11,Peanut,Region_A,139.03485413268442
2024-06-12,Peanut,Region_A,156.19651885971436
2024-06-13,Peanut,Region_A,132.85166784606434
2024-06-14,Peanut,Region_A,141.64487613515576
2024-06-15,Peanut,Region_A,153.4504797027355
2024-06-16,Peanut,Region_A,136.8985775659636
2024-06-17,Peanut,Region_A,128.49954287168347
2024-06-18,Peanut,Region_A,125.94623840628464
2024-06-19,Peanut,Region_A,121.06665786400502
2024-06-20,Peanut,Region_A,144.77777823735005
2024-06-21,Peanut,Region_A,143.40729746919254
2024-06-22,Peanut,Region_A,136.07516424104645
2024-06-23,Peanut,Region_A,140.7663124197691
2024-06-24,Peanut,Region_A,135.59577648999468
2024-06-25,Peanut,Region_A,141.17103801482443
2024-06-26,Peanut,Region_A,148.64042322913542
2024-06-27,Peanut,Region_A,140.27371223407417
2024-06-28,Peanut,Region_A,135.960292037908
2024-06-29,Peanut,Region_A,133.27675167400784
2024-06-30,Peanut,Region_A,136.63561885524197
2024-07-01,Peanut,Region_A,137.63266577117702
2024-07-02,Peanut,Region_A,124.9401268145798
2024-07-03,Peanut,Region_A,131.38714482946526
2024-07-04,Peanut,Region_A,125.41575530586518
2024-07-05,Peanut,Region_A,143.93087967559208
2024-07-06,Peanut,Region_A,160.60017029297137
2024-07-07,Peanut,Region_A,126.1127869266192
2024-07-08,Peanut,Region_A,145.76436675322822
2024-07-09,Peanut,Region_A,134.34480779533163
2024-07-10,Peanut,Region_A,137.99943153097604
2024-07-11,Peanut,Region_A,118.51153497682506
2024-07-12,Peanut,Region_A,123.23710209542381
