date,commodity,region,price
2023-03-17,Sorghum,Region_A,144.86038233444532
2023-03-18,Sorghum,Region_A,142.4619447194536
2023-03-19,Sorghum,Region_A,128.09909131138735
2023-03-20,Sorghum,Region_A,123.72266323485094
2023-03-21,Sorghum,Region_A,114.20148734916039
2023-03-22,Sorghum,Region_A,120.70987559060299
2023-03-23,Sorghum,Region_A,126.03428947185175
2023-03-24,Sorghum,Region_A,118.18099439722917
2023-03-25,Sorghum,Region_A,131.2439586842077
2023-03-26,Sorghum,Region_A,129.6238637460095
2023-03-27,Sorghum,Region_A,117.21816978829904
2023-03-28,Sorghum,Region_A,130.4801014990358
2023-03-29,Sorghum,Region_A,123.61264586858297
2023-03-30,Sorghum,Region_A,137.2787675297937
2023-03-31,Sorghum,Region_A,124.96850661453433
2023-04-01,Sorghum,Region_A,135.9668602836814
2023-04-02,Sorghum,Region_A,109.34953466288974
2023-04-03,Sorghum,Region_A,126.15933547547189
2023-04-04,Sorghum,Region_A,116.1067600410528
2023-04-05,Sorghum,Region_A,123.170786523954
2023-04-06,Sorghum,Region_A,126.32122005768022
2023-04-07,Sorghum,Region_A,122.24114579945442
2023-04-08,Sorghum,Region_A,145.83656056175937
2023-04-09,Sorghum,Region_A,132.20834277104927
2023-04-10,Sorghum,Region_A,147.69648532496717
2023-04-11,Sorghum,Region_A,126.09403204461772
2023-04-12,Sorghum,Region_A,119.89225582456469
2023-04-13,Sorghum,Region_A,121.535799171105
2023-04-14,Sorghum,Region_A,116.94588772591746
2023-04-15,Sorghum,Region_A,134.89217073115907
2023-04-16,Sorghum,Region_A,127.7264923074081
2023-04-17,Sorghum,Region_A,112.08342863079986
2023-04-18,Sorghum,Region_A,131.45561612722707
2023-04-19,Sorghum,Region_A,128.05838319364364
2023-04-20,Sorghum,Region_A,123.87221680310253
2023-04-21,Sorghum,Region_A,122.46129333411044
2023-04-22,Sorghum,Region_A,128.70568563517665
2023-04-23,Sorghum,Region_A,134.40099737847282
2023-04-24,Sorghum,Region_A,141.49606728559064
2023-04-25,Sorghum,Region_A,131.27324636779548
2023-04-26,Sorghum,Region_A,124.7107937727741
2023-04-27,Sorghum,Region_A,133.06143548297493
2023-04-28,Sorghum,Region_A,109.81381656142132
2023-04-29,Sorghum,Region_A,124.56334990279036
2023-04-30,Sorghum,Region_A,132.7859811756736
2023-05-01,Sorghum,Region_A,115.60988022262804
2023-05-02,Sorghum,Region_A,116.47880515861787
2023-05-03,Sorghum,Region_A,123.74593483567394
2023-05-04,Sorghum,Region_A,120.8363820277168
2023-05-05,Sorghum,Region_A,145.10756021714698
2023-05-06,Sorghum,Region_A,124.57163380014858
2023-05-07,Sorghum,Region_A,129.4588732263982
2023-05-08,Sorghum,Region_A,124.6185226233406
2023-05-09,Sorghum,Region_A,130.87165482488473
2023-05-10,Sorghum,Region_A,102.49040904701864
2023-05-11,Sorghum,Region_A,129.46245400593443
2023-05-12,Sorghum,Region_A,146.70051413122644
2023-05-13,Sorghum,Region_A,112.05402817404646
2023-05-14,Sorghum,Region_A,119.81795475550908
2023-05-15,Sorghum,Region_A,130.53730835067338
2023-05-16,Sorghum,Region_A,122.44595710144603
2023-05-17,Sorghum,Region_A,106.4990684966153
2023-05-18,Sorghum,Region_A,125.16788810836492
2023-05-19,Sorghum,Region_A,125.0038891910302
2023-05-20,Sorghum,Region_A,119.11937980851778
2023-05-21,Sorghum,Region_A,112.12933296851837
2023-05-22,Sorghum,Region_A,121.52571984213404
2023-05-23,Sorghum,Region_A,125.34583825071401
2023-05-24,Sorghum,Region_A,118.4506428439685
2023-05-25,Sorghum,Region_A,133.95907567530674
2023-05-26,Sorghum,Region_A,133.35595534133196
2023-05-27,Sorghum,Region_A,122.1080028166501
2023-05-28,Sorghum,Region_A,129.55205162409646
2023-05-29,Sorghum,Region_A,138.7757653747568
2023-05-30,Sorghum,Region_A,108.4042623122916
2023-05-31,Sorghum,Region_A,115.34234052807545
2023-06-01,Sorghum,Region_A,118.95841892226804
2023-06-02,Sorghum,Region_A,122.29732287008115
2023-06-03,Sorghum,Region_A,115.18205718707061
2023-06-04,Sorghum,Region_A,110.95073942050719
2023-06-05,Sorghum,Region_A,132.63177382297263
2023-06-06,Sorghum,Region_A,130.41161538354623
2023-06-07,Sorghum,Region_A,131.1645325514752
2023-06-08,Sorghum,Region_A,128.0238276863688
2023-06-09,Sorghum,Region_A,117.55758771543692
2023-06-10,Sorghum,Region_A,115.92067642497318
2023-06-11,Sorghum,Region_A,124.76147183105336
2023-06-12,Sorghum,Region_A,115.83684947546116
2023-06-13,Sorghum,Region_A,114.35873372857837
2023-06-14,Sorghum,Region_A,130.13089418266568
2023-06-15,Sorghum,Region_A,127.05951977616672
2023-06-16,Sorghum,Region_A,102.98733853858802
2023-06-17,Sorghum,Region_A,96.71321594685574
2023-06-18,Sorghum,Region_A,119.46990086201757
2023-06-19,Sorghum,Region_A,113.91744494197782
2023-06-20,Sorghum,Region_A,112.70222924461021
2023-06-21,Sorghum,Region_A,119.69197364355327
2023-06-22,Sorghum,Region_A,110.79788368534298
2023-06-23,Sorghum,Region_A,113.2708472433398
2023-06-24,Sorghum,Region_A,117.60922098640023
2023-06-25,Sorghum,Region_A,98.43482379664843
2023-06-26,Sorghum,Region_A,120.40715520166131
2023-06-27,Sorghum,Region_A,102.08255667484732
2023-06-28,Sorghum,Region_A,111.2130284960332
2023-06-29,Sorghum,Region_A,103.29564805670866
2023-06-30,Sorghum,Region_A,109.11194928455666
2023-07-01,Sorghum,Region_A,123.61034532059674
2023-07-02,Sorghum,Region_A,109.69335035219665
2023-07-03,Sorghum,Region_A,112.88417427964443
2023-07-04,Sorghum,Region_A,105.08470442297408
2023-07-05,Sorghum,Region_A,103.93085139696547
2023-07-06,Sorghum,Region_A,121.5673074954754
2023-07-07,Sorghum,Region_A,111.68477571376067
2023-07-08,Sorghum,Region_A,99.42857851660234
2023-07-09,Sorghum,Region_A,92.98815052731197
2023-07-10,Sorghum,Region_A,114.1888852012063
2023-07-11,Sorghum,Region_A,121.05199281266462
2023-07-12,Sorghum,Region_A,101.24746015644166
2023-07-13,Sorghum,Region_A,93.73241108389934
2023-07-14,Sorghum,Region_A,98.49767738290123
2023-07-15,Sorghum,Region_A,112.83072245510641
2023-07-16,Sorghum,Region_A,100.2061105800677
2023-07-17,Sorghum,Region_A,110.9759771383084
2023-07-18,Sorghum,Region_A,121.55060227224774
2023-07-19,Sorghum,Region_A,91.21226855599107
2023-07-20,Sorghum,Region_A,102.61367690357979
2023-07-21,Sorghum,Region_A,106.05716491395165
2023-07-22,Sorghum,Region_A,108.95310722491058
2023-07-23,Sorghum,Region_A,96.9786193151367
2023-07-24,Sorghum,Region_A,102.15679048339906
2023-07-25,Sorghum,Region_A,97.74886125507732
2023-07-26,Sorghum,Region_A,90.4769844219192
2023-07-27,Sorghum,Region_A,122.8080257885653
2023-07-28,Sorghum,Region_A,99.72387626712077
2023-07-29,Sorghum,Region_A,93.75260813260346
2023-07-30,Sorghum,Region_A,115.79328148664379
2023-07-31,Sorghum,Region_A,110.19462385558124
2023-08-01,Sorghum,Region_A,116.4432399265822
2023-08-02,Sorghum,Region_A,104.58986971509643
2023-08-03,Sorghum,Region_A,111.12785729663638
2023-08-04,Sorghum,Region_A,112.33944376472665
2023-08-05,Sorghum,Region_A,98.768622764803
2023-08-06,Sorghum,Region_A,115.53698183723195
2023-08-07,Sorghum,Region_A,119.83210623587121
2023-08-08,Sorghum,Region_A,122.85821153857464
2023-08-09,Sorghum,Region_A,106.75460185578582
2023-08-10,Sorghum,Region_A,130.4822322994249
2023-08-11,Sorghum,Region_A,82.13515932202601
2023-08-12,Sorghum,Region_A,89.07877845367096
2023-08-13,Sorghum,Region_A,87.68294431022377
2023-08-14,Sorghum,Region_A,108.5508659247189
2023-08-15,Sorghum,Region_A,103.4770280798052
2023-08-16,Sorghum,Region_A,124.67370199154234
2023-08-17,Sorghum,Region_A,116.2880011572938
2023-08-18,Sorghum,Region_A,101.38974573517912
2023-08-19,Sorghum,Region_A,95.1209146159803
2023-08-20,Sorghum,Region_A,113.71787105747507
2023-08-21,Sorghum,Region_A,89.15868486039183
2023-08-22,Sorghum,Region_A,88.87322231062215
2023-08-23,Sorghum,Region_A,107.5635032942678
2023-08-24,Sorghum,Region_A,101.11177951132875
2023-08-25,Sorghum,Region_A,111.22383735725646
2023-08-26,Sorghum,Region_A,108.82309840158486
2023-08-27,Sorghum,Region_A,102.07552813805326
2023-08-28,Sorghum,Region_A,96.70037531473618
2023-08-29,Sorghum,Region_A,104.3992446086197
2023-08-30,Sorghum,Region_A,110.50097817273289
2023-08-31,Sorghum,Region_A,111.12661217897566
2023-09-01,Sorghum,Region_A,92.85965563978368
2023-09-02,Sorghum,Region_A,102.03768023977199
2023-09-03,Sorghum,Region_A,93.29914486960658
2023-09-04,Sorghum,Region_A,99.5588529828612
2023-09-05,Sorghum,Region_A,98.8799679868978
2023-09-06,Sorghum,Region_A,111.6122806026936
2023-09-07,Sorghum,Region_A,99.87132266780402
2023-09-08,Sorghum,Region_A,97.47886492417199
2023-09-09,Sorghum,Region_A,97.26747529148977
2023-09-10,Sorghum,Region_A,91.9334776532318
2023-09-11,Sorghum,Region_A,88.87772490171876
2023-09-12,Sorghum,Region_A,80.26736122889784
2023-09-13,Sorghum,Region_A,88.33360493580206
2023-09-14,Sorghum,Region_A,102.76355988488075
2023-09-15,Sorghum,Region_A,102.75202339118782
2023-09-16,Sorghum,Region_A,103.4338611310066
2023-09-17,Sorghum,Region_A,99.7526699833788
2023-09-18,Sorghum,Region_A,100.48930934800046
2023-09-19,Sorghum,Region_A,112.1387335449646
2023-09-20,Sorghum,Region_A,113.90223210371579
2023-09-21,Sorghum,Region_A,108.96807417066628
2023-09-22,Sorghum,Region_A,89.35716804143561
2023-09-23,Sorghum,Region_A,84.30647850650256
2023-09-24,Sorghum,Region_A,106.29099639921951
2023-09-25,Sorghum,Region_A,87.57585042533708
2023-09-26,Sorghum,Region_A,86.41428459924661
2023-09-27,Sorghum,Region_A,76.02940154112875
2023-09-28,Sorghum,Region_A,111.77806063031815
2023-09-29,Sorghum,Region_A,95.5592549144117
2023-09-30,Sorghum,Region_A,107.35504442388577
2023-10-01,Sorghum,Region_A,95.1290963959783
2023-10-02,Sorghum,Region_A,103.9560443466433
2023-10-03,Sorghum,Region_A,94.05434609634557
2023-10-04,Sorghum,Region_A,100.69860075442548
2023-10-05,Sorghum,Region_A,118.79734763961699
2023-10-06,Sorghum,Region_A,92.56596834934894
2023-10-07,Sorghum,Region_A,106.60481209230589
2023-10-08,Sorghum,Region_A,91.05537288242986
2023-10-09,Sorghum,Region_A,102.47527873833708
2023-10-10,Sorghum,Region_A,88.5526971666788
2023-10-11,Sorghum,Region_A,102.9086012461923
2023-10-12,Sorghum,Region_A,110.17231222669787
2023-10-13,Sorghum,Region_A,87.04309073372163
2023-10-14,Sorghum,Region_A,96.73211648136986
2023-10-15,Sorghum,Region_A,74.10963964507692
2023-10-16,Sorghum,Region_A,95.38973860342652
2023-10-17,Sorghum,Region_A,105.13810811232212
2023-10-18,Sorghum,Region_A,123.36608860128138
2023-10-19,Sorghum,Region_A,99.3610460193591
2023-10-20,Sorghum,Region_A,100.16310087363037
2023-10-21,Sorghum,Region_A,104.36794987322742
2023-10-22,Sorghum,Region_A,117.64039088223785
2023-10-23,Sorghum,Region_A,92.85910633846811
2023-10-24,Sorghum,Region_A,113.57548673565651
2023-10-25,Sorghum,Region_A,82.04112838179918
2023-10-26,Sorghum,Region_A,101.50098523691278
2023-10-27,Sorghum,Region_A,101.99091946965888
2023-10-28,Sorghum,Region_A,110.52692322844482
2023-10-29,Sorghum,Region_A,103.14683312544682
2023-10-30,Sorghum,Region_A,99.9035604668343
2023-10-31,Sorghum,Region_A,113.13325219170305
2023-11-01,Sorghum,Region_A,91.49056379597386
2023-11-02,Sorghum,Region_A,98.43918690742083
2023-11-03,Sorghum,Region_A,110.53373382604356
2023-11-04,Sorghum,Region_A,100.61973029253822
2023-11-05,Sorghum,Region_A,104.9857571447321
2023-11-06,Sorghum,Region_A,95.3247883917169
2023-11-07,Sorghum,Region_A,112.12816840969741
2023-11-08,Sorghum,Region_A,113.97073455551379
2023-11-09,Sorghum,Region_A,85.63831188274726
2023-11-10,Sorghum,Region_A,142.26196320623473
2023-11-11,Sorghum,Region_A,113.23961298947427
2023-11-12,Sorghum,Region_A,95.46374325633654
2023-11-13,Sorghum,Region_A,103.66593461212143
2023-11-14,Sorghum,Region_A,104.44310375898247
2023-11-15,Sorghum,Region_A,103.97676138511343
2023-11-16,Sorghum,Region_A,101.98831807969594
2023-11-17,Sorghum,Region_A,106.12752814902329
2023-11-18,Sorghum,Region_A,135.44909470682308
2023-11-19,Sorghum,Region_A,114.3279701940398
2023-11-20,Sorghum,Region_A,116.49077907243164
2023-11-21,Sorghum,Region_A,119.85781210966739
2023-11-22,Sorghum,Region_A,107.20151791471054
2023-11-23,Sorghum,Region_A,101.04890698438692
2023-11-24,Sorghum,Region_A,121.84195089289413
2023-11-25,Sorghum,Region_A,114.19063559060969
2023-11-26,Sorghum,Region_A,124.18683544104005
2023-11-27,Sorghum,Region_A,104.28695867804754
2023-11-28,Sorghum,Region_A,134.97348245230862
2023-11-29,Sorghum,Region_A,112.98981329636608
2023-11-30,Sorghum,Region_A,126.35380977712359
2023-12-01,Sorghum,Region_A,120.13709565300434
2023-12-02,Sorghum,Region_A,119.51136879108044
2023-12-03,Sorghum,Region_A,107.05110111661494
2023-12-04,Sorghum,Region_A,111.13799468949034
2023-12-05,Sorghum,Region_A,112.82382518759907
2023-12-06,Sorghum,Region_A,109.29254264737803
2023-12-07,Sorghum,Region_A,117.01740543002286
2023-12-08,Sorghum,Region_A,97.37977107864624
2023-12-09,Sorghum,Region_A,115.99550974488402
2023-12-10,Sorghum,Region_A,119.54304288530889
2023-12-11,Sorghum,Region_A,124.24530189890315
2023-12-12,Sorghum,Region_A,126.14209711024961
2023-12-13,Sorghum,Region_A,112.0122665715524
2023-12-14,Sorghum,Region_A,129.6501801780412
2023-12-15,Sorghum,Region_A,119.61847652439114
2023-12-16,Sorghum,Region_A,114.29475682770081
2023-12-17,Sorghum,Region_A,117.89516098457347
2023-12-18,Sorghum,Region_A,102.63782376771329
2023-12-19,Sorghum,Region_A,113.19614529980993
2023-12-20,Sorghum,Region_A,112.88371466113915
2023-12-21,Sorghum,Region_A,123.22436920693038
2023-12-22,Sorghum,Region_A,119.57685311913353
2023-12-23,Sorghum,Region_A,132.2665849706975
2023-12-24,Sorghum,Region_A,115.61866503181368
2023-12-25,Sorghum,Region_A,111.76414497874198
2023-12-26,Sorghum,Region_A,131.01662458737158
2023-12-27,Sorghum,Region_A,117.1860978638756
2023-12-28,Sorghum,Region_A,121.75793625162933
2023-12-29,Sorghum,Region_A,132.08139944381955
2023-12-30,Sorghum,Region_A,117.88147953354316
2023-12-31,Sorghum,Region_A,122.77561188596377
2024-01-01,Sorghum,Region_A,137.07474410286056
2024-01-02,Sorghum,Region_A,115.01689423123294
2024-01-03,Sorghum,Region_A,141.13293400500578
2024-01-04,Sorghum,Region_A,121.67778423335061
2024-01-05,Sorghum,Region_A,120.30925740791078
2024-01-06,Sorghum,Region_A,130.98882698308554
2024-01-07,Sorghum,Region_A,116.32023568544754
2024-01-08,Sorghum,Region_A,125.61556308136642
2024-01-09,Sorghum,Region_A,120.26049629239616
2024-01-10,Sorghum,Region_A,123.64566211924952
2024-01-11,Sorghum,Region_A,134.38028552162154
2024-01-12,Sorghum,Region_A,127.74426302760818
2024-01-13,Sorghum,Region_A,126.4067754976552
2024-01-14,Sorghum,Region_A,125.96087515995728
2024-01-15,Sorghum,Region_A,137.20225221548668
2024-01-16,Sorghum,Region_A,149.3646086054801
2024-01-17,Sorghum,Region_A,132.07266483466947
2024-01-18,Sorghum,Region_A,115.75137969707627
2024-01-19,Sorghum,Region_A,113.36768881307867
2024-01-20,Sorghum,Region_A,124.32461495454449
2024-01-21,Sorghum,Region_A,165.88065813751507
2024-01-22,Sorghum,Region_A,138.89820001630957
2024-01-23,Sorghum,Region_A,126.6278232325359
2024-01-24,Sorghum,Region_A,131.0220923156104
2024-01-25,Sorghum,Region_A,133.08174857053802
2024-01-26,Sorghum,Region_A,146.06950301719314
2024-01-27,Sorghum,Region_A,136.7367187589903
2024-01-28,Sorghum,Region_A,128.74654277597006
2024-01-29,Sorghum,Region_A,130.58779622653688
2024-01-30,Sorghum,Region_A,139.4298110741648
2024-01-31,Sorghum,Region_A,137.01918267703346
2024-02-01,Sorghum,Region_A,148.4709804372817
2024-02-02,Sorghum,Region_A,139.99974236143154
2024-02-03,Sorghum,Region_A,133.97938977372797
2024-02-04,Sorghum,Region_A,141.57150610163012
2024-02-05,Sorghum,Region_A,125.52419985376714
2024-02-06,Sorghum,Region_A,126.01480520210596
2024-02-07,Sorghum,Region_A,139.30542530920945
2024-02-08,Sorghum,Region_A,154.22709614471353
2024-02-09,Sorghum,Region_A,127.8754925780594
2024-02-10,Sorghum,Region_A,138.5556343206203
2024-02-11,Sorghum,Region_A,144.59292614039293
2024-02-12,Sorghum,Region_A,147.27859972470827
2024-02-13,Sorghum,Region_A,142.14704411851002
2024-02-14,Sorghum,Region_A,145.80902354469538
2024-02-15,Sorghum,Region_A,138.39137501849066
2024-02-16,Sorghum,Region_A,143.19991595536297
2024-02-17,Sorghum,Region_A,143.95684888874842
2024-02-18,Sorghum,Region_A,152.60144153175762
2024-02-19,Sorghum,Region_A,139.26585396188622
2024-02-20,Sorghum,Region_A,137.97443126446728
2024-02-21,Sorghum,Region_A,152.4408137127898
2024-02-22,Sorghum,Region_A,147.9500747566524
2024-02-23,Sorghum,Region_A,151.68741907020276
2024-02-24,Sorghum,Region_A,133.9380325136406
2024-02-25,Sorghum,Region_A,147.80287772973134
2024-02-26,Sorghum,Region_A,159.42744680338328
2024-02-27,Sorghum,Region_A,137.12750881021324
2024-02-28,Sorghum,Region_A,150.97212585415977
2024-02-29,Sorghum,Region_A,130.87463637863777
2024-03-01,Sorghum,Region_A,145.61081463002662
2024-03-02,Sorghum,Region_A,141.7731536943586
2024-03-03,Sorghum,Region_A,138.92234719229137
2024-03-04,Sorghum,Region_A,153.51544599140993
2024-03-05,Sorghum,Region_A,141.71597850300944
2024-03-06,Sorghum,Region_A,136.93173811458544
2024-03-07,Sorghum,Region_A,149.30190290844607
2024-03-08,Sorghum,Region_A,158.21362005681098
2024-03-09,Sorghum,Region_A,144.67257559264533
2024-03-10,Sorghum,Region_A,142.98742270031588
2024-03-11,Sorghum,Region_A,147.5944341487437
2024-03-12,Sorghum,Region_A,167.59525917141403
2024-03-13,Sorghum,Region_A,162.28178908919767
2024-03-14,Sorghum,Region_A,151.087379449704
2024-03-15,Sorghum,Region_A,147.67721863844747
2024-03-16,Sorghum,Region_A,162.83026276134785
2024-03-17,Sorghum,Region_A,158.04800865800001
2024-03-18,Sorghum,Region_A,148.18916179536467
2024-03-19,Sorghum,Region_A,149.37965712581627
2024-03-20,Sorghum,Region_A,138.5283905380587
2024-03-21,Sorghum,Region_A,151.8828948013424
2024-03-22,Sorghum,Region_A,152.06763130871997
2024-03-23,Sorghum,Region_A,153.2504102079864
2024-03-24,Sorghum,Region_A,150.13059673426716
2024-03-25,Sorghum,Region_A,144.55476200416152
2024-03-26,Sorghum,Region_A,140.73671853107604
2024-03-27,Sorghum,Region_A,147.97456783646243
2024-03-28,Sorghum,Region_A,149.46951162066216
2024-03-29,Sorghum,Region_A,156.28532295660602
2024-03-30,Sorghum,Region_A,155.30347857048028
2024-03-31,Sorghum,Region_A,162.95165781131337
2024-04-01,Sorghum,Region_A,146.95933303251735
2024-04-02,Sorghum,Region_A,168.92646167074804
2024-04-03,Sorghum,Region_A,147.9404044013124
2024-04-04,Sorghum,Region_A,132.5710099621347
2024-04-05,Sorghum,Region_A,152.79232207151563
2024-04-06,Sorghum,Region_A,152.24890733513115
2024-04-07,Sorghum,Region_A,146.39870607624138
2024-04-08,Sorghum,Region_A,146.3439260835123
2024-04-09,Sorghum,Region_A,174.30706881742466
2024-04-10,Sorghum,Region_A,160.52044563211987
2024-04-11,Sorghum,Region_A,166.91961928101924
2024-04-12,Sorghum,Region_A,144.19832228784333
2024-04-13,Sorghum,Region_A,160.2533054908591
2024-04-14,Sorghum,Region_A,157.81543412901794
2024-04-15,Sorghum,Region_A,156.49592115276252
2024-04-16,Sorghum,Region_A,153.9178299011203
2024-04-17,Sorghum,Region_A,154.94699965814164
2024-04-18,Sorghum,Region_A,135.77920829413497
2024-04-19,Sorghum,Region_A,141.7483102067793
2024-04-20,Sorghum,Region_A,163.4761551911382
2024-04-21,Sorghum,Region_A,141.8881039447455
2024-04-22,Sorghum,Region_A,163.51802838554752
2024-04-23,Sorghum,Region_A,156.53801402059057
2024-04-24,Sorghum,Region_A,141.78976225101886
2024-04-25,Sorghum,Region_A,145.67662492182558
2024-04-26,Sorghum,Region_A,154.21565226621075
2024-04-27,Sorghum,Region_A,149.83731848645996
2024-04-28,Sorghum,Region_A,149.20229084650532
2024-04-29,Sorghum,Region_A,169.8466380842019
2024-04-30,Sorghum,Region_A,139.195562961261
2024-05-01,Sorghum,Region_A,149.72817491642095
2024-05-02,Sorghum,Region_A,146.54759276215694
2024-05-03,Sorghum,Region_A,159.88259930838805
2024-05-04,Sorghum,Region_A,141.9738411343118
2024-05-05,Sorghum,Region_A,146.61889858813285
2024-05-06,Sorghum,Region_A,139.71564215345876
2024-05-07,Sorghum,Region_A,163.90751301770686
2024-05-08,Sorghum,Region_A,176.7743273166838
2024-05-09,Sorghum,Region_A,145.30829820942364
2024-05-10,Sorghum,Region_A,156.50419942492925
2024-05-11,Sorghum,Region_A,153.06401316805494
2024-05-12,Sorghum,Region_A,151.16117975411115
2024-05-13,Sorghum,Region_A,151.9462507556134
2024-05-14,Sorghum,Region_A,159.8777399639896
2024-05-15,Sorghum,Region_A,129.84228354969366
2024-05-16,Sorghum,Region_A,153.36763501146748
2024-05-17,Sorghum,Region_A,142.0182082324054
2024-05-18,Sorghum,Region_A,148.48316634714476
2024-05-19,Sorghum,Region_A,135.22134028115303
2024-05-20,Sorghum,Region_A,138.45795934717395
2024-05-21,Sorghum,Region_A,137.7393872229772
2024-05-22,Sorghum,Region_A,137.30275671352493
2024-05-23,Sorghum,Region_A,158.04938782357956
2024-05-24,Sorghum,Region_A,140.00981628821583
2024-05-25,Sorghum,Region_A,154.1048072810717
2024-05-26,Sorghum,Region_A,157.8840068266499
2024-05-27,Sorghum,Region_A,137.89154106279355
2024-05-28,Sorghum,Region_A,145.07333041582845
2024-05-29,Sorghum,Region_A,146.2200060500724
2024-05-30,Sorghum,Region_A,142.75109621830694
2024-05-31,Sorghum,Region_A,152.45923649269065
2024-06-01,Sorghum,Region_A,127.98699717754278
2024-06-02,Sorghum,Region_A,138.16955880160555
2024-06-03,Sorghum,Region_A,145.85166884058475
2024-06-04,Sorghum,Region_A,157.87545272230102
2024-06-05,Sorghum,Region_A,132.62825999695747
2024-06-06,Sorghum,Region_A,136.27621503717018
2024-06-07,Sorghum,Region_A,139.7385554289521
2024-06-08,Sorghum,Region_A,140.23794371707714
2024-06-09,Sorghum,Region_A,146.9112808800074
2024-06-10,Sorghum,Region_A,150.7620308476107
2024-06-11,Sorghum,Region_A,149.83666360961507
2024-06-12,Sorghum,Region_A,138.2032861528465
2024-06-13,Sorghum,Region_A,166.70360616456537
2024-06-14,Sorghum,Region_A,137.371774776775
2024-06-15,Sorghum,Region_A,144.3309335752926
2024-06-16,Sorghum,Region_A,155.0592534066355
2024-06-17,Sorghum,Region_A,143.1187776698409
2024-06-18,Sorghum,Region_A,140.88926941539316
2024-06-19,Sorghum,Region_A,145.50980579549852
2024-06-20,Sorghum,Region_A,151.36758647673304
2024-06-21,Sorghum,Region_A,150.14813972472766
