date,commodity,region,price
2023-03-04,Linseed,Region_A,111.77766348489799
2023-03-05,Linseed,Region_A,135.5630087964129
2023-03-06,Linseed,Region_A,128.326317312578
2023-03-07,Linseed,Region_A,116.54643168399544
2023-03-08,Linseed,Region_A,115.33262421708153
2023-03-09,Linseed,Region_A,113.6667501528321
2023-03-10,Linseed,Region_A,134.11848997762476
2023-03-11,Linseed,Region_A,122.31915294414294
2023-03-12,Linseed,Region_A,120.41448868497532
2023-03-13,Linseed,Region_A,123.58534728651723
2023-03-14,Linseed,Region_A,94.76670407620801
2023-03-15,Linseed,Region_A,126.34772346955266
2023-03-16,Linseed,Region_A,112.27339694759961
2023-03-17,Linseed,Region_A,112.07535429083124
2023-03-18,Linseed,Region_A,90.63709876993573
2023-03-19,Linseed,Region_A,115.05006784021946
2023-03-20,Linseed,Region_A,104.34949749573721
2023-03-21,Linseed,Region_A,123.5334232986806
2023-03-22,Linseed,Region_A,135.4011639083816
2023-03-23,Linseed,Region_A,120.16353909796794
2023-03-24,Linseed,Region_A,118.69858980391025
2023-03-25,Linseed,Region_A,119.696073669839
2023-03-26,Linseed,Region_A,116.10284501546104
2023-03-27,Linseed,Region_A,127.39021602408772
2023-03-28,Linseed,Region_A,131.05855581463993
2023-03-29,Linseed,Region_A,121.01583023432812
2023-03-30,Linseed,Region_A,144.8434613961672
2023-03-31,Linseed,Region_A,119.3461471200095
2023-04-01,Linseed,Region_A,135.41484508656217
2023-04-02,Linseed,Region_A,122.82954652432124
2023-04-03,Linseed,Region_A,102.32049602524641
2023-04-04,Linseed,Region_A,132.1128460375908
2023-04-05,Linseed,Region_A,113.9277020679954
2023-04-06,Linseed,Region_A,132.0900893972212
2023-04-07,Linseed,Region_A,110.13837283407989
2023-04-08,Linseed,Region_A,131.85221573228264
2023-04-09,Linseed,Region_A,130.04562536963167
2023-04-10,Linseed,Region_A,106.0170375535751
2023-04-11,Linseed,Region_A,127.47644669506298
2023-04-12,Linseed,Region_A,115.66720853423186
2023-04-13,Linseed,Region_A,123.35178259875141
2023-04-14,Linseed,Region_A,126.39487600857497
2023-04-15,Linseed,Region_A,134.48816429949002
2023-04-16,Linseed,Region_A,141.99805406952848
2023-04-17,Linseed,Region_A,137.04187110227545
2023-04-18,Linseed,Region_A,127.53924150765475
2023-04-19,Linseed,Region_A,133.86773025470146
2023-04-20,Linseed,Region_A,123.80494729688921
2023-04-21,Linseed,Region_A,119.92473621605079
2023-04-22,Linseed,Region_A,127.35691844485584
2023-04-23,Linseed,Region_A,117.21225030182232
2023-04-24,Linseed,Region_A,117.66236648604553
2023-04-25,Linseed,Region_A,139.87941153111277
2023-04-26,Linseed,Region_A,107.00736637710187
2023-04-27,Linseed,Region_A,126.55467238516952
2023-04-28,Linseed,Region_A,131.40351499993116
2023-04-29,Linseed,Region_A,126.59454965342007
2023-04-30,Linseed,Region_A,126.25616151889442
2023-05-01,Linseed,Region_A,127.34223776001974
2023-05-02,Linseed,Region_A,132.10998642580566
2023-05-03,Linseed,Region_A,129.0877134733293
2023-05-04,Linseed,Region_A,128.0079682458754
2023-05-05,Linseed,Region_A,119.38666937258614
2023-05-06,Linseed,Region_A,137.61021017140925
2023-05-07,Linseed,Region_A,142.2502421367461
2023-05-08,Linseed,Region_A,129.77269496263636
2023-05-09,Linseed,Region_A,135.92640477989323
2023-05-10,Linseed,Region_A,131.62086604846527
2023-05-11,Linseed,Region_A,122.95000313845026
2023-05-12,Linseed,Region_A,126.06648939487872
2023-05-13,Linseed,Region_A,123.19984536964397
2023-05-14,Linseed,Region_A,110.82208586501595
2023-05-15,Linseed,Region_A,130.43396562697882
2023-05-16,Linseed,Region_A,130.58203998384613
2023-05-17,Linseed,Region_A,137.01296253094569
2023-05-18,Linseed,Region_A,119.12383354088622
2023-05-19,Linseed,Region_A,124.74308214628931
2023-05-20,Linseed,Region_A,121.39404488536812
2023-05-21,Linseed,Region_A,124.38465278087027
2023-05-22,Linseed,Region_A,114.6522919919537
2023-05-23,Linseed,Region_A,114.34384413302865
2023-05-24,Linseed,Region_A,135.26322438561522
2023-05-25,Linseed,Region_A,120.47267562014252
2023-05-26,Linseed,Region_A,131.66486247822832
2023-05-27,Linseed,Region_A,129.2249542785188
2023-05-28,Linseed,Region_A,127.25411433766675
2023-05-29,Linseed,Region_A,125.71178617043533
2023-05-30,Linseed,Region_A,117.2704849977405
2023-05-31,Linseed,Region_A,131.4339645145629
2023-06-01,Linseed,Region_A,121.53410367631969
2023-06-02,Linseed,Region_A,112.22393401265929
2023-06-03,Linseed,Region_A,119.87018895104475
2023-06-04,Linseed,Region_A,104.56806952608707
2023-06-05,Linseed,Region_A,121.3366414122198
2023-06-06,Linseed,Region_A,121.80438756107702
2023-06-07,Linseed,Region_A,130.15615567584115
2023-06-08,Linseed,Region_A,128.54201707991572
2023-06-09,Linseed,Region_A,116.52867314691278
2023-06-10,Linseed,Region_A,114.6905985403136
2023-06-11,Linseed,Region_A,117.43050492578118
2023-06-12,Linseed,Region_A,121.68349805406667
2023-06-13,Linseed,Region_A,104.54198576064437
2023-06-14,Linseed,Region_A,119.69734442054269
2023-06-15,Linseed,Region_A,125.73904284068928
2023-06-16,Linseed,Region_A,120.97869482161727
2023-06-17,Linseed,Region_A,107.21567999553562
2023-06-18,Linseed,Region_A,120.83273653464013
2023-06-19,Linseed,Region_A,114.83850866216463
2023-06-20,Linseed,Region_A,126.02481853424717
2023-06-21,Linseed,Region_A,121.31895589243747
2023-06-22,Linseed,Region_A,111.34156217252243
2023-06-23,Linseed,Region_A,111.46104591567602
2023-06-24,Linseed,Region_A,87.85685249296273
2023-06-25,Linseed,Region_A,114.98315418655994
2023-06-26,Linseed,Region_A,98.14552456850815
2023-06-27,Linseed,Region_A,113.48007284274036
2023-06-28,Linseed,Region_A,120.94928734422436
2023-06-29,Linseed,Region_A,115.35559522538942
2023-06-30,Linseed,Region_A,107.22373011590815
2023-07-01,Linseed,Region_A,96.81916860636679
2023-07-02,Linseed,Region_A,127.54099067853946
2023-07-03,Linseed,Region_A,116.38350677981984
2023-07-04,Linseed,Region_A,121.46823513104631
2023-07-05,Linseed,Region_A,132.77272724726367
2023-07-06,Linseed,Region_A,109.68734703391515
2023-07-07,Linseed,Region_A,123.36277574928602
2023-07-08,Linseed,Region_A,120.58641814325891
2023-07-09,Linseed,Region_A,107.83514793347881
2023-07-10,Linseed,Region_A,114.02442166929781
2023-07-11,Linseed,Region_A,122.715225967004
2023-07-12,Linseed,Region_A,116.70540921012088
2023-07-13,Linseed,Region_A,90.0771767908632
2023-07-14,Linseed,Region_A,123.5882042783445
2023-07-15,Linseed,Region_A,113.731283603649
2023-07-16,Linseed,Region_A,104.75235884563196
2023-07-17,Linseed,Region_A,130.34232910835124
2023-07-18,Linseed,Region_A,103.244178393091
2023-07-19,Linseed,Region_A,108.64897083726528
2023-07-20,Linseed,Region_A,90.86113041698353
2023-07-21,Linseed,Region_A,109.28162417637277
2023-07-22,Linseed,Region_A,94.1674978654247
2023-07-23,Linseed,Region_A,120.6584680763202
2023-07-24,Linseed,Region_A,114.01819567660154
2023-07-25,Linseed,Region_A,125.00048535285504
2023-07-26,Linseed,Region_A,98.32031055861894
2023-07-27,Linseed,Region_A,126.87614276902016
2023-07-28,Linseed,Region_A,113.68673537054808
2023-07-29,Linseed,Region_A,101.96188426890322
2023-07-30,Linseed,Region_A,96.158608628293
2023-07-31,Linseed,Region_A,108.26626724241491
2023-08-01,Linseed,Region_A,99.15720206300728
2023-08-02,Linseed,Region_A,98.74145664758339
2023-08-03,Linseed,Region_A,102.18237215438043
2023-08-04,Linseed,Region_A,110.34427912748849
2023-08-05,Linseed,Region_A,88.87274247279473
2023-08-06,Linseed,Region_A,96.50197094583106
2023-08-07,Linseed,Region_A,98.85657414051124
2023-08-08,Linseed,Region_A,91.86565590397947
2023-08-09,Linseed,Region_A,107.48871774559119
2023-08-10,Linseed,Region_A,107.73170427592169
2023-08-11,Linseed,Region_A,101.31147278723492
2023-08-12,Linseed,Region_A,92.6413970572812
2023-08-13,Linseed,Region_A,116.09846802727223
2023-08-14,Linseed,Region_A,106.28714616095002
2023-08-15,Linseed,Region_A,92.88104625231591
2023-08-16,Linseed,Region_A,101.11792053612498
2023-08-17,Linseed,Region_A,107.28291749951718
2023-08-18,Linseed,Region_A,93.78645465688828
2023-08-19,Linseed,Region_A,90.80936054339676
2023-08-20,Linseed,Region_A,102.85076799916737
2023-08-21,Linseed,Region_A,111.15803774705408
2023-08-22,Linseed,Region_A,104.45198534050301
2023-08-23,Linseed,Region_A,90.53640565946478
2023-08-24,Linseed,Region_A,100.95854851054152
2023-08-25,Linseed,Region_A,112.80552609537844
2023-08-26,Linseed,Region_A,99.07363633433965
2023-08-27,Linseed,Region_A,119.87905367265894
2023-08-28,Linseed,Region_A,123.5246662745042
2023-08-29,Linseed,Region_A,103.48707287934782
2023-08-30,Linseed,Region_A,97.92187891833002
2023-08-31,Linseed,Region_A,102.26456547995144
2023-09-01,Linseed,Region_A,113.21990746616324
2023-09-02,Linseed,Region_A,109.03680420284732
2023-09-03,Linseed,Region_A,105.03114017424268
2023-09-04,Linseed,Region_A,114.97968039154354
2023-09-05,Linseed,Region_A,101.57386227113416
2023-09-06,Linseed,Region_A,99.88157582251803
2023-09-07,Linseed,Region_A,104.65506590160848
2023-09-08,Linseed,Region_A,97.43328056834595
2023-09-09,Linseed,Region_A,91.93220291310182
2023-09-10,Linseed,Region_A,81.8755463409869
2023-09-11,Linseed,Region_A,86.29810883684871
2023-09-12,Linseed,Region_A,95.8618849938032
2023-09-13,Linseed,Region_A,81.79443996312723
2023-09-14,Linseed,Region_A,89.65163308350961
2023-09-15,Linseed,Region_A,103.38354629879889
2023-09-16,Linseed,Region_A,115.19435783812445
2023-09-17,Linseed,Region_A,101.06536477332939
2023-09-18,Linseed,Region_A,91.63213699991653
2023-09-19,Linseed,Region_A,76.44183128007647
2023-09-20,Linseed,Region_A,96.99483046259994
2023-09-21,Linseed,Region_A,112.94555400219332
2023-09-22,Linseed,Region_A,106.26842163092927
2023-09-23,Linseed,Region_A,82.03315676130994
2023-09-24,Linseed,Region_A,110.41365403451648
2023-09-25,Linseed,Region_A,103.74759741907917
2023-09-26,Linseed,Region_A,82.90783391286752
2023-09-27,Linseed,Region_A,95.59260376925211
2023-09-28,Linseed,Region_A,111.95508968078242
2023-09-29,Linseed,Region_A,96.35859466822632
2023-09-30,Linseed,Region_A,118.58328308652821
2023-10-01,Linseed,Region_A,95.32832983503148
2023-10-02,Linseed,Region_A,77.07606930566628
2023-10-03,Linseed,Region_A,104.37030618558575
2023-10-04,Linseed,Region_A,120.96308888439839
2023-10-05,Linseed,Region_A,93.8784466105882
2023-10-06,Linseed,Region_A,101.9845410853002
2023-10-07,Linseed,Region_A,79.53350061169917
2023-10-08,Linseed,Region_A,81.63647885985353
2023-10-09,Linseed,Region_A,102.84638260136772
2023-10-10,Linseed,Region_A,117.75588169646494
2023-10-11,Linseed,Region_A,106.86250199555285
2023-10-12,Linseed,Region_A,110.65126442397255
2023-10-13,Linseed,Region_A,100.91167259929333
2023-10-14,Linseed,Region_A,94.20292270792068
2023-10-15,Linseed,Region_A,99.08464438215475
2023-10-16,Linseed,Region_A,106.43840570177791
2023-10-17,Linseed,Region_A,112.31759884501805
2023-10-18,Linseed,Region_A,93.32431493074398
2023-10-19,Linseed,Region_A,103.29434736383485
2023-10-20,Linseed,Region_A,101.36137237182572
2023-10-21,Linseed,Region_A,104.4022555807288
2023-10-22,Linseed,Region_A,95.87281596233743
2023-10-23,Linseed,Region_A,109.126915035081
2023-10-24,Linseed,Region_A,98.79015607878652
2023-10-25,Linseed,Region_A,91.68304305128422
2023-10-26,Linseed,Region_A,114.63525508594769
2023-10-27,Linseed,Region_A,99.0186833702402
2023-10-28,Linseed,Region_A,118.05880179966155
2023-10-29,Linseed,Region_A,117.3417017730608
2023-10-30,Linseed,Region_A,92.24253394603228
2023-10-31,Linseed,Region_A,108.86065278472296
2023-11-01,Linseed,Region_A,106.8576264286319
2023-11-02,Linseed,Region_A,104.86343884775553
2023-11-03,Linseed,Region_A,110.51134275379412
2023-11-04,Linseed,Region_A,102.54753195449658
2023-11-05,Linseed,Region_A,117.85345022214815
2023-11-06,Linseed,Region_A,122.6555735339187
2023-11-07,Linseed,Region_A,109.99506123863986
2023-11-08,Linseed,Region_A,108.0143416496623
2023-11-09,Linseed,Region_A,98.2929757207963
2023-11-10,Linseed,Region_A,99.96785800570206
2023-11-11,Linseed,Region_A,96.17520175127292
2023-11-12,Linseed,Region_A,102.88735597958487
2023-11-13,Linseed,Region_A,100.4512359387199
2023-11-14,Linseed,Region_A,100.70289446110775
2023-11-15,Linseed,Region_A,114.91693738745809
2023-11-16,Linseed,Region_A,98.4539243296219
2023-11-17,Linseed,Region_A,110.15136802065695
2023-11-18,Linseed,Region_A,125.79589335602817
2023-11-19,Linseed,Region_A,94.43317182928942
2023-11-20,Linseed,Region_A,107.87539339096084
2023-11-21,Linseed,Region_A,106.99376698808197
2023-11-22,Linseed,Region_A,93.24468759483449
2023-11-23,Linseed,Region_A,96.26700452276586
2023-11-24,Linseed,Region_A,113.70477177368679
2023-11-25,Linseed,Region_A,112.70417127664118
2023-11-26,Linseed,Region_A,111.61449942645709
2023-11-27,Linseed,Region_A,118.2934295908283
2023-11-28,Linseed,Region_A,92.4347859470389
2023-11-29,Linseed,Region_A,99.43562916852791
2023-11-30,Linseed,Region_A,108.25339685716699
2023-12-01,Linseed,Region_A,117.8301433782258
2023-12-02,Linseed,Region_A,105.76568177654497
2023-12-03,Linseed,Region_A,128.41208236663294
2023-12-04,Linseed,Region_A,110.76392206127771
2023-12-05,Linseed,Region_A,128.50933779717047
2023-12-06,Linseed,Region_A,113.4597066962515
2023-12-07,Linseed,Region_A,85.31639499596542
2023-12-08,Linseed,Region_A,111.65517841223921
2023-12-09,Linseed,Region_A,99.74967610471838
2023-12-10,Linseed,Region_A,125.44330583387993
2023-12-11,Linseed,Region_A,101.58994322577466
2023-12-12,Linseed,Region_A,118.01499084531858
2023-12-13,Linseed,Region_A,118.04574803304604
2023-12-14,Linseed,Region_A,121.53148550895601
2023-12-15,Linseed,Region_A,112.77437035482176
2023-12-16,Linseed,Region_A,103.59081228174297
2023-12-17,Linseed,Region_A,135.89776183696773
2023-12-18,Linseed,Region_A,138.956462868458
2023-12-19,Linseed,Region_A,126.32501178217811
2023-12-20,Linseed,Region_A,128.52625245456312
2023-12-21,Linseed,Region_A,116.49423776843152
2023-12-22,Linseed,Region_A,136.60290328927368
2023-12-23,Linseed,Region_A,123.33484540353678
2023-12-24,Linseed,Region_A,116.8288137178689
2023-12-25,Linseed,Region_A,118.53486046089193
2023-12-26,Linseed,Region_A,121.4805349514666
2023-12-27,Linseed,Region_A,118.17528974220437
2023-12-28,Linseed,Region_A,109.74765163345239
2023-12-29,Linseed,Region_A,111.32309338050003
2023-12-30,Linseed,Region_A,127.71860291818518
2023-12-31,Linseed,Region_A,124.53581051272302
2024-01-01,Linseed,Region_A,136.22931296802872
2024-01-02,Linseed,Region_A,135.04998408697924
2024-01-03,Linseed,Region_A,128.05235799879287
2024-01-04,Linseed,Region_A,142.07849232505356
2024-01-05,Linseed,Region_A,117.73267051140796
2024-01-06,Linseed,Region_A,133.52287035398086
2024-01-07,Linseed,Region_A,139.2749662630716
2024-01-08,Linseed,Region_A,121.8154987220511
2024-01-09,Linseed,Region_A,120.3937536168475
2024-01-10,Linseed,Region_A,123.8389811225447
2024-01-11,Linseed,Region_A,130.64142357617928
2024-01-12,Linseed,Region_A,140.01133264928393
2024-01-13,Linseed,Region_A,119.52908560878214
2024-01-14,Linseed,Region_A,139.05177474800087
2024-01-15,Linseed,Region_A,128.59535248666984
2024-01-16,Linseed,Region_A,127.59285275086313
2024-01-17,Linseed,Region_A,128.77130761705982
2024-01-18,Linseed,Region_A,134.81258296764915
2024-01-19,Linseed,Region_A,121.63347163745152
2024-01-20,Linseed,Region_A,147.04175679811127
2024-01-21,Linseed,Region_A,126.98133485836965
2024-01-22,Linseed,Region_A,138.4870043508094
2024-01-23,Linseed,Region_A,131.41292115131066
2024-01-24,Linseed,Region_A,125.51177900374309
2024-01-25,Linseed,Region_A,132.6043689482832
2024-01-26,Linseed,Region_A,119.827163964286
2024-01-27,Linseed,Region_A,123.42314669124855
2024-01-28,Linseed,Region_A,137.72625409129475
2024-01-29,Linseed,Region_A,122.1200331270722
2024-01-30,Linseed,Region_A,136.83844491713563
2024-01-31,Linseed,Region_A,130.4246210791166
2024-02-01,Linseed,Region_A,146.48535028693553
2024-02-02,Linseed,Region_A,133.41835235965712
2024-02-03,Linseed,Region_A,137.6623153940768
2024-02-04,Linseed,Region_A,130.03649204264693
2024-02-05,Linseed,Region_A,128.41708573656533
2024-02-06,Linseed,Region_A,121.68930559988505
2024-02-07,Linseed,Region_A,139.15498086074794
2024-02-08,Linseed,Region_A,143.8459459807217
2024-02-09,Linseed,Region_A,143.06808461197383
2024-02-10,Linseed,Region_A,129.6268285021638
2024-02-11,Linseed,Region_A,135.6471175334837
2024-02-12,Linseed,Region_A,130.71222499196972
2024-02-13,Linseed,Region_A,134.0956443860943
2024-02-14,Linseed,Region_A,141.4702507409518
2024-02-15,Linseed,Region_A,146.49826938883015
2024-02-16,Linseed,Region_A,137.45805266212682
2024-02-17,Linseed,Region_A,146.73376031764928
2024-02-18,Linseed,Region_A,126.66458822353282
2024-02-19,Linseed,Region_A,149.50876097813472
2024-02-20,Linseed,Region_A,146.2270591915631
2024-02-21,Linseed,Region_A,155.2257010829352
2024-02-22,Linseed,Region_A,143.3124370485415
2024-02-23,Linseed,Region_A,153.85423062662224
2024-02-24,Linseed,Region_A,141.27882606160188
2024-02-25,Linseed,Region_A,141.69065385206815
2024-02-26,Linseed,Region_A,155.6599130403244
2024-02-27,Linseed,Region_A,152.9599482622551
2024-02-28,Linseed,Region_A,133.11339651163172
2024-02-29,Linseed,Region_A,129.94033401043208
2024-03-01,Linseed,Region_A,141.68454274557826
2024-03-02,Linseed,Region_A,165.5601085473989
2024-03-03,Linseed,Region_A,143.88426560671198
2024-03-04,Linseed,Region_A,155.34294872080767
2024-03-05,Linseed,Region_A,146.95990821064441
2024-03-06,Linseed,Region_A,142.72384658338402
2024-03-07,Linseed,Region_A,161.99555987962182
2024-03-08,Linseed,Region_A,149.88169806086555
2024-03-09,Linseed,Region_A,132.53331846803613
2024-03-10,Linseed,Region_A,167.7319830405311
2024-03-11,Linseed,Region_A,137.5173099480311
2024-03-12,Linseed,Region_A,142.47201614104088
2024-03-13,Linseed,Region_A,142.10166673769035
2024-03-14,Linseed,Region_A,141.05146561124653
2024-03-15,Linseed,Region_A,145.0393245979281
2024-03-16,Linseed,Region_A,142.904965987438
2024-03-17,Linseed,Region_A,130.98965779961233
2024-03-18,Linseed,Region_A,150.86708884895447
2024-03-19,Linseed,Region_A,149.25092797534697
2024-03-20,Linseed,Region_A,139.21594286778094
2024-03-21,Linseed,Region_A,146.49626877911763
2024-03-22,Linseed,Region_A,151.19101386341956
2024-03-23,Linseed,Region_A,163.30963463418732
2024-03-24,Linseed,Region_A,161.86439985006754
2024-03-25,Linseed,Region_A,141.31422832926017
2024-03-26,Linseed,Region_A,157.42697459973493
2024-03-27,Linseed,Region_A,157.6394010823462
2024-03-28,Linseed,Region_A,139.3147365887749
2024-03-29,Linseed,Region_A,146.27629819606523
2024-03-30,Linseed,Region_A,151.75614474618894
2024-03-31,Linseed,Region_A,149.95433012767973
2024-04-01,Linseed,Region_A,156.00509200835268
2024-04-02,Linseed,Region_A,149.85071330508566
2024-04-03,Linseed,Region_A,175.83375879780024
2024-04-04,Linseed,Region_A,156.65345177242145
2024-04-05,Linseed,Region_A,149.05195097369645
2024-04-06,Linseed,Region_A,148.16422100576898
2024-04-07,Linseed,Region_A,148.76956777582782
2024-04-08,Linseed,Region_A,136.5414249958185
2024-04-09,Linseed,Region_A,156.5653653932671
2024-04-10,Linseed,Region_A,167.92386981284835
2024-04-11,Linseed,Region_A,149.31721625472596
2024-04-12,Linseed,Region_A,132.1091138465697
2024-04-13,Linseed,Region_A,151.87829304821997
2024-04-14,Linseed,Region_A,142.96700893932226
2024-04-15,Linseed,Region_A,156.97637060492295
2024-04-16,Linseed,Region_A,153.42252859163682
2024-04-17,Linseed,Region_A,153.77612526043563
2024-04-18,Linseed,Region_A,133.8486729250311
2024-04-19,Linseed,Region_A,152.2965597996979
2024-04-20,Linseed,Region_A,144.45724655750598
2024-04-21,Linseed,Region_A,142.15051136167742
2024-04-22,Linseed,Region_A,161.0323766963022
2024-04-23,Linseed,Region_A,158.28441146009203
2024-04-24,Linseed,Region_A,161.5118658639742
2024-04-25,Linseed,Region_A,145.01261035789835
2024-04-26,Linseed,Region_A,169.7676021163685
2024-04-27,Linseed,Region_A,136.49958296797283
2024-04-28,Linseed,Region_A,146.97904443626064
2024-04-29,Linseed,Region_A,145.79185231025392
2024-04-30,Linseed,Region_A,145.4813776216302
2024-05-01,Linseed,Region_A,138.7441052854251
2024-05-02,Linseed,Region_A,137.09696810673125
2024-05-03,Linseed,Region_A,158.5030956374863
2024-05-04,Linseed,Region_A,152.57534192874448
2024-05-05,Linseed,Region_A,151.08712127006444
2024-05-06,Linseed,Region_A,141.11042670801078
2024-05-07,Linseed,Region_A,143.16956281880886
2024-05-08,Linseed,Region_A,132.80483790188669
2024-05-09,Linseed,Region_A,143.98263140939113
2024-05-10,Linseed,Region_A,146.8044437634595
2024-05-11,Linseed,Region_A,156.84533425721838
2024-05-12,Linseed,Region_A,149.15490644558253
2024-05-13,Linseed,Region_A,147.02555953901182
2024-05-14,Linseed,Region_A,145.0828122517345
2024-05-15,Linseed,Region_A,143.9491899819695
2024-05-16,Linseed,Region_A,142.9875699515193
2024-05-17,Linseed,Region_A,149.49124569664124
2024-05-18,Linseed,Region_A,138.72477465868658
2024-05-19,Linseed,Region_A,150.29618835355063
2024-05-20,Linseed,Region_A,132.1623298034832
2024-05-21,Linseed,Region_A,132.9013797703714
2024-05-22,Linseed,Region_A,154.4772712438798
2024-05-23,Linseed,Region_A,150.4682500566334
2024-05-24,Linseed,Region_A,121.85317588731158
2024-05-25,Linseed,Region_A,160.2082903249875
2024-05-26,Linseed,Region_A,159.9652448903228
2024-05-27,Linseed,Region_A,168.45533140437144
2024-05-28,Linseed,Region_A,139.18431941869216
2024-05-29,Linseed,Region_A,133.95747643261248
2024-05-30,Linseed,Region_A,153.46528639420086
2024-05-31,Linseed,Region_A,142.63435491159748
2024-06-01,Linseed,Region_A,137.43614623323748
2024-06-02,Linseed,Region_A,141.82791715185988
2024-06-03,Linseed,Region_A,152.16229910308616
2024-06-04,Linseed,Region_A,148.5830906198745
2024-06-05,Linseed,Region_A,135.38471159626602
2024-06-06,Linseed,Region_A,135.15205743933686
2024-06-07,Linseed,Region_A,156.3561070289169
2024-06-08,Linseed,Region_A,142.59436327242784
2024-06-09,Linseed,Region_A,119.90405049732513
2024-06-10,Linseed,Region_A,130.3196027122572
2024-06-11,Linseed,Region_A,145.00576250970846
2024-06-12,Linseed,Region_A,137.18125607680156
2024-06-13,Linseed,Region_A,147.9015273299054
2024-06-14,Linseed,Region_A,131.4760746704904
2024-06-15,Linseed,Region_A,141.1336719762045
2024-06-16,Linseed,Region_A,134.33339457601397
2024-06-17,Linseed,Region_A,145.91041610220063
2024-06-18,Linseed,Region_A,129.45336828311977
2024-06-19,Linseed,Region_A,141.85142189137642
2024-06-20,Linseed,Region_A,141.93986367573314
2024-06-21,Linseed,Region_A,143.19423350384656
2024-06-22,Linseed,Region_A,136.86843342231407
2024-06-23,Linseed,Region_A,139.08372595338903
2024-06-24,Linseed,Region_A,143.93940416051373
2024-06-25,Linseed,Region_A,158.94453106424544
2024-06-26,Linseed,Region_A,139.3137766486809
2024-06-27,Linseed,Region_A,145.86831090014508
2024-06-28,Linseed,Region_A,142.26874576426778
2024-06-29,Linseed,Region_A,156.63473474706052
2024-06-30,Linseed,Region_A,131.03903192133808
2024-07-01,Linseed,Region_A,150.4769691989485
2024-07-02,Linseed,Region_A,143.3786105850447
2024-07-03,Linseed,Region_A,121.89302230408043
2024-07-04,Linseed,Region_A,128.8863793630698
2024-07-05,Linseed,Region_A,131.6780778873669
2024-07-06,Linseed,Region_A,138.87028142818258
2024-07-07,Linseed,Region_A,124.11386621760626
2024-07-08,Linseed,Region_A,133.35722646689302
2024-07-09,Linseed,Region_A,145.6136211500996
2024-07-10,Linseed,Region_A,135.7580981434383
2024-07-11,Linseed,Region_A,148.69342521900057
2024-07-12,Linseed,Region_A,143.36454503623253
