date,commodity,region,price
2023-04-15,Maize,Region_A,110.23591861690664
2023-04-16,Maize,Region_A,114.50219780083265
2023-04-17,Maize,Region_A,123.1865204227346
2023-04-18,Maize,Region_A,140.96472457894546
2023-04-19,Maize,Region_A,149.31915120571233
2023-04-20,Maize,Region_A,126.60611733491369
2023-04-21,Maize,Region_A,126.66230419006384
2023-04-22,Maize,Region_A,131.35254180674386
2023-04-23,Maize,Region_A,141.30838268881774
2023-04-24,Maize,Region_A,122.97147607880127
2023-04-25,Maize,Region_A,145.34523659733776
2023-04-26,Maize,Region_A,140.6725598574832
2023-04-27,Maize,Region_A,113.23012348692868
2023-04-28,Maize,Region_A,120.90290830008057
2023-04-29,Maize,Region_A,124.8523928492285
2023-04-30,Maize,Region_A,128.19949162617283
2023-05-01,Maize,Region_A,135.81634514394725
2023-05-02,Maize,Region_A,130.1989712583412
2023-05-03,Maize,Region_A,127.59521718747064
2023-05-04,Maize,Region_A,127.78193636528427
2023-05-05,Maize,Region_A,135.33028079304933
2023-05-06,Maize,Region_A,111.4506160160748
2023-05-07,Maize,Region_A,97.2900173985013
2023-05-08,Maize,Region_A,118.63825915085656
2023-05-09,Maize,Region_A,134.73161780123021
2023-05-10,Maize,Region_A,134.20307951638148
2023-05-11,Maize,Region_A,125.38279846742611
2023-05-12,Maize,Region_A,120.99235716603094
2023-05-13,Maize,Region_A,120.92637397347501
2023-05-14,Maize,Region_A,123.50097806926702
2023-05-15,Maize,Region_A,130.1753585880981
2023-05-16,Maize,Region_A,133.62124418402405
2023-05-17,Maize,Region_A,121.33803902063677
2023-05-18,Maize,Region_A,122.82630916542095
2023-05-19,Maize,Region_A,129.86877483727125
2023-05-20,Maize,Region_A,134.4751781731979
2023-05-21,Maize,Region_A,127.70889567938576
2023-05-22,Maize,Region_A,150.51984207470855
2023-05-23,Maize,Region_A,131.92885519081128
2023-05-24,Maize,Region_A,143.26771711561656
2023-05-25,Maize,Region_A,124.97859467567216
2023-05-26,Maize,Region_A,103.88848946478932
2023-05-27,Maize,Region_A,121.29214471534198
2023-05-28,Maize,Region_A,118.7362313212904
2023-05-29,Maize,Region_A,114.30660749322502
2023-05-30,Maize,Region_A,124.80224709228052
2023-05-31,Maize,Region_A,121.58496954959739
2023-06-01,Maize,Region_A,130.63026180647253
2023-06-02,Maize,Region_A,136.2521873946655
2023-06-03,Maize,Region_A,118.59415224008855
2023-06-04,Maize,Region_A,113.18698336951941
2023-06-05,Maize,Region_A,108.91376733525624
2023-06-06,Maize,Region_A,133.08675187134665
2023-06-07,Maize,Region_A,130.10853972838436
2023-06-08,Maize,Region_A,127.21523274209594
2023-06-09,Maize,Region_A,123.76316742121693
2023-06-10,Maize,Region_A,123.03468498641024
2023-06-11,Maize,Region_A,135.37251551065125
2023-06-12,Maize,Region_A,132.8253615811243
2023-06-13,Maize,Region_A,110.24656138577274
2023-06-14,Maize,Region_A,111.50265564214054
2023-06-15,Maize,Region_A,114.0649527330946
2023-06-16,Maize,Region_A,114.4063705888371
2023-06-17,Maize,Region_A,121.36387002437993
2023-06-18,Maize,Region_A,109.24492865861059
2023-06-19,Maize,Region_A,97.32443680129926
2023-06-20,Maize,Region_A,120.5870178198774
2023-06-21,Maize,Region_A,100.4677069386493
2023-06-22,Maize,Region_A,126.03251669554477
2023-06-23,Maize,Region_A,106.31010637530396
2023-06-24,Maize,Region_A,112.57265338869247
2023-06-25,Maize,Region_A,119.91440334644453
2023-06-26,Maize,Region_A,126.76381881506862
2023-06-27,Maize,Region_A,124.37148850005096
2023-06-28,Maize,Region_A,106.92287711565079
2023-06-29,Maize,Region_A,113.02365322194804
2023-06-30,Maize,Region_A,119.7464297146455
2023-07-01,Maize,Region_A,106.58191034221657
2023-07-02,Maize,Region_A,116.16829139524647
2023-07-03,Maize,Region_A,107.42885056875603
2023-07-04,Maize,Region_A,124.12713794496295
2023-07-05,Maize,Region_A,125.61210158020293
2023-07-06,Maize,Region_A,105.75391160260202
2023-07-07,Maize,Region_A,102.21477177209923
2023-07-08,Maize,Region_A,119.44882847921376
2023-07-09,Maize,Region_A,127.40046899236239
2023-07-10,Maize,Region_A,105.72373240329802
2023-07-11,Maize,Region_A,94.57830139636154
2023-07-12,Maize,Region_A,111.47603022516739
2023-07-13,Maize,Region_A,117.5904321546547
2023-07-14,Maize,Region_A,117.70253040655328
2023-07-15,Maize,Region_A,110.38951156858701
2023-07-16,Maize,Region_A,102.20883469324677
2023-07-17,Maize,Region_A,101.40771014937751
2023-07-18,Maize,Region_A,102.50802141364993
2023-07-19,Maize,Region_A,117.78018125333834
2023-07-20,Maize,Region_A,113.49453292591969
2023-07-21,Maize,Region_A,100.4657521148344
2023-07-22,Maize,Region_A,112.60455805155505
2023-07-23,Maize,Region_A,100.05095862549818
2023-07-24,Maize,Region_A,118.65419922396953
2023-07-25,Maize,Region_A,102.9806679388482
2023-07-26,Maize,Region_A,92.7721288322452
2023-07-27,Maize,Region_A,107.02720046102
2023-07-28,Maize,Region_A,112.76375524413183
2023-07-29,Maize,Region_A,100.07732062143869
2023-07-30,Maize,Region_A,111.06805427471555
2023-07-31,Maize,Region_A,117.33167888643015
2023-08-01,Maize,Region_A,120.85269313679419
2023-08-02,Maize,Region_A,114.3379127421201
2023-08-03,Maize,Region_A,114.7749518308244
2023-08-04,Maize,Region_A,92.90316786740942
2023-08-05,Maize,Region_A,85.11057577658244
2023-08-06,Maize,Region_A,102.58270646643334
2023-08-07,Maize,Region_A,97.5733779490009
2023-08-08,Maize,Region_A,117.94338247850145
2023-08-09,Maize,Region_A,107.0983101851385
2023-08-10,Maize,Region_A,92.85615307950422
2023-08-11,Maize,Region_A,94.63226906724194
2023-08-12,Maize,Region_A,115.33567731821945
2023-08-13,Maize,Region_A,96.90449994260018
2023-08-14,Maize,Region_A,100.97248684539498
2023-08-15,Maize,Region_A,102.00338165994663
2023-08-16,Maize,Region_A,107.1020645134229
2023-08-17,Maize,Region_A,103.74833609275478
2023-08-18,Maize,Region_A,109.05873872410434
2023-08-19,Maize,Region_A,95.8297335095709
2023-08-20,Maize,Region_A,114.05192126054598
2023-08-21,Maize,Region_A,93.62126952693359
2023-08-22,Maize,Region_A,95.8938192806999
2023-08-23,Maize,Region_A,126.23746110653349
2023-08-24,Maize,Region_A,89.55988904179554
2023-08-25,Maize,Region_A,115.12402537065108
2023-08-26,Maize,Region_A,109.14284313499392
2023-08-27,Maize,Region_A,88.56607001969077
2023-08-28,Maize,Region_A,99.0050773335334
2023-08-29,Maize,Region_A,101.51323021809084
2023-08-30,Maize,Region_A,83.45149804192832
2023-08-31,Maize,Region_A,125.23246261827245
2023-09-01,Maize,Region_A,93.64499583506536
2023-09-02,Maize,Region_A,116.80286385238662
2023-09-03,Maize,Region_A,104.5142450784747
2023-09-04,Maize,Region_A,103.82276046344795
2023-09-05,Maize,Region_A,98.07889784242487
2023-09-06,Maize,Region_A,96.79857667271635
2023-09-07,Maize,Region_A,118.97944293540334
2023-09-08,Maize,Region_A,110.95634935815158
2023-09-09,Maize,Region_A,82.87900852050475
2023-09-10,Maize,Region_A,91.82344602533453
2023-09-11,Maize,Region_A,100.24469769165962
2023-09-12,Maize,Region_A,96.0933908292373
2023-09-13,Maize,Region_A,108.1210004235351
2023-09-14,Maize,Region_A,100.39001167475419
2023-09-15,Maize,Region_A,81.38539847456198
2023-09-16,Maize,Region_A,111.15649144773704
2023-09-17,Maize,Region_A,93.38404552839854
2023-09-18,Maize,Region_A,99.35869553452414
2023-09-19,Maize,Region_A,102.22803000346613
2023-09-20,Maize,Region_A,88.65669903784399
2023-09-21,Maize,Region_A,111.34559489799554
2023-09-22,Maize,Region_A,92.09027918871193
2023-09-23,Maize,Region_A,103.67231600941233
2023-09-24,Maize,Region_A,95.1662604123777
2023-09-25,Maize,Region_A,110.00377614557353
2023-09-26,Maize,Region_A,104.10740689365504
2023-09-27,Maize,Region_A,76.03735979033355
2023-09-28,Maize,Region_A,100.13283998256463
2023-09-29,Maize,Region_A,96.40727019039943
2023-09-30,Maize,Region_A,97.02112000218187
2023-10-01,Maize,Region_A,97.26328753107023
2023-10-02,Maize,Region_A,100.08410797933772
2023-10-03,Maize,Region_A,93.05570972385888
2023-10-04,Maize,Region_A,110.03858259879522
2023-10-05,Maize,Region_A,101.00600551142803
2023-10-06,Maize,Region_A,103.47708912547314
2023-10-07,Maize,Region_A,102.91438464814298
2023-10-08,Maize,Region_A,102.3392645946287
2023-10-09,Maize,Region_A,99.48942601893312
2023-10-10,Maize,Region_A,92.25875299566718
2023-10-11,Maize,Region_A,86.58475404025837
2023-10-12,Maize,Region_A,93.74717575445318
2023-10-13,Maize,Region_A,96.82096796891541
2023-10-14,Maize,Region_A,98.49602451977046
2023-10-15,Maize,Region_A,95.78603926328675
2023-10-16,Maize,Region_A,88.00229088257697
2023-10-17,Maize,Region_A,94.0549878923287
2023-10-18,Maize,Region_A,119.38126574361924
2023-10-19,Maize,Region_A,97.50787728562604
2023-10-20,Maize,Region_A,119.61915968148608
2023-10-21,Maize,Region_A,101.66407262673962
2023-10-22,Maize,Region_A,111.59039072379484
2023-10-23,Maize,Region_A,90.39857541331708
2023-10-24,Maize,Region_A,90.64776392131496
2023-10-25,Maize,Region_A,105.44912614165293
2023-10-26,Maize,Region_A,92.35094296560335
2023-10-27,Maize,Region_A,103.74142915148477
2023-10-28,Maize,Region_A,108.17809959294526
2023-10-29,Maize,Region_A,107.3174390214355
2023-10-30,Maize,Region_A,104.79025210431804
2023-10-31,Maize,Region_A,87.52385423787644
2023-11-01,Maize,Region_A,104.94375630592072
2023-11-02,Maize,Region_A,85.37625241633354
2023-11-03,Maize,Region_A,95.35792100732301
2023-11-04,Maize,Region_A,103.22557473959374
2023-11-05,Maize,Region_A,128.38806878757148
2023-11-06,Maize,Region_A,112.89651697847604
2023-11-07,Maize,Region_A,89.98625069231552
2023-11-08,Maize,Region_A,106.3096934385021
2023-11-09,Maize,Region_A,113.22935390383888
2023-11-10,Maize,Region_A,125.61388381352837
2023-11-11,Maize,Region_A,102.24106560183097
2023-11-12,Maize,Region_A,104.0352141660998
2023-11-13,Maize,Region_A,96.69351660630366
2023-11-14,Maize,Region_A,108.44275665267199
2023-11-15,Maize,Region_A,108.4328024085088
2023-11-16,Maize,Region_A,114.01904981641061
2023-11-17,Maize,Region_A,98.95406798624997
2023-11-18,Maize,Region_A,117.35155516153671
2023-11-19,Maize,Region_A,109.42180748727263
2023-11-20,Maize,Region_A,119.59497317596458
2023-11-21,Maize,Region_A,121.07965006969535
2023-11-22,Maize,Region_A,104.62076472153005
2023-11-23,Maize,Region_A,127.30790518683
2023-11-24,Maize,Region_A,107.35905261914344
2023-11-25,Maize,Region_A,115.82297624261552
2023-11-26,Maize,Region_A,113.95945812289145
2023-11-27,Maize,Region_A,109.08414890774678
2023-11-28,Maize,Region_A,118.0880542327667
2023-11-29,Maize,Region_A,117.40186894663151
2023-11-30,Maize,Region_A,93.75561318614854
2023-12-01,Maize,Region_A,103.31383130852532
2023-12-02,Maize,Region_A,132.44109384079118
2023-12-03,Maize,Region_A,103.97200065307176
2023-12-04,Maize,Region_A,124.20951619671544
2023-12-05,Maize,Region_A,133.21619691048792
2023-12-06,Maize,Region_A,125.00404387915813
2023-12-07,Maize,Region_A,122.69843635161615
2023-12-08,Maize,Region_A,125.3726508175979
2023-12-09,Maize,Region_A,111.28618644079569
2023-12-10,Maize,Region_A,129.4763522201302
2023-12-11,Maize,Region_A,112.02058436510232
2023-12-12,Maize,Region_A,112.42628874969046
2023-12-13,Maize,Region_A,131.78488107808425
2023-12-14,Maize,Region_A,105.15619246524213
2023-12-15,Maize,Region_A,120.94161036795178
2023-12-16,Maize,Region_A,124.07373298014929
2023-12-17,Maize,Region_A,119.56777483140164
2023-12-18,Maize,Region_A,108.44780166920658
2023-12-19,Maize,Region_A,117.76413506468685
2023-12-20,Maize,Region_A,131.2302380165658
2023-12-21,Maize,Region_A,110.84293094840538
2023-12-22,Maize,Region_A,123.0408341398854
2023-12-23,Maize,Region_A,114.38928039574398
2023-12-24,Maize,Region_A,123.27733587600586
2023-12-25,Maize,Region_A,130.80503971967659
2023-12-26,Maize,Region_A,131.31365764923422
2023-12-27,Maize,Region_A,127.41607907976629
2023-12-28,Maize,Region_A,127.48700512700599
2023-12-29,Maize,Region_A,117.76655623060942
2023-12-30,Maize,Region_A,121.27341505257297
2023-12-31,Maize,Region_A,118.4588893215477
2024-01-01,Maize,Region_A,102.04214542935331
2024-01-02,Maize,Region_A,114.68549627458053
2024-01-03,Maize,Region_A,118.01439315333573
2024-01-04,Maize,Region_A,127.88641224299568
2024-01-05,Maize,Region_A,112.81457556412403
2024-01-06,Maize,Region_A,110.64573749850977
2024-01-07,Maize,Region_A,112.81325868552425
2024-01-08,Maize,Region_A,137.65752136755
2024-01-09,Maize,Region_A,121.71409163403045
2024-01-10,Maize,Region_A,130.84379667635915
2024-01-11,Maize,Region_A,143.16133689904098
2024-01-12,Maize,Region_A,116.15002796720717
2024-01-13,Maize,Region_A,135.77489821764055
2024-01-14,Maize,Region_A,127.94403120187582
2024-01-15,Maize,Region_A,127.95124595936791
2024-01-16,Maize,Region_A,132.61461011141705
2024-01-17,Maize,Region_A,122.32050452907114
2024-01-18,Maize,Region_A,128.99722813688035
2024-01-19,Maize,Region_A,130.0126987616859
2024-01-20,Maize,Region_A,116.85671073138445
2024-01-21,Maize,Region_A,141.30402955712424
2024-01-22,Maize,Region_A,155.46238869001962
2024-01-23,Maize,Region_A,132.66192995586573
2024-01-24,Maize,Region_A,126.58884879374824
2024-01-25,Maize,Region_A,123.7675424993467
2024-01-26,Maize,Region_A,134.5386412796783
2024-01-27,Maize,Region_A,136.37648509601559
2024-01-28,Maize,Region_A,143.66144164554635
2024-01-29,Maize,Region_A,145.25146351508835
2024-01-30,Maize,Region_A,146.34368726720564
2024-01-31,Maize,Region_A,147.40283772977364
2024-02-01,Maize,Region_A,140.71582262058956
2024-02-02,Maize,Region_A,130.88464509739885
2024-02-03,Maize,Region_A,146.6689564928901
2024-02-04,Maize,Region_A,152.9372634799941
2024-02-05,Maize,Region_A,121.74154853356926
2024-02-06,Maize,Region_A,148.63856646629367
2024-02-07,Maize,Region_A,153.13958273961268
2024-02-08,Maize,Region_A,126.33624564033784
2024-02-09,Maize,Region_A,147.90597239003282
2024-02-10,Maize,Region_A,114.47223038736567
2024-02-11,Maize,Region_A,128.29729315068874
2024-02-12,Maize,Region_A,115.07863605565636
2024-02-13,Maize,Region_A,172.97084865238295
2024-02-14,Maize,Region_A,137.0240230196577
2024-02-15,Maize,Region_A,143.20149133204774
2024-02-16,Maize,Region_A,147.39936598841146
2024-02-17,Maize,Region_A,135.95260272580623
2024-02-18,Maize,Region_A,152.67062358105989
2024-02-19,Maize,Region_A,120.22764024631869
2024-02-20,Maize,Region_A,143.1596072417279
2024-02-21,Maize,Region_A,143.31360171932766
2024-02-22,Maize,Region_A,147.39841570018274
2024-02-23,Maize,Region_A,144.41006309986065
2024-02-24,Maize,Region_A,146.8408687183124
2024-02-25,Maize,Region_A,142.72265205918106
2024-02-26,Maize,Region_A,161.04490948811508
2024-02-27,Maize,Region_A,142.85244135049746
2024-02-28,Maize,Region_A,153.458074972065
2024-02-29,Maize,Region_A,145.7496316016982
2024-03-01,Maize,Region_A,123.83641453625728
2024-03-02,Maize,Region_A,151.80997402660026
2024-03-03,Maize,Region_A,152.5210945587313
2024-03-04,Maize,Region_A,159.2315357085096
2024-03-05,Maize,Region_A,122.49765944226176
2024-03-06,Maize,Region_A,148.19650180327258
2024-03-07,Maize,Region_A,146.97559497901142
2024-03-08,Maize,Region_A,137.38352517568856
2024-03-09,Maize,Region_A,147.6233949287597
2024-03-10,Maize,Region_A,139.4046000327199
2024-03-11,Maize,Region_A,154.50378994249067
2024-03-12,Maize,Region_A,147.5523626886804
2024-03-13,Maize,Region_A,144.64888586016482
2024-03-14,Maize,Region_A,143.26931538460988
2024-03-15,Maize,Region_A,147.9179357425781
2024-03-16,Maize,Region_A,153.13519620095784
2024-03-17,Maize,Region_A,149.0127887406556
2024-03-18,Maize,Region_A,140.5262203772998
2024-03-19,Maize,Region_A,160.1922216962893
2024-03-20,Maize,Region_A,147.809654989092
2024-03-21,Maize,Region_A,164.3200065274385
2024-03-22,Maize,Region_A,150.85982946898247
2024-03-23,Maize,Region_A,140.76037577502262
2024-03-24,Maize,Region_A,140.77854358202705
2024-03-25,Maize,Region_A,156.2754300351104
2024-03-26,Maize,Region_A,158.03086490803162
2024-03-27,Maize,Region_A,156.41771377648953
2024-03-28,Maize,Region_A,156.03637402523776
2024-03-29,Maize,Region_A,161.0294410492205
2024-03-30,Maize,Region_A,155.60742408934283
2024-03-31,Maize,Region_A,167.49316149131096
2024-04-01,Maize,Region_A,158.4397372846957
2024-04-02,Maize,Region_A,152.37218923115037
2024-04-03,Maize,Region_A,168.50802292326676
2024-04-04,Maize,Region_A,149.69778444962978
2024-04-05,Maize,Region_A,148.25693835759913
2024-04-06,Maize,Region_A,145.49798699197808
2024-04-07,Maize,Region_A,146.33006352752744
2024-04-08,Maize,Region_A,166.12269858820088
2024-04-09,Maize,Region_A,143.22134350127072
2024-04-10,Maize,Region_A,157.36467637650873
2024-04-11,Maize,Region_A,146.88331068519028
2024-04-12,Maize,Region_A,141.6554380228295
2024-04-13,Maize,Region_A,146.30663024368712
2024-04-14,Maize,Region_A,144.0287389065593
2024-04-15,Maize,Region_A,150.65544801945865
2024-04-16,Maize,Region_A,145.5061808166851
2024-04-17,Maize,Region_A,149.82074658181477
2024-04-18,Maize,Region_A,163.35271071738265
2024-04-19,Maize,Region_A,144.45399430515636
2024-04-20,Maize,Region_A,146.40266419587982
2024-04-21,Maize,Region_A,159.40051798253944
2024-04-22,Maize,Region_A,167.93919180660845
2024-04-23,Maize,Region_A,160.23634257621814
2024-04-24,Maize,Region_A,155.5258874262417
2024-04-25,Maize,Region_A,157.0236258976643
2024-04-26,Maize,Region_A,140.66291254653686
2024-04-27,Maize,Region_A,148.95917430839643
2024-04-28,Maize,Region_A,155.93696893003883
2024-04-29,Maize,Region_A,147.11465370871022
2024-04-30,Maize,Region_A,155.32825493701068
2024-05-01,Maize,Region_A,141.68418520033129
2024-05-02,Maize,Region_A,142.56796419534277
2024-05-03,Maize,Region_A,166.8606283469888
2024-05-04,Maize,Region_A,145.58535561078753
2024-05-05,Maize,Region_A,164.60240503888593
2024-05-06,Maize,Region_A,144.9283600257727
2024-05-07,Maize,Region_A,142.36807304617253
2024-05-08,Maize,Region_A,147.9201165545844
2024-05-09,Maize,Region_A,132.7981748519896
2024-05-10,Maize,Region_A,150.46687413133048
2024-05-11,Maize,Region_A,148.68867308325412
2024-05-12,Maize,Region_A,153.09666930121958
2024-05-13,Maize,Region_A,134.5652910008974
2024-05-14,Maize,Region_A,161.88932902420973
2024-05-15,Maize,Region_A,144.17192674320836
2024-05-16,Maize,Region_A,138.05447628679687
2024-05-17,Maize,Region_A,151.74647042630988
2024-05-18,Maize,Region_A,158.67524419827348
2024-05-19,Maize,Region_A,135.39112408663274
2024-05-20,Maize,Region_A,156.89683390613308
2024-05-21,Maize,Region_A,141.39541659095076
2024-05-22,Maize,Region_A,168.0241671233464
2024-05-23,Maize,Region_A,165.55126730601197
2024-05-24,Maize,Region_A,130.75183862538404
2024-05-25,Maize,Region_A,133.8483929960996
2024-05-26,Maize,Region_A,149.72528201381408
2024-05-27,Maize,Region_A,134.4436682264488
2024-05-28,Maize,Region_A,136.45983424060574
2024-05-29,Maize,Region_A,130.19306997853943
2024-05-30,Maize,Region_A,122.82426712580346
2024-05-31,Maize,Region_A,158.44190689247526
2024-06-01,Maize,Region_A,151.95531975562793
2024-06-02,Maize,Region_A,143.093969243959
2024-06-03,Maize,Region_A,136.88247139922944
2024-06-04,Maize,Region_A,153.12102322328934
2024-06-05,Maize,Region_A,140.28048795615538
2024-06-06,Maize,Region_A,138.70562473639527
2024-06-07,Maize,Region_A,155.3916515447801
2024-06-08,Maize,Region_A,142.43466660435791
2024-06-09,Maize,Region_A,134.1890700713092
2024-06-10,Maize,Region_A,143.43055189417424
2024-06-11,Maize,Region_A,138.8330323414437
2024-06-12,Maize,Region_A,134.55173330972403
2024-06-13,Maize,Region_A,128.1749956842281
2024-06-14,Maize,Region_A,153.76316226374138
2024-06-15,Maize,Region_A,142.445449640114
2024-06-16,Maize,Region_A,131.4818717196391
2024-06-17,Maize,Region_A,141.9081820514435
2024-06-18,Maize,Region_A,124.64472865774728
2024-06-19,Maize,Region_A,140.4473188919696
2024-06-20,Maize,Region_A,134.02057573371414
2024-06-21,Maize,Region_A,146.17975657394808
2024-06-22,Maize,Region_A,133.0940108581129
2024-06-23,Maize,Region_A,140.00832886063665
2024-06-24,Maize,Region_A,155.18099614662188
2024-06-25,Maize,Region_A,162.228451594913
2024-06-26,Maize,Region_A,147.31201924907893
2024-06-27,Maize,Region_A,145.52272184188516
2024-06-28,Maize,Region_A,141.0484954415376
2024-06-29,Maize,Region_A,130.7743185359998
2024-06-30,Maize,Region_A,140.29125992908135
2024-07-01,Maize,Region_A,146.7197267658136
2024-07-02,Maize,Region_A,146.5120897268321
2024-07-03,Maize,Region_A,148.67907202245408
2024-07-04,Maize,Region_A,142.0043566118602
2024-07-05,Maize,Region_A,129.35676387823545
2024-07-06,Maize,Region_A,128.32062400815295
2024-07-07,Maize,Region_A,125.35896781843662
2024-07-08,Maize,Region_A,136.74365390152371
2024-07-09,Maize,Region_A,130.90084614342712
2024-07-10,Maize,Region_A,151.85781136453147
2024-07-11,Maize,Region_A,148.79709433704772
2024-07-12,Maize,Region_A,138.99366735072053
2024-07-13,Maize,Region_A,131.25796103659374
2024-07-14,Maize,Region_A,140.2357215388811
2024-07-15,Maize,Region_A,150.83061600453726
2024-07-16,Maize,Region_A,134.0790087416153
2024-07-17,Maize,Region_A,146.9394369168093
2024-07-18,Maize,Region_A,126.9216742590315
2024-07-19,Maize,Region_A,124.09567953813438
2024-07-20,Maize,Region_A,149.52505454957344
2024-07-21,Maize,Region_A,125.76551653785022
2024-07-22,Maize,Region_A,127.76194870315717
2024-07-23,Maize,Region_A,142.84738489438297
2024-07-24,Maize,Region_A,126.70812196034466
2024-07-25,Maize,Region_A,121.00011553283343
2024-07-26,Maize,Region_A,131.14031741585148
2024-07-27,Maize,Region_A,126.2439838954593
2024-07-28,Maize,Region_A,144.16749423351362
2024-07-29,Maize,Region_A,127.00854448301827
2024-07-30,Maize,Region_A,134.9625840036092
2024-07-31,Maize,Region_A,146.8132108977758
2024-08-01,Maize,Region_A,110.27635858180625
2024-08-02,Maize,Region_A,133.81433897090878
2024-08-03,Maize,Region_A,99.46589254956201
2024-08-04,Maize,Region_A,131.27550886272346
