date,commodity,region,price
2023-04-23,Sesame,Region_B,131.81003325698757
2023-04-24,Sesame,Region_B,131.95099942644035
2023-04-25,Sesame,Region_B,130.28319912068304
2023-04-26,Sesame,Region_B,109.0343472400319
2023-04-27,Sesame,Region_B,122.75553638062922
2023-04-28,Sesame,Region_B,133.36648022606892
2023-04-29,Sesame,Region_B,110.76760760957796
2023-04-30,Sesame,Region_B,107.95765543298106
2023-05-01,Sesame,Region_B,114.15786442386622
2023-05-02,Sesame,Region_B,115.14742707334263
2023-05-03,Sesame,Region_B,146.56872690845083
2023-05-04,Sesame,Region_B,127.57004519263886
2023-05-05,Sesame,Region_B,122.9900482964684
2023-05-06,Sesame,Region_B,143.4413259317949
2023-05-07,Sesame,Region_B,139.47316446924873
2023-05-08,Sesame,Region_B,131.04092829847622
2023-05-09,Sesame,Region_B,107.30283748608308
2023-05-10,Sesame,Region_B,125.17523252750465
2023-05-11,Sesame,Region_B,111.81513747470646
2023-05-12,Sesame,Region_B,112.46348099682258
2023-05-13,Sesame,Region_B,128.26643607170564
2023-05-14,Sesame,Region_B,125.97740091066701
2023-05-15,Sesame,Region_B,112.30020218658183
2023-05-16,Sesame,Region_B,116.46266554924176
2023-05-17,Sesame,Region_B,132.4573487954333
2023-05-18,Sesame,Region_B,112.81848387732025
2023-05-19,Sesame,Region_B,126.30577253813902
2023-05-20,Sesame,Region_B,117.1969401154415
2023-05-21,Sesame,Region_B,126.66950733911823
2023-05-22,Sesame,Region_B,98.42843257250306
2023-05-23,Sesame,Region_B,128.51343297507034
2023-05-24,Sesame,Region_B,130.95872248316687
2023-05-25,Sesame,Region_B,119.0986289564543
2023-05-26,Sesame,Region_B,105.45154027674133
2023-05-27,Sesame,Region_B,121.4261169661333
2023-05-28,Sesame,Region_B,122.24194414922032
2023-05-29,Sesame,Region_B,135.32286440225712
2023-05-30,Sesame,Region_B,115.7655626809784
2023-05-31,Sesame,Region_B,110.95887371948062
2023-06-01,Sesame,Region_B,109.32434330858187
2023-06-02,Sesame,Region_B,121.97879783091271
2023-06-03,Sesame,Region_B,133.0881394987028
2023-06-04,Sesame,Region_B,133.40324432860405
2023-06-05,Sesame,Region_B,131.07782595760875
2023-06-06,Sesame,Region_B,120.5283299317388
2023-06-07,Sesame,Region_B,109.38286896745976
2023-06-08,Sesame,Region_B,129.12472997198304
2023-06-09,Sesame,Region_B,117.34118240844793
2023-06-10,Sesame,Region_B,123.62645700017097
2023-06-11,Sesame,Region_B,122.06416756395309
2023-06-12,Sesame,Region_B,119.21518793122155
2023-06-13,Sesame,Region_B,108.18534964542752
2023-06-14,Sesame,Region_B,118.49362771843883
2023-06-15,Sesame,Region_B,106.26895114193324
2023-06-16,Sesame,Region_B,101.21352485169372
2023-06-17,Sesame,Region_B,128.39155228618577
2023-06-18,Sesame,Region_B,95.6257222880398
2023-06-19,Sesame,Region_B,117.36195621285209
2023-06-20,Sesame,Region_B,103.8343272518368
2023-06-21,Sesame,Region_B,127.96033460767094
2023-06-22,Sesame,Region_B,106.92438321332637
2023-06-23,Sesame,Region_B,95.82210752270896
2023-06-24,Sesame,Region_B,111.65013604537499
2023-06-25,Sesame,Region_B,129.91563345555778
2023-06-26,Sesame,Region_B,102.55146463859121
2023-06-27,Sesame,Region_B,118.049569261553
2023-06-28,Sesame,Region_B,112.62795108567174
2023-06-29,Sesame,Region_B,124.3078486881588
2023-06-30,Sesame,Region_B,126.23132008846143
2023-07-01,Sesame,Region_B,125.20781665462118
2023-07-02,Sesame,Region_B,105.2097254492297
2023-07-03,Sesame,Region_B,107.58260067460535
2023-07-04,Sesame,Region_B,120.29772632704062
2023-07-05,Sesame,Region_B,99.72027502400415
2023-07-06,Sesame,Region_B,106.41237164055579
2023-07-07,Sesame,Region_B,116.67578522949448
2023-07-08,Sesame,Region_B,124.80164839846542
2023-07-09,Sesame,Region_B,102.39489533707213
2023-07-10,Sesame,Region_B,106.67023249583951
2023-07-11,Sesame,Region_B,95.28730390975842
2023-07-12,Sesame,Region_B,115.93744632722604
2023-07-13,Sesame,Region_B,120.94252034905283
2023-07-14,Sesame,Region_B,126.66149116900922
2023-07-15,Sesame,Region_B,98.9111685693298
2023-07-16,Sesame,Region_B,113.55630628492186
2023-07-17,Sesame,Region_B,106.75760119127041
2023-07-18,Sesame,Region_B,107.4972987650295
2023-07-19,Sesame,Region_B,112.31167216282384
2023-07-20,Sesame,Region_B,117.81949585099682
2023-07-21,Sesame,Region_B,115.71441380732637
2023-07-22,Sesame,Region_B,105.68294137046743
2023-07-23,Sesame,Region_B,108.33803916671131
2023-07-24,Sesame,Region_B,109.42547489429958
2023-07-25,Sesame,Region_B,98.62654861283264
2023-07-26,Sesame,Region_B,106.07898727181683
2023-07-27,Sesame,Region_B,113.62987866056531
2023-07-28,Sesame,Region_B,84.78033550104644
2023-07-29,Sesame,Region_B,102.30170916622451
2023-07-30,Sesame,Region_B,98.33964375148005
2023-07-31,Sesame,Region_B,109.75933149291298
2023-08-01,Sesame,Region_B,114.16788422894479
2023-08-02,Sesame,Region_B,129.63028595232586
2023-08-03,Sesame,Region_B,99.48496936830807
2023-08-04,Sesame,Region_B,89.34884024411159
2023-08-05,Sesame,Region_B,111.93650899982427
2023-08-06,Sesame,Region_B,103.98602467178276
2023-08-07,Sesame,Region_B,112.06446580781997
2023-08-08,Sesame,Region_B,106.6518947106053
2023-08-09,Sesame,Region_B,108.73475166015186
2023-08-10,Sesame,Region_B,111.68788920466072
2023-08-11,Sesame,Region_B,102.01994377118385
2023-08-12,Sesame,Region_B,86.52410152042141
2023-08-13,Sesame,Region_B,103.41666806065568
2023-08-14,Sesame,Region_B,93.25615718076385
2023-08-15,Sesame,Region_B,94.54152313225377
2023-08-16,Sesame,Region_B,96.39476627358933
2023-08-17,Sesame,Region_B,114.38260281590571
2023-08-18,Sesame,Region_B,109.09007692985806
2023-08-19,Sesame,Region_B,93.69668908077794
2023-08-20,Sesame,Region_B,91.46124624764462
2023-08-21,Sesame,Region_B,98.36095595784766
2023-08-22,Sesame,Region_B,111.64041261567145
2023-08-23,Sesame,Region_B,105.02368936813302
2023-08-24,Sesame,Region_B,104.036779628642
2023-08-25,Sesame,Region_B,96.80906198906922
2023-08-26,Sesame,Region_B,105.29005470194407
2023-08-27,Sesame,Region_B,92.26063273485603
2023-08-28,Sesame,Region_B,100.64293925269759
2023-08-29,Sesame,Region_B,103.84969430207484
2023-08-30,Sesame,Region_B,100.1988706903822
2023-08-31,Sesame,Region_B,107.55664318887804
2023-09-01,Sesame,Region_B,76.27744290965778
2023-09-02,Sesame,Region_B,99.89818368924955
2023-09-03,Sesame,Region_B,108.4915857241756
2023-09-04,Sesame,Region_B,103.30320233412884
2023-09-05,Sesame,Region_B,103.22032886560136
2023-09-06,Sesame,Region_B,96.05767482908294
2023-09-07,Sesame,Region_B,84.0433868690792
2023-09-08,Sesame,Region_B,100.44782596226919
2023-09-09,Sesame,Region_B,110.19017156420298
2023-09-10,Sesame,Region_B,90.75104805057445
2023-09-11,Sesame,Region_B,70.14717206085132
2023-09-12,Sesame,Region_B,105.09974783650142
2023-09-13,Sesame,Region_B,115.14445671862251
2023-09-14,Sesame,Region_B,105.5924862831177
2023-09-15,Sesame,Region_B,91.71454720399765
2023-09-16,Sesame,Region_B,94.78125903725525
2023-09-17,Sesame,Region_B,87.88532120066397
2023-09-18,Sesame,Region_B,95.90409978091273
2023-09-19,Sesame,Region_B,102.8029195627479
2023-09-20,Sesame,Region_B,91.94873588072608
2023-09-21,Sesame,Region_B,96.74507666454936
2023-09-22,Sesame,Region_B,103.31061728983452
2023-09-23,Sesame,Region_B,101.01567784958701
2023-09-24,Sesame,Region_B,94.38378205037804
2023-09-25,Sesame,Region_B,104.1264369046543
2023-09-26,Sesame,Region_B,94.8732591488413
2023-09-27,Sesame,Region_B,92.7434640111381
2023-09-28,Sesame,Region_B,104.59814758136076
2023-09-29,Sesame,Region_B,97.83193878348958
2023-09-30,Sesame,Region_B,96.5479132478818
2023-10-01,Sesame,Region_B,99.38446554301325
2023-10-02,Sesame,Region_B,98.55433378479064
2023-10-03,Sesame,Region_B,94.13523807592316
2023-10-04,Sesame,Region_B,120.17738807770269
2023-10-05,Sesame,Region_B,98.83105261199502
2023-10-06,Sesame,Region_B,113.76852400995297
2023-10-07,Sesame,Region_B,93.07745493050712
2023-10-08,Sesame,Region_B,98.8073244131448
2023-10-09,Sesame,Region_B,104.12263994885821
2023-10-10,Sesame,Region_B,82.19445792900031
2023-10-11,Sesame,Region_B,96.54019318884016
2023-10-12,Sesame,Region_B,90.93581918171445
2023-10-13,Sesame,Region_B,101.29280539811047
2023-10-14,Sesame,Region_B,103.06793894085803
2023-10-15,Sesame,Region_B,100.45435378894518
2023-10-16,Sesame,Region_B,88.1063276384078
2023-10-17,Sesame,Region_B,99.10726439135333
2023-10-18,Sesame,Region_B,94.95003321808429
2023-10-19,Sesame,Region_B,106.06466935773852
2023-10-20,Sesame,Region_B,101.43223722429826
2023-10-21,Sesame,Region_B,95.59269096895537
2023-10-22,Sesame,Region_B,128.72689702123682
2023-10-23,Sesame,Region_B,109.84530121367695
2023-10-24,Sesame,Region_B,91.44187007627524
2023-10-25,Sesame,Region_B,106.27930553453042
2023-10-26,Sesame,Region_B,105.7241344279922
2023-10-27,Sesame,Region_B,103.35494173138838
2023-10-28,Sesame,Region_B,106.27701362709405
2023-10-29,Sesame,Region_B,116.44464770650005
2023-10-30,Sesame,Region_B,92.91807417257516
2023-10-31,Sesame,Region_B,96.23068817169931
2023-11-01,Sesame,Region_B,94.06006020601829
2023-11-02,Sesame,Region_B,116.14121286719642
2023-11-03,Sesame,Region_B,104.17914223109105
2023-11-04,Sesame,Region_B,109.13643654886422
2023-11-05,Sesame,Region_B,102.23103087219974
2023-11-06,Sesame,Region_B,117.56889746328673
2023-11-07,Sesame,Region_B,99.40409790226867
2023-11-08,Sesame,Region_B,110.38336869003653
2023-11-09,Sesame,Region_B,86.9021770875298
2023-11-10,Sesame,Region_B,101.44191820713236
2023-11-11,Sesame,Region_B,116.8938137067991
2023-11-12,Sesame,Region_B,107.09394391504158
2023-11-13,Sesame,Region_B,94.6796228049437
2023-11-14,Sesame,Region_B,126.11172109402932
2023-11-15,Sesame,Region_B,106.78667314000265
2023-11-16,Sesame,Region_B,120.12724438313141
2023-11-17,Sesame,Region_B,116.36196462642735
2023-11-18,Sesame,Region_B,74.05503143801525
2023-11-19,Sesame,Region_B,99.51231505910282
2023-11-20,Sesame,Region_B,80.4438136674918
2023-11-21,Sesame,Region_B,104.53606442819896
2023-11-22,Sesame,Region_B,103.9660161923767
2023-11-23,Sesame,Region_B,102.62384386825347
2023-11-24,Sesame,Region_B,91.3897850057403
2023-11-25,Sesame,Region_B,110.19254660929217
2023-11-26,Sesame,Region_B,127.6075169035083
2023-11-27,Sesame,Region_B,125.87720862632627
2023-11-28,Sesame,Region_B,129.55637306997076
2023-11-29,Sesame,Region_B,99.70658274435769
2023-11-30,Sesame,Region_B,108.62981843923853
2023-12-01,Sesame,Region_B,118.3014840505652
2023-12-02,Sesame,Region_B,97.19800122462873
2023-12-03,Sesame,Region_B,118.67336975942209
2023-12-04,Sesame,Region_B,112.07126879937219
2023-12-05,Sesame,Region_B,105.23323968062186
2023-12-06,Sesame,Region_B,116.1594190363308
2023-12-07,Sesame,Region_B,92.83768081636498
2023-12-08,Sesame,Region_B,133.62995199938877
2023-12-09,Sesame,Region_B,118.28666150003534
2023-12-10,Sesame,Region_B,129.7618320383249
2023-12-11,Sesame,Region_B,112.96469313951106
2023-12-12,Sesame,Region_B,139.77867152430517
2023-12-13,Sesame,Region_B,110.66799958322764
2023-12-14,Sesame,Region_B,105.14501530277818
2023-12-15,Sesame,Region_B,121.326076305767
2023-12-16,Sesame,Region_B,114.2965688245007
2023-12-17,Sesame,Region_B,108.90930391381632
2023-12-18,Sesame,Region_B,131.70078717933228
2023-12-19,Sesame,Region_B,114.60790661960806
2023-12-20,Sesame,Region_B,129.07716458461616
2023-12-21,Sesame,Region_B,124.74266552815398
2023-12-22,Sesame,Region_B,116.1211390145526
2023-12-23,Sesame,Region_B,114.64472504244324
2023-12-24,Sesame,Region_B,116.33256228139697
2023-12-25,Sesame,Region_B,104.6563085634208
2023-12-26,Sesame,Region_B,112.62673033448027
2023-12-27,Sesame,Region_B,102.6224355751313
2023-12-28,Sesame,Region_B,120.57121269451656
2023-12-29,Sesame,Region_B,120.0602690185251
2023-12-30,Sesame,Region_B,107.91082410841048
2023-12-31,Sesame,Region_B,134.05734452151057
2024-01-01,Sesame,Region_B,128.90120504118164
2024-01-02,Sesame,Region_B,127.15739713121728
2024-01-03,Sesame,Region_B,133.59275673446746
2024-01-04,Sesame,Region_B,124.5322009273672
2024-01-05,Sesame,Region_B,146.4133841542573
2024-01-06,Sesame,Region_B,131.50750803115264
2024-01-07,Sesame,Region_B,127.69899191157772
2024-01-08,Sesame,Region_B,121.43398919440712
2024-01-09,Sesame,Region_B,124.72059953280511
2024-01-10,Sesame,Region_B,123.86278201003532
2024-01-11,Sesame,Region_B,111.80607285293122
2024-01-12,Sesame,Region_B,131.41096097842652
2024-01-13,Sesame,Region_B,136.90303572870985
2024-01-14,Sesame,Region_B,127.90991778539949
2024-01-15,Sesame,Region_B,152.38010242474488
2024-01-16,Sesame,Region_B,120.22955070106681
2024-01-17,Sesame,Region_B,129.3844023455137
2024-01-18,Sesame,Region_B,133.707277256565
2024-01-19,Sesame,Region_B,120.55062266544773
2024-01-20,Sesame,Region_B,123.14943967792107
2024-01-21,Sesame,Region_B,139.61764499315737
2024-01-22,Sesame,Region_B,129.86294846862162
2024-01-23,Sesame,Region_B,136.85342956618237
2024-01-24,Sesame,Region_B,114.39057189759058
2024-01-25,Sesame,Region_B,130.23081395109853
2024-01-26,Sesame,Region_B,125.18806880753814
2024-01-27,Sesame,Region_B,135.26696919494952
2024-01-28,Sesame,Region_B,144.83772499999733
2024-01-29,Sesame,Region_B,125.44074168184083
2024-01-30,Sesame,Region_B,131.52341738647328
2024-01-31,Sesame,Region_B,126.60381384911584
2024-02-01,Sesame,Region_B,144.08441915756194
2024-02-02,Sesame,Region_B,141.06747152963692
2024-02-03,Sesame,Region_B,134.24201652255672
2024-02-04,Sesame,Region_B,138.37895969980462
2024-02-05,Sesame,Region_B,113.72077527426448
2024-02-06,Sesame,Region_B,141.17220144986857
2024-02-07,Sesame,Region_B,148.8377915457945
2024-02-08,Sesame,Region_B,141.62679147408724
2024-02-09,Sesame,Region_B,144.93320849723406
2024-02-10,Sesame,Region_B,151.36628930780768
2024-02-11,Sesame,Region_B,145.69407351765784
2024-02-12,Sesame,Region_B,133.22422982408858
2024-02-13,Sesame,Region_B,141.47777289518385
2024-02-14,Sesame,Region_B,135.6010216857029
2024-02-15,Sesame,Region_B,137.06582153289867
2024-02-16,Sesame,Region_B,147.50770677638147
2024-02-17,Sesame,Region_B,139.79432868441558
2024-02-18,Sesame,Region_B,138.7173842148044
2024-02-19,Sesame,Region_B,159.59035269162067
2024-02-20,Sesame,Region_B,143.7449581138947
2024-02-21,Sesame,Region_B,148.59100401227985
2024-02-22,Sesame,Region_B,147.5055191989906
2024-02-23,Sesame,Region_B,155.432191831732
2024-02-24,Sesame,Region_B,134.32473523392304
2024-02-25,Sesame,Region_B,147.19027426276816
2024-02-26,Sesame,Region_B,145.83837480723963
2024-02-27,Sesame,Region_B,156.9854508442049
2024-02-28,Sesame,Region_B,134.42567488457058
2024-02-29,Sesame,Region_B,146.10845962999883
2024-03-01,Sesame,Region_B,159.36532764034513
2024-03-02,Sesame,Region_B,149.06598288952674
2024-03-03,Sesame,Region_B,149.8380009694299
2024-03-04,Sesame,Region_B,154.94580977573514
2024-03-05,Sesame,Region_B,150.58893631721986
2024-03-06,Sesame,Region_B,142.41649836778495
2024-03-07,Sesame,Region_B,173.47223399772685
2024-03-08,Sesame,Region_B,149.1525361647255
2024-03-09,Sesame,Region_B,149.26252947379984
2024-03-10,Sesame,Region_B,145.4747497694487
2024-03-11,Sesame,Region_B,144.76209761914723
2024-03-12,Sesame,Region_B,165.07407389806767
2024-03-13,Sesame,Region_B,144.40516265044158
2024-03-14,Sesame,Region_B,150.39392046876208
2024-03-15,Sesame,Region_B,154.9693353843679
2024-03-16,Sesame,Region_B,141.30193419607366
2024-03-17,Sesame,Region_B,134.39798327575306
2024-03-18,Sesame,Region_B,143.34715332666616
2024-03-19,Sesame,Region_B,154.96401936943315
2024-03-20,Sesame,Region_B,141.2468616927694
2024-03-21,Sesame,Region_B,165.36947901988478
2024-03-22,Sesame,Region_B,132.96593932362177
2024-03-23,Sesame,Region_B,140.03008878014518
2024-03-24,Sesame,Region_B,148.65669152392567
2024-03-25,Sesame,Region_B,155.7648803988349
2024-03-26,Sesame,Region_B,128.37623458419193
2024-03-27,Sesame,Region_B,161.11664586785116
2024-03-28,Sesame,Region_B,151.63827780508112
2024-03-29,Sesame,Region_B,154.16538476290862
2024-03-30,Sesame,Region_B,144.99121735546368
2024-03-31,Sesame,Region_B,163.97589031507985
2024-04-01,Sesame,Region_B,142.2030772789777
2024-04-02,Sesame,Region_B,149.8403850906733
2024-04-03,Sesame,Region_B,148.6613761710324
2024-04-04,Sesame,Region_B,152.02378912566584
2024-04-05,Sesame,Region_B,154.16685140364933
2024-04-06,Sesame,Region_B,154.55537534527596
2024-04-07,Sesame,Region_B,159.73801859348725
2024-04-08,Sesame,Region_B,137.25820104582823
2024-04-09,Sesame,Region_B,142.0724631938226
2024-04-10,Sesame,Region_B,134.05727038081017
2024-04-11,Sesame,Region_B,159.69793760337006
2024-04-12,Sesame,Region_B,146.53159089296483
2024-04-13,Sesame,Region_B,127.00551913770995
2024-04-14,Sesame,Region_B,165.99597050338133
2024-04-15,Sesame,Region_B,171.12830434083102
2024-04-16,Sesame,Region_B,160.8131139489856
2024-04-17,Sesame,Region_B,135.98753016889847
2024-04-18,Sesame,Region_B,143.82282387697128
2024-04-19,Sesame,Region_B,154.05088352506561
2024-04-20,Sesame,Region_B,138.61719590711905
2024-04-21,Sesame,Region_B,166.10869225510564
2024-04-22,Sesame,Region_B,148.50938999869825
2024-04-23,Sesame,Region_B,153.31308667167943
2024-04-24,Sesame,Region_B,141.72026412200123
2024-04-25,Sesame,Region_B,152.0719668275812
2024-04-26,Sesame,Region_B,149.47867840246292
2024-04-27,Sesame,Region_B,139.09724262021538
2024-04-28,Sesame,Region_B,173.89594408142
2024-04-29,Sesame,Region_B,146.28855109728718
2024-04-30,Sesame,Region_B,161.18888751736
2024-05-01,Sesame,Region_B,133.60603202351933
2024-05-02,Sesame,Region_B,162.83904598477915
2024-05-03,Sesame,Region_B,129.33124600235973
2024-05-04,Sesame,Region_B,130.4427268899731
2024-05-05,Sesame,Region_B,157.00239470799826
2024-05-06,Sesame,Region_B,150.0811852727203
2024-05-07,Sesame,Region_B,149.1221434830723
2024-05-08,Sesame,Region_B,153.11189061346047
2024-05-09,Sesame,Region_B,163.07370764497338
2024-05-10,Sesame,Region_B,149.4874949313352
2024-05-11,Sesame,Region_B,153.15489064118978
2024-05-12,Sesame,Region_B,165.2299941615766
2024-05-13,Sesame,Region_B,151.50244960284172
2024-05-14,Sesame,Region_B,146.6155706989659
2024-05-15,Sesame,Region_B,155.40257526598347
2024-05-16,Sesame,Region_B,149.19749732243938
2024-05-17,Sesame,Region_B,141.00932787252106
2024-05-18,Sesame,Region_B,150.0698384225556
2024-05-19,Sesame,Region_B,149.0814151486695
2024-05-20,Sesame,Region_B,135.4783865528576
2024-05-21,Sesame,Region_B,144.04257485340904
2024-05-22,Sesame,Region_B,164.2018749643961
2024-05-23,Sesame,Region_B,163.67449590345618
2024-05-24,Sesame,Region_B,153.39677329065034
2024-05-25,Sesame,Region_B,155.3077763974031
2024-05-26,Sesame,Region_B,156.5124456475232
2024-05-27,Sesame,Region_B,146.9676144201479
2024-05-28,Sesame,Region_B,160.03388912629813
2024-05-29,Sesame,Region_B,156.37240568103755
2024-05-30,Sesame,Region_B,148.84254864540173
2024-05-31,Sesame,Region_B,127.42979956806096
2024-06-01,Sesame,Region_B,148.62312946154154
2024-06-02,Sesame,Region_B,155.9312639336545
2024-06-03,Sesame,Region_B,150.9423778797423
2024-06-04,Sesame,Region_B,146.5635042315836
2024-06-05,Sesame,Region_B,145.97362717220045
2024-06-06,Sesame,Region_B,153.4393979766469
2024-06-07,Sesame,Region_B,139.45419630789863
2024-06-08,Sesame,Region_B,161.49488357995094
2024-06-09,Sesame,Region_B,149.56770222197937
2024-06-10,Sesame,Region_B,165.84702186717868
2024-06-11,Sesame,Region_B,129.39523454035267
2024-06-12,Sesame,Region_B,141.8560209809511
2024-06-13,Sesame,Region_B,144.60304441669211
2024-06-14,Sesame,Region_B,143.1254568723729
2024-06-15,Sesame,Region_B,148.09781057921714
2024-06-16,Sesame,Region_B,135.5679883962539
2024-06-17,Sesame,Region_B,153.3570977042074
2024-06-18,Sesame,Region_B,140.1622195465893
2024-06-19,Sesame,Region_B,141.1602964464405
2024-06-20,Sesame,Region_B,140.90913206099685
2024-06-21,Sesame,Region_B,118.87238063757329
2024-06-22,Sesame,Region_B,148.3938905446191
2024-06-23,Sesame,Region_B,148.80552356874463
2024-06-24,Sesame,Region_B,122.84244059980749
2024-06-25,Sesame,Region_B,125.7469529067682
2024-06-26,Sesame,Region_B,133.05804061151096
2024-06-27,Sesame,Region_B,138.70065464142263
2024-06-28,Sesame,Region_B,143.49744166597702
2024-06-29,Sesame,Region_B,138.49230586105512
2024-06-30,Sesame,Region_B,135.62856647117664
2024-07-01,Sesame,Region_B,121.57766321458108
2024-07-02,Sesame,Region_B,123.2603163754142
2024-07-03,Sesame,Region_B,136.51074951465216
2024-07-04,Sesame,Region_B,136.71393778731036
2024-07-05,Sesame,Region_B,117.73854051805922
2024-07-06,Sesame,Region_B,147.27893374225815
2024-07-07,Sesame,Region_B,122.04403809909697
2024-07-08,Sesame,Region_B,123.9527407914726
2024-07-09,Sesame,Region_B,145.8745746383639
2024-07-10,Sesame,Region_B,135.70459690913916
2024-07-11,Sesame,Region_B,128.35047053351065
2024-07-12,Sesame,Region_B,130.00281046106198
